t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
56.226691,60,108,-1,60,0.020452,239,253469,1
56.299637,60,108,-1,60,0.072946,239,253469,1
56.320157,60,108,-1,60,0.020520,239,253469,1
101.500504,17,52,-1,17,45.180347,2,253469,1
101.501692,17,52,-1,17,0.001188,3,253469,1
101.503347,17,52,-1,17,0.001655,4,253469,1
102.105853,17,52,-1,17,0.602506,2,253469,1
102.107909,17,52,-1,17,0.002056,3,253469,1
102.109532,17,52,-1,17,0.001623,4,253469,1
103.116102,17,52,-1,17,1.006570,239,253469,1
103.280863,17,52,-1,17,0.164761,239,253469,1
103.294863,17,52,-1,17,0.014000,239,253469,1
103.309139,17,52,-1,17,0.014276,239,253469,1
103.323077,17,52,-1,17,0.013938,239,253469,1
103.383166,17,52,-1,17,0.060089,239,253469,1
103.398050,17,52,-1,17,0.014884,239,253469,1
103.412928,17,52,-1,17,0.014878,239,253469,1
103.427061,17,52,-1,17,0.014133,239,253469,1
103.483112,17,52,-1,17,0.056051,239,253469,1
103.497083,17,52,-1,17,0.013971,239,253469,1
103.510924,17,52,-1,17,0.013841,239,253469,1
103.524893,17,52,-1,17,0.013969,239,253469,1
103.584873,17,52,-1,17,0.059980,239,253469,1
103.599095,17,52,-1,17,0.014222,239,253469,1
103.613153,17,52,-1,17,0.014058,239,253469,1
103.627489,17,52,-1,17,0.014336,239,253469,1
103.684242,17,52,-1,17,0.056753,239,253469,1
103.701156,17,52,-1,17,0.016914,239,253469,1
103.717781,17,52,-1,17,0.016625,239,253469,1
103.784832,17,52,-1,17,0.067051,239,253469,1
103.801070,17,52,-1,17,0.016238,239,253469,1
103.818351,17,52,-1,17,0.017281,239,253469,1
104.081469,17,52,-1,17,0.263118,239,253469,1
104.095482,17,52,-1,17,0.014013,239,253469,1
104.109571,17,52,-1,17,0.014089,239,253469,1
104.123748,17,52,-1,17,0.014177,239,253469,1
104.183852,17,52,-1,17,0.060104,239,253469,1
104.198588,17,52,-1,17,0.014736,239,253469,1
104.212804,17,52,-1,17,0.014216,239,253469,1
104.594522,6,64,-1,6,0.381718,2,253469,1
104.595387,6,64,-1,6,0.000865,3,253469,1
104.596567,6,64,-1,6,0.001180,4,253469,1
105.204060,6,64,-1,6,0.607493,2,253469,1
105.205173,6,64,-1,6,0.001113,3,253469,1
105.206402,6,64,-1,6,0.001229,4,253469,1
106.218418,6,64,-1,6,1.012016,239,253469,1
106.283873,6,64,-1,6,0.065455,239,253469,1
106.304023,6,64,-1,6,0.020150,239,253469,1
106.318749,6,64,-1,6,0.014726,239,253469,1
106.382013,6,64,-1,6,0.063264,239,253469,1
106.396737,6,64,-1,6,0.014724,239,253469,1
106.411522,6,64,-1,6,0.014785,239,253469,1
106.428116,6,64,-1,6,0.016594,239,253469,1
106.494340,6,64,-1,6,0.066224,239,253469,1
106.507040,6,64,-1,6,0.012700,239,253469,1
106.520430,6,64,-1,6,0.013390,239,253469,1
106.587201,6,64,-1,6,0.066771,239,253469,1
106.601130,6,64,-1,6,0.013929,239,253469,1
106.615726,6,64,-1,6,0.014596,239,253469,1
106.681421,6,64,-1,6,0.065695,239,253469,1
106.694066,6,64,-1,6,0.012645,239,253469,1
106.706924,6,64,-1,6,0.012858,239,253469,1
106.719985,6,64,-1,6,0.013061,239,253469,1
106.787493,6,64,-1,6,0.067508,239,253469,1
106.802168,6,64,-1,6,0.014675,239,253469,1
106.817543,6,64,-1,6,0.015375,239,253469,1
106.882843,6,64,-1,6,0.065300,239,253469,1
106.898247,6,64,-1,6,0.015404,239,253469,1
106.912774,6,64,-1,6,0.014527,239,253469,1
106.927319,6,64,-1,6,0.014545,239,253469,1
106.983028,6,64,-1,6,0.055709,239,253469,1
107.000322,6,64,-1,6,0.017294,239,253469,1
107.020148,6,64,-1,6,0.019826,239,253469,1
107.280344,6,64,-1,6,0.260196,239,253469,1
107.295864,6,64,-1,6,0.015520,239,253469,1
140.687512,43,76,-1,-1,33.391648,2,253469,1
140.688605,43,76,-1,-1,0.001093,3,253469,1
140.689660,43,76,-1,-1,0.001055,4,253469,1
141.403900,43,76,-1,-1,0.714240,2,253469,1
141.405888,43,76,-1,-1,0.001988,3,253469,1
141.407536,43,76,-1,-1,0.001648,4,253469,1
142.415430,43,76,-1,-1,1.007894,239,253469,1
142.485281,43,76,-1,-1,0.069851,239,253469,1
142.501493,43,76,-1,-1,0.016212,239,253469,1
142.517347,43,76,-1,-1,0.015854,239,253469,1
142.683284,43,76,-1,-1,0.165937,239,253469,1
142.697355,43,76,-1,-1,0.014071,239,253469,1
142.712895,43,76,-1,-1,0.015540,239,253469,1
142.832034,43,76,-1,-1,0.119139,239,253469,1
142.883954,43,76,-1,-1,0.051920,239,253469,1
142.898131,43,76,-1,-1,0.014177,239,253469,1
142.912028,43,76,-1,-1,0.013897,239,253469,1
142.926428,43,76,-1,-1,0.014400,239,253469,1
142.986844,43,76,-1,-1,0.060416,239,253469,1
143.006184,43,76,-1,-1,0.019340,239,253469,1
143.025659,43,76,-1,-1,0.019475,239,253469,1
143.084116,43,76,-1,-1,0.058457,239,253469,1
143.099153,43,76,-1,-1,0.015037,239,253469,1
143.117996,43,76,-1,-1,0.018843,239,253469,1
143.283890,43,76,-1,-1,0.165894,239,253469,1
143.298269,43,76,-1,-1,0.014379,239,253469,1
143.313319,43,76,-1,-1,0.015050,239,253469,1
143.329559,43,76,-1,-1,0.016240,239,253469,1
143.396876,43,76,-1,-1,0.067317,239,253469,1
143.410326,43,76,-1,-1,0.013450,239,253469,1
143.423861,43,76,-1,-1,0.013535,239,253469,1
143.494444,43,76,-1,-1,0.070583,239,253469,1
143.514812,43,76,-1,-1,0.020368,239,253469,1
143.628660,43,76,-1,-1,0.113848,239,253469,1
143.696906,43,76,-1,-1,0.068246,239,253469,1
143.710808,43,76,-1,-1,0.013902,239,253469,1
144.099005,43,88,-1,-1,0.388197,2,253469,1
144.100372,43,88,-1,-1,0.001367,3,253469,1
144.102685,43,88,-1,-1,0.002313,4,253469,1
144.812719,43,88,-1,-1,0.710034,2,253469,1
144.814282,43,88,-1,-1,0.001563,3,253469,1
144.815679,43,88,-1,-1,0.001397,4,253469,1
145.821800,43,88,-1,-1,1.006121,239,253469,1
145.883374,43,88,-1,-1,0.061574,239,253469,1
145.900357,43,88,-1,-1,0.016983,239,253469,1
145.914371,43,88,-1,-1,0.014014,239,253469,1
146.079424,43,88,-1,-1,0.165053,239,253469,1
146.095284,43,88,-1,-1,0.015860,239,253469,1
146.112617,43,88,-1,-1,0.017333,239,253469,1
146.283196,43,88,-1,-1,0.170579,239,253469,1
146.298211,43,88,-1,-1,0.015015,239,253469,1
146.315269,43,88,-1,-1,0.017058,239,253469,1
146.482158,43,88,-1,-1,0.166889,239,253469,1
146.503264,43,88,-1,-1,0.021106,239,253469,1
146.519834,43,88,-1,-1,0.016570,239,253469,1
146.584159,43,88,-1,-1,0.064325,239,253469,1
146.604867,43,88,-1,-1,0.020708,239,253469,1
146.624281,43,88,-1,-1,0.019414,239,253469,1
146.684761,43,88,-1,-1,0.060480,239,253469,1
146.704783,43,88,-1,-1,0.020022,239,253469,1
146.725094,43,88,-1,-1,0.020311,239,253469,1
146.793038,43,88,-1,-1,0.067944,239,253469,1
146.813716,43,88,-1,-1,0.020678,239,253469,1
146.986530,43,88,-1,-1,0.172814,239,253469,1
147.006217,43,88,-1,-1,0.019687,239,253469,1
147.021265,43,88,-1,-1,0.015048,239,253469,1
147.087719,43,88,-1,-1,0.066454,239,253469,1
147.107216,43,88,-1,-1,0.019497,239,253469,1
147.126420,43,88,-1,-1,0.019204,239,253469,1
147.191359,43,88,-1,-1,0.064939,239,253469,1
147.208703,43,88,-1,-1,0.017344,239,253469,1
147.380525,43,88,-1,-1,0.171822,239,253469,1
148.795088,43,76,-1,-1,1.414563,2,253469,1
148.796349,43,76,-1,-1,0.001261,3,253469,1
148.797492,43,76,-1,-1,0.001143,4,253469,1
149.413740,43,76,-1,-1,0.616248,2,253469,1
149.415726,43,76,-1,-1,0.001986,3,253469,1
149.417447,43,76,-1,-1,0.001721,4,253469,1
150.424344,43,76,-1,-1,1.006897,239,253469,1
150.484762,43,76,-1,-1,0.060418,239,253469,1
150.502097,43,76,-1,-1,0.017335,239,253469,1
150.522208,43,76,-1,-1,0.020111,239,253469,1
150.584305,43,76,-1,-1,0.062097,239,253469,1
150.601670,43,76,-1,-1,0.017365,239,253469,1
150.617558,43,76,-1,-1,0.015888,239,253469,1
150.784830,43,76,-1,-1,0.167272,239,253469,1
150.800253,43,76,-1,-1,0.015423,239,253469,1
150.817179,43,76,-1,-1,0.016926,239,253469,1
150.981441,43,76,-1,-1,0.164262,239,253469,1
150.995882,43,76,-1,-1,0.014441,239,253469,1
151.010447,43,76,-1,-1,0.014565,239,253469,1
151.024352,43,76,-1,-1,0.013905,239,253469,1
151.083722,43,76,-1,-1,0.059370,239,253469,1
151.098412,43,76,-1,-1,0.014690,239,253469,1
151.112359,43,76,-1,-1,0.013947,239,253469,1
151.126938,43,76,-1,-1,0.014579,239,253469,1
151.193816,43,76,-1,-1,0.066878,239,253469,1
151.208378,43,76,-1,-1,0.014562,239,253469,1
151.222566,43,76,-1,-1,0.014188,239,253469,1
151.283188,43,76,-1,-1,0.060622,239,253469,1
151.297783,43,76,-1,-1,0.014595,239,253469,1
151.312676,43,76,-1,-1,0.014893,239,253469,1
151.326273,43,76,-1,-1,0.013597,239,253469,1
151.386438,43,76,-1,-1,0.060165,239,253469,1
151.406329,43,76,-1,-1,0.019891,239,253469,1
151.427060,43,76,-1,-1,0.020731,239,253469,1
151.484835,43,76,-1,-1,0.057775,239,253469,1
151.501920,43,76,-1,-1,0.017085,239,253469,1
151.886657,43,88,-1,-1,0.384737,2,253469,1
151.887712,43,88,-1,-1,0.001055,3,253469,1
151.888874,43,88,-1,-1,0.001162,4,253469,1
152.499327,43,88,-1,-1,0.610453,2,253469,1
152.501185,43,88,-1,-1,0.001858,3,253469,1
152.503125,43,88,-1,-1,0.001940,4,253469,1
153.514487,43,88,-1,-1,1.011362,239,253469,1
153.680462,43,88,-1,-1,0.165975,239,253469,1
153.696028,43,88,-1,-1,0.015566,239,253469,1
153.712911,43,88,-1,-1,0.016883,239,253469,1
153.880802,43,88,-1,-1,0.167891,239,253469,1
153.895294,43,88,-1,-1,0.014492,239,253469,1
153.909914,43,88,-1,-1,0.014620,239,253469,1
153.924495,43,88,-1,-1,0.014581,239,253469,1
153.984372,43,88,-1,-1,0.059877,239,253469,1
154.004982,43,88,-1,-1,0.020610,239,253469,1
154.024458,43,88,-1,-1,0.019476,239,253469,1
154.083515,43,88,-1,-1,0.059057,239,253469,1
154.100895,43,88,-1,-1,0.017380,239,253469,1
154.120725,43,88,-1,-1,0.019830,239,253469,1
154.182157,43,88,-1,-1,0.061432,239,253469,1
154.195981,43,88,-1,-1,0.013824,239,253469,1
154.209903,43,88,-1,-1,0.013922,239,253469,1
154.224098,43,88,-1,-1,0.014195,239,253469,1
154.282935,43,88,-1,-1,0.058837,239,253469,1
154.299089,43,88,-1,-1,0.016154,239,253469,1
154.313080,43,88,-1,-1,0.013991,239,253469,1
154.327404,43,88,-1,-1,0.014324,239,253469,1
154.381944,43,88,-1,-1,0.054540,239,253469,1
154.395814,43,88,-1,-1,0.013870,239,253469,1
154.410900,43,88,-1,-1,0.015086,239,253469,1
154.428321,43,88,-1,-1,0.017421,239,253469,1
154.593521,43,88,-1,-1,0.165200,239,253469,1
154.611684,43,88,-1,-1,0.018163,239,253469,1
154.625886,43,88,-1,-1,0.014202,239,253469,1
154.683132,43,88,-1,-1,0.057246,239,253469,1
156.203703,43,76,-1,-1,1.520571,2,253469,1
156.205338,43,76,-1,-1,0.001635,3,253469,1
156.207113,43,76,-1,-1,0.001775,4,253469,1
156.892788,43,76,-1,-1,0.685675,2,253469,1
156.894270,43,76,-1,-1,0.001482,3,253469,1
156.896004,43,76,-1,-1,0.001734,4,253469,1
157.903285,43,76,-1,-1,1.007281,239,253469,1
157.922585,43,76,-1,-1,0.019300,239,253469,1
157.984842,43,76,-1,-1,0.062257,239,253469,1
158.002301,43,76,-1,-1,0.017459,239,253469,1
158.022579,43,76,-1,-1,0.020278,239,253469,1
158.083566,43,76,-1,-1,0.060987,239,253469,1
158.101140,43,76,-1,-1,0.017574,239,253469,1
158.114657,43,76,-1,-1,0.013517,239,253469,1
158.128237,43,76,-1,-1,0.013580,239,253469,1
158.187453,43,76,-1,-1,0.059216,239,253469,1
158.202934,43,76,-1,-1,0.015481,239,253469,1
158.221142,43,76,-1,-1,0.018208,239,253469,1
158.283212,43,76,-1,-1,0.062070,239,253469,1
158.296823,43,76,-1,-1,0.013611,239,253469,1
158.310371,43,76,-1,-1,0.013548,239,253469,1
158.323948,43,76,-1,-1,0.013577,239,253469,1
158.384688,43,76,-1,-1,0.060740,239,253469,1
158.398729,43,76,-1,-1,0.014041,239,253469,1
158.412552,43,76,-1,-1,0.013823,239,253469,1
158.426206,43,76,-1,-1,0.013654,239,253469,1
158.483143,43,76,-1,-1,0.056937,239,253469,1
158.497312,43,76,-1,-1,0.014169,239,253469,1
158.511356,43,76,-1,-1,0.014044,239,253469,1
158.525201,43,76,-1,-1,0.013845,239,253469,1
158.583563,43,76,-1,-1,0.058362,239,253469,1
158.597509,43,76,-1,-1,0.013946,239,253469,1
158.611499,43,76,-1,-1,0.013990,239,253469,1
158.625611,43,76,-1,-1,0.014112,239,253469,1
158.683138,43,76,-1,-1,0.057527,239,253469,1
158.698040,43,76,-1,-1,0.014902,239,253469,1
159.094007,43,88,-1,-1,0.395967,2,253469,1
159.095421,43,88,-1,-1,0.001414,3,253469,1
159.096980,43,88,-1,-1,0.001559,4,253469,1
159.721454,43,88,-1,-1,0.624474,2,253469,1
159.723740,43,88,-1,-1,0.002286,3,253469,1
159.725757,43,88,-1,-1,0.002017,4,253469,1
160.782386,43,88,-1,-1,1.056629,239,253469,1
160.799573,43,88,-1,-1,0.017187,239,253469,1
160.814284,43,88,-1,-1,0.014711,239,253469,1
160.982190,43,88,-1,-1,0.167906,239,253469,1
160.996233,43,88,-1,-1,0.014043,239,253469,1
161.010724,43,88,-1,-1,0.014491,239,253469,1
161.024733,43,88,-1,-1,0.014009,239,253469,1
161.082221,43,88,-1,-1,0.057488,239,253469,1
161.096210,43,88,-1,-1,0.013989,239,253469,1
161.110367,43,88,-1,-1,0.014157,239,253469,1
161.125471,43,88,-1,-1,0.015104,239,253469,1
161.192554,43,88,-1,-1,0.067083,239,253469,1
161.207457,43,88,-1,-1,0.014903,239,253469,1
161.221994,43,88,-1,-1,0.014537,239,253469,1
161.282966,43,88,-1,-1,0.060972,239,253469,1
161.299577,43,88,-1,-1,0.016611,239,253469,1
161.314132,43,88,-1,-1,0.014555,239,253469,1
161.481627,43,88,-1,-1,0.167495,239,253469,1
161.495500,43,88,-1,-1,0.013873,239,253469,1
161.509890,43,88,-1,-1,0.014390,239,253469,1
161.679065,43,88,-1,-1,0.169175,239,253469,1
161.693471,43,88,-1,-1,0.014406,239,253469,1
161.707974,43,88,-1,-1,0.014503,239,253469,1
161.722236,43,88,-1,-1,0.014262,239,253469,1
161.783548,43,88,-1,-1,0.061312,239,253469,1
161.801317,43,88,-1,-1,0.017769,239,253469,1
161.820848,43,88,-1,-1,0.019531,239,253469,1
161.883354,43,88,-1,-1,0.062506,239,253469,1
161.900807,43,88,-1,-1,0.017453,239,253469,1
161.920519,43,88,-1,-1,0.019712,239,253469,1
163.289235,43,76,-1,-1,1.368716,2,253469,1
163.290254,43,76,-1,-1,0.001019,3,253469,1
163.291309,43,76,-1,-1,0.001055,4,253469,1
164.013958,43,76,-1,-1,0.722649,2,253469,1
164.016034,43,76,-1,-1,0.002076,3,253469,1
164.017862,43,76,-1,-1,0.001828,4,253469,1
165.024058,43,76,-1,-1,1.006196,239,253469,1
165.083248,43,76,-1,-1,0.059190,239,253469,1
165.097665,43,76,-1,-1,0.014417,239,253469,1
165.112257,43,76,-1,-1,0.014592,239,253469,1
165.126316,43,76,-1,-1,0.014059,239,253469,1
165.183920,43,76,-1,-1,0.057604,239,253469,1
165.199179,43,76,-1,-1,0.015259,239,253469,1
165.218609,43,76,-1,-1,0.019430,239,253469,1
165.284702,43,76,-1,-1,0.066093,239,253469,1
165.301347,43,76,-1,-1,0.016645,239,253469,1
165.315969,43,76,-1,-1,0.014622,239,253469,1
165.482971,43,76,-1,-1,0.167002,239,253469,1
165.505008,43,76,-1,-1,0.022037,239,253469,1
165.522619,43,76,-1,-1,0.017611,239,253469,1
165.584718,43,76,-1,-1,0.062099,239,253469,1
165.602268,43,76,-1,-1,0.017550,239,253469,1
165.622231,43,76,-1,-1,0.019963,239,253469,1
165.684463,43,76,-1,-1,0.062232,239,253469,1
165.702440,43,76,-1,-1,0.017977,239,253469,1
165.722466,43,76,-1,-1,0.020026,239,253469,1
165.793083,43,76,-1,-1,0.070617,239,253469,1
165.811067,43,76,-1,-1,0.017984,239,253469,1
165.888312,43,76,-1,-1,0.077245,239,253469,1
165.912215,43,76,-1,-1,0.023903,239,253469,1
165.930441,43,76,-1,-1,0.018226,239,253469,1
165.986747,43,76,-1,-1,0.056306,239,253469,1
166.012995,43,76,-1,-1,0.026248,239,253469,1
166.183348,43,76,-1,-1,0.170353,239,253469,1
166.202765,43,76,-1,-1,0.019417,239,253469,1
166.232838,43,76,-1,-1,0.030073,239,253469,1
167.009894,43,88,-1,-1,0.777056,2,253469,1
167.012765,43,88,-1,-1,0.002871,3,253469,1
167.015265,43,88,-1,-1,0.002500,4,253469,1
167.884589,43,88,-1,-1,0.869324,2,253469,1
167.886829,43,88,-1,-1,0.002240,3,253469,1
167.889265,43,88,-1,-1,0.002436,4,253469,1
168.896851,43,88,-1,-1,1.007586,239,253469,1
168.916957,43,88,-1,-1,0.020106,239,253469,1
168.982732,43,88,-1,-1,0.065775,239,253469,1
169.001071,43,88,-1,-1,0.018339,239,253469,1
169.019733,43,88,-1,-1,0.018662,239,253469,1
169.082706,43,88,-1,-1,0.062973,239,253469,1
169.100178,43,88,-1,-1,0.017472,239,253469,1
169.116012,43,88,-1,-1,0.015834,239,253469,1
169.284656,43,88,-1,-1,0.168644,239,253469,1
169.299942,43,88,-1,-1,0.015286,239,253469,1
169.316347,43,88,-1,-1,0.016405,239,253469,1
169.484188,43,88,-1,-1,0.167841,239,253469,1
169.499906,43,88,-1,-1,0.015718,239,253469,1
169.517648,43,88,-1,-1,0.017742,239,253469,1
169.584079,43,88,-1,-1,0.066431,239,253469,1
169.605964,43,88,-1,-1,0.021885,239,253469,1
169.631562,43,88,-1,-1,0.025598,239,253469,1
169.699553,43,88,-1,-1,0.067991,239,253469,1
169.713696,43,88,-1,-1,0.014143,239,253469,1
169.780892,43,88,-1,-1,0.067196,239,253469,1
169.794839,43,88,-1,-1,0.013947,239,253469,1
169.809837,43,88,-1,-1,0.014998,239,253469,1
169.824125,43,88,-1,-1,0.014288,239,253469,1
169.893995,43,88,-1,-1,0.069870,239,253469,1
169.918707,43,88,-1,-1,0.024712,239,253469,1
169.983842,43,88,-1,-1,0.065135,239,253469,1
170.001746,43,88,-1,-1,0.017904,239,253469,1
170.021464,43,88,-1,-1,0.019718,239,253469,1
170.084159,43,88,-1,-1,0.062695,239,253469,1
170.101043,43,88,-1,-1,0.016884,239,253469,1
171.492431,43,76,-1,-1,1.391388,2,253469,1
171.493576,43,76,-1,-1,0.001145,3,253469,1
171.495074,43,76,-1,-1,0.001498,4,253469,1
172.102764,43,76,-1,-1,0.607690,2,253469,1
172.103954,43,76,-1,-1,0.001190,3,253469,1
172.105069,43,76,-1,-1,0.001115,4,253469,1
173.112328,43,76,-1,-1,1.007259,239,253469,1
173.281635,43,76,-1,-1,0.169307,239,253469,1
173.295467,43,76,-1,-1,0.013832,239,253469,1
173.309495,43,76,-1,-1,0.014028,239,253469,1
173.323414,43,76,-1,-1,0.013919,239,253469,1
173.383464,43,76,-1,-1,0.060050,239,253469,1
173.397468,43,76,-1,-1,0.014004,239,253469,1
173.411517,43,76,-1,-1,0.014049,239,253469,1
173.426212,43,76,-1,-1,0.014695,239,253469,1
173.483239,43,76,-1,-1,0.057027,239,253469,1
173.497340,43,76,-1,-1,0.014101,239,253469,1
173.513021,43,76,-1,-1,0.015681,239,253469,1
173.529125,43,76,-1,-1,0.016104,239,253469,1
173.584321,43,76,-1,-1,0.055196,239,253469,1
173.602600,43,76,-1,-1,0.018279,239,253469,1
173.622993,43,76,-1,-1,0.020393,239,253469,1
173.683549,43,76,-1,-1,0.060556,239,253469,1
173.698462,43,76,-1,-1,0.014913,239,253469,1
173.717987,43,76,-1,-1,0.019525,239,253469,1
173.883302,43,76,-1,-1,0.165315,239,253469,1
173.897002,43,76,-1,-1,0.013700,239,253469,1
173.911235,43,76,-1,-1,0.014233,239,253469,1
173.928859,43,76,-1,-1,0.017624,239,253469,1
173.983911,43,76,-1,-1,0.055052,239,253469,1
173.997815,43,76,-1,-1,0.013904,239,253469,1
174.011698,43,76,-1,-1,0.013883,239,253469,1
174.025806,43,76,-1,-1,0.014108,239,253469,1
174.086079,43,76,-1,-1,0.060273,239,253469,1
174.106674,43,76,-1,-1,0.020595,239,253469,1
174.127040,43,76,-1,-1,0.020366,239,253469,1
174.598109,43,88,-1,-1,0.471069,2,253469,1
174.599509,43,88,-1,-1,0.001400,3,253469,1
174.600841,43,88,-1,-1,0.001332,4,253469,1
175.318213,43,88,-1,-1,0.717372,2,253469,1
175.320307,43,88,-1,-1,0.002094,3,253469,1
175.321991,43,88,-1,-1,0.001684,4,253469,1
176.328142,43,88,-1,-1,1.006151,239,253469,1
176.391112,43,88,-1,-1,0.062970,239,253469,1
176.403620,43,88,-1,-1,0.012508,239,253469,1
176.416520,43,88,-1,-1,0.012900,239,253469,1
176.581025,43,88,-1,-1,0.164505,239,253469,1
176.596844,43,88,-1,-1,0.015819,239,253469,1
176.617353,43,88,-1,-1,0.020509,239,253469,1
176.683678,43,88,-1,-1,0.066325,239,253469,1
176.700707,43,88,-1,-1,0.017029,239,253469,1
176.720598,43,88,-1,-1,0.019891,239,253469,1
176.783072,43,88,-1,-1,0.062474,239,253469,1
176.801093,43,88,-1,-1,0.018021,239,253469,1
176.819718,43,88,-1,-1,0.018625,239,253469,1
176.884002,43,88,-1,-1,0.064284,239,253469,1
176.900942,43,88,-1,-1,0.016940,239,253469,1
176.920377,43,88,-1,-1,0.019435,239,253469,1
176.984333,43,88,-1,-1,0.063956,239,253469,1
177.005484,43,88,-1,-1,0.021151,239,253469,1
177.025347,43,88,-1,-1,0.019863,239,253469,1
177.083711,43,88,-1,-1,0.058364,239,253469,1
177.100576,43,88,-1,-1,0.016865,239,253469,1
177.120847,43,88,-1,-1,0.020271,239,253469,1
177.183834,43,88,-1,-1,0.062987,239,253469,1
177.205139,43,88,-1,-1,0.021305,239,253469,1
177.224679,43,88,-1,-1,0.019540,239,253469,1
177.283405,43,88,-1,-1,0.058726,239,253469,1
177.301030,43,88,-1,-1,0.017625,239,253469,1
177.322709,43,88,-1,-1,0.021679,239,253469,1
177.382199,43,88,-1,-1,0.059490,239,253469,1
177.396277,43,88,-1,-1,0.014078,239,253469,1
178.798220,43,60,-1,-1,1.401943,2,253469,1
178.799284,43,60,-1,-1,0.001064,3,253469,1
178.804793,43,60,-1,-1,0.005509,4,253469,1
179.394832,43,60,-1,-1,0.590039,2,253469,1
179.395847,43,60,-1,-1,0.001015,3,253469,1
179.396761,43,60,-1,-1,0.000914,4,253469,1
180.401994,43,60,-1,-1,1.005233,239,253469,1
180.416052,43,60,-1,-1,0.014058,239,253469,1
180.429829,43,60,-1,-1,0.013777,239,253469,1
180.492621,43,60,-1,-1,0.062792,239,253469,1
180.504955,43,60,-1,-1,0.012334,239,253469,1
180.517221,43,60,-1,-1,0.012266,239,253469,1
180.582440,43,60,-1,-1,0.065219,239,253469,1
180.594713,43,60,-1,-1,0.012273,239,253469,1
180.606856,43,60,-1,-1,0.012143,239,253469,1
180.618944,43,60,-1,-1,0.012088,239,253469,1
180.781669,43,60,-1,-1,0.162725,239,253469,1
180.796080,43,60,-1,-1,0.014411,239,253469,1
180.809969,43,60,-1,-1,0.013889,239,253469,1
180.824248,43,60,-1,-1,0.014279,239,253469,1
180.886096,43,60,-1,-1,0.061848,239,253469,1
180.902273,43,60,-1,-1,0.016177,239,253469,1
180.921011,43,60,-1,-1,0.018738,239,253469,1
181.029322,43,60,-1,-1,0.108311,239,253469,1
181.094272,43,60,-1,-1,0.064950,239,253469,1
181.112063,43,60,-1,-1,0.017791,239,253469,1
181.125406,43,60,-1,-1,0.013343,239,253469,1
181.192582,43,60,-1,-1,0.067176,239,253469,1
181.207173,43,60,-1,-1,0.014591,239,253469,1
181.221491,43,60,-1,-1,0.014318,239,253469,1
