t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
4373.753036,60,69,-1,60,0.047062,238,135638,1
4378.745657,60,77,-1,60,4.992621,1,135638,1
4378.748818,60,77,-1,60,0.003161,2,135638,1
4378.749580,60,77,-1,60,0.000762,3,135638,1
4379.348885,60,77,-1,60,0.599305,1,135638,1
4379.352126,60,77,-1,60,0.003241,2,135638,1
4379.352936,60,77,-1,60,0.000810,3,135638,1
4380.401431,60,77,-1,60,1.048495,238,135638,1
4380.509346,60,77,-1,60,0.107915,238,135638,1
4380.564943,60,77,-1,60,0.055597,238,135638,1
4380.620698,60,77,-1,60,0.055755,238,135638,1
4380.672941,60,77,-1,60,0.052243,238,135638,1
4380.732919,60,77,-1,60,0.059978,238,135638,1
4380.800926,60,77,-1,60,0.068007,238,135638,1
4380.844424,60,77,-1,60,0.043498,238,135638,1
4380.912469,60,77,-1,60,0.068045,238,135638,1
4380.968744,60,77,-1,60,0.056275,238,135638,1
4381.028345,60,77,-1,60,0.059601,238,135638,1
4381.090030,60,77,-1,60,0.061685,238,135638,1
4381.144456,60,77,-1,60,0.054426,238,135638,1
4381.200924,60,77,-1,60,0.056468,238,135638,1
4381.248399,60,77,-1,60,0.047475,238,135638,1
4381.308297,60,77,-1,60,0.059898,238,135638,1
4381.348417,60,77,-1,60,0.040120,238,135638,1
4381.401205,60,77,-1,60,0.052788,238,135638,1
4381.448399,60,77,-1,60,0.047194,238,135638,1
4381.502463,60,77,-1,60,0.054064,238,135638,1
4381.556481,60,77,-1,60,0.054018,238,135638,1
4381.624586,60,77,-1,60,0.068105,238,135638,1
4381.688029,60,77,-1,60,0.063443,238,135638,1
4381.728304,60,77,-1,60,0.040275,238,135638,1
4381.796648,60,77,-1,60,0.068344,238,135638,1
4381.836688,60,77,-1,60,0.040040,238,135638,1
4381.901456,60,77,-1,60,0.064768,238,135638,1
4381.960276,60,77,-1,60,0.058820,238,135638,1
4382.012375,60,77,-1,60,0.052099,238,135638,1
4386.939263,60,85,-1,60,4.926888,1,135638,1
4386.942602,60,85,-1,60,0.003339,2,135638,1
4386.943700,60,85,-1,60,0.001098,3,135638,1
4387.542283,60,85,-1,60,0.598583,1,135638,1
4387.545748,60,85,-1,60,0.003465,2,135638,1
4387.546731,60,85,-1,60,0.000983,3,135638,1
4388.632752,60,85,-1,60,1.086021,238,135638,1
4388.677676,60,85,-1,60,0.044924,238,135638,1
4388.859967,60,85,-1,60,0.182291,238,135638,1
4388.890903,60,85,-1,60,0.030936,238,135638,1
4388.924874,60,85,-1,60,0.033971,238,135638,1
4388.964602,60,85,-1,60,0.039728,238,135638,1
4389.024575,60,85,-1,60,0.059973,238,135638,1
4389.089458,60,85,-1,60,0.064883,238,135638,1
4389.132613,60,85,-1,60,0.043155,238,135638,1
4389.188564,60,85,-1,60,0.055951,238,135638,1
4389.232697,60,85,-1,60,0.044133,238,135638,1
4389.296451,60,85,-1,60,0.063754,238,135638,1
4389.360657,60,85,-1,60,0.064206,238,135638,1
4389.420644,60,85,-1,60,0.059987,238,135638,1
4389.460596,60,85,-1,60,0.039952,238,135638,1
4389.512800,60,85,-1,60,0.052204,238,135638,1
4389.556584,60,85,-1,60,0.043784,238,135638,1
4389.607220,60,85,-1,60,0.050636,238,135638,1
4389.652594,60,85,-1,60,0.045374,238,135638,1
4389.725517,60,85,-1,60,0.072923,238,135638,1
4389.793013,60,85,-1,60,0.067496,238,135638,1
4389.856489,60,85,-1,60,0.063476,238,135638,1
4389.964894,60,85,-1,60,0.108405,238,135638,1
4390.012670,60,85,-1,60,0.047776,238,135638,1
4390.064652,60,85,-1,60,0.051982,238,135638,1
4390.108993,60,85,-1,60,0.044341,238,135638,1
4395.173397,60,93,-1,60,5.064404,2,135638,1
4395.174465,60,93,-1,60,0.001068,3,135638,1
4395.787349,60,93,-1,60,0.612884,1,135638,1
4395.791292,60,93,-1,60,0.003943,3,135638,1
4396.836717,60,93,-1,60,1.045425,238,135638,1
4396.899012,60,93,-1,60,0.062295,238,135638,1
4396.952929,60,93,-1,60,0.053917,238,135638,1
4397.020623,60,93,-1,60,0.067694,238,135638,1
4397.136871,60,93,-1,60,0.116248,238,135638,1
4397.228728,60,93,-1,60,0.091857,238,135638,1
4397.288938,60,93,-1,60,0.060210,238,135638,1
4397.340558,60,93,-1,60,0.051620,238,135638,1
4397.428599,60,93,-1,60,0.088041,238,135638,1
4397.472794,60,93,-1,60,0.044195,238,135638,1
4397.532692,60,93,-1,60,0.059898,238,135638,1
4397.578067,60,93,-1,60,0.045375,238,135638,1
4397.648553,60,93,-1,60,0.070486,238,135638,1
4397.702796,60,93,-1,60,0.054243,238,135638,1
4397.756678,60,93,-1,60,0.053882,238,135638,1
4397.816879,60,93,-1,60,0.060201,238,135638,1
4397.896044,60,93,-1,60,0.079165,238,135638,1
4397.944709,60,93,-1,60,0.048665,238,135638,1
4397.998606,60,93,-1,60,0.053897,238,135638,1
4398.060866,60,93,-1,60,0.062260,238,135638,1
4398.120632,60,93,-1,60,0.059766,238,135638,1
4398.187530,60,93,-1,60,0.066898,238,135638,1
4398.228270,60,93,-1,60,0.040740,238,135638,1
4398.279514,60,93,-1,60,0.051244,238,135638,1
4398.320330,60,93,-1,60,0.040816,238,135638,1
4398.420418,60,93,-1,60,0.100088,238,135638,1
4403.298743,60,101,-1,60,4.878325,1,135638,1
4403.299403,60,101,-1,60,0.000660,2,135638,1
4403.300993,60,101,-1,60,0.001590,3,135638,1
4403.902634,60,101,-1,60,0.601641,1,135638,1
4403.904729,60,101,-1,60,0.002095,3,135638,1
4403.904872,60,101,-1,60,0.000143,2,135638,1
4404.944440,60,101,-1,60,1.039568,238,135638,1
4404.996642,60,101,-1,60,0.052202,238,135638,1
4405.148320,60,101,-1,60,0.151678,238,135638,1
4405.205312,60,101,-1,60,0.056992,238,135638,1
4405.248515,60,101,-1,60,0.043203,238,135638,1
4405.307612,60,101,-1,60,0.059097,238,135638,1
4405.346834,60,101,-1,60,0.039222,238,135638,1
4405.395642,60,101,-1,60,0.048808,238,135638,1
4405.441407,60,101,-1,60,0.045765,238,135638,1
4405.494769,60,101,-1,60,0.053362,238,135638,1
4405.546083,60,101,-1,60,0.051314,238,135638,1
4405.600772,60,101,-1,60,0.054689,238,135638,1
4405.648575,60,101,-1,60,0.047803,238,135638,1
4405.703025,60,101,-1,60,0.054450,238,135638,1
4405.756429,60,101,-1,60,0.053404,238,135638,1
4405.812340,60,101,-1,60,0.055911,238,135638,1
4405.868492,60,101,-1,60,0.056152,238,135638,1
4405.912477,60,101,-1,60,0.043985,238,135638,1
4405.971185,60,101,-1,60,0.058708,238,135638,1
4406.013769,60,101,-1,60,0.042584,238,135638,1
4406.057466,60,101,-1,60,0.043697,238,135638,1
4406.101818,60,101,-1,60,0.044352,238,135638,1
4406.157344,60,101,-1,60,0.055526,238,135638,1
4406.211301,60,101,-1,60,0.053957,238,135638,1
4406.256722,60,101,-1,60,0.045421,238,135638,1
4406.320521,60,101,-1,60,0.063799,238,135638,1
4406.372421,60,101,-1,60,0.051900,238,135638,1
4406.422847,60,101,-1,60,0.050426,238,135638,1
4411.213864,60,109,-1,60,4.791017,1,135638,1
4411.216936,60,109,-1,60,0.003072,2,135638,1
4411.217732,60,109,-1,60,0.000796,3,135638,1
4411.833640,60,109,-1,60,0.615908,1,135638,1
4411.836607,60,109,-1,60,0.002967,2,135638,1
4411.837405,60,109,-1,60,0.000798,3,135638,1
4412.887866,60,109,-1,60,1.050461,238,135638,1
4412.932274,60,109,-1,60,0.044408,238,135638,1
4412.976581,60,109,-1,60,0.044307,238,135638,1
4413.028261,60,109,-1,60,0.051680,238,135638,1
4413.076401,60,109,-1,60,0.048140,238,135638,1
4413.120352,60,109,-1,60,0.043951,238,135638,1
4413.168567,60,109,-1,60,0.048215,238,135638,1
4413.224252,60,109,-1,60,0.055685,238,135638,1
4413.272300,60,109,-1,60,0.048048,238,135638,1
4413.324324,60,109,-1,60,0.052024,238,135638,1
4413.397318,60,109,-1,60,0.072994,238,135638,1
4413.432289,60,109,-1,60,0.034971,238,135638,1
4413.496973,60,109,-1,60,0.064684,238,135638,1
4413.610023,60,109,-1,60,0.113050,238,135638,1
4413.656343,60,109,-1,60,0.046320,238,135638,1
4413.707432,60,109,-1,60,0.051089,238,135638,1
4413.744280,60,109,-1,60,0.036848,238,135638,1
4413.805171,60,109,-1,60,0.060891,238,135638,1
4413.924375,60,109,-1,60,0.119204,238,135638,1
4413.987987,60,109,-1,60,0.063612,238,135638,1
4414.028480,60,109,-1,60,0.040493,238,135638,1
4414.128342,60,109,-1,60,0.099862,238,135638,1
4414.189330,60,109,-1,60,0.060988,238,135638,1
4414.232565,60,109,-1,60,0.043235,238,135638,1
4414.328772,60,109,-1,60,0.096207,238,135638,1
4414.376273,60,109,-1,60,0.047501,238,135638,1
4459.586619,17,53,-1,17,45.210346,1,135638,1
4460.159121,17,53,-1,17,0.572502,1,135638,1
4460.162434,17,53,-1,17,0.003313,3,135638,1
4460.163734,17,53,-1,17,0.001300,2,135638,1
4461.211072,17,53,-1,17,1.047338,238,135638,1
4461.274250,17,53,-1,17,0.063178,238,135638,1
4461.322212,17,53,-1,17,0.047962,238,135638,1
4461.378062,17,53,-1,17,0.055850,238,135638,1
4461.426143,17,53,-1,17,0.048081,238,135638,1
4461.466951,17,53,-1,17,0.040808,238,135638,1
4461.522335,17,53,-1,17,0.055384,238,135638,1
4461.566296,17,53,-1,17,0.043961,238,135638,1
4461.607011,17,53,-1,17,0.040715,238,135638,1
4461.654246,17,53,-1,17,0.047235,238,135638,1
4461.762167,17,53,-1,17,0.107921,238,135638,1
4461.814352,17,53,-1,17,0.052185,238,135638,1
4461.866097,17,53,-1,17,0.051745,238,135638,1
4461.914153,17,53,-1,17,0.048056,238,135638,1
4461.962100,17,53,-1,17,0.047947,238,135638,1
4462.014087,17,53,-1,17,0.051987,238,135638,1
4462.058184,17,53,-1,17,0.044097,238,135638,1
4462.104830,17,53,-1,17,0.046646,238,135638,1
4462.146299,17,53,-1,17,0.041469,238,135638,1
4462.201265,17,53,-1,17,0.054966,238,135638,1
4462.242172,17,53,-1,17,0.040907,238,135638,1
4462.296033,17,53,-1,17,0.053861,238,135638,1
4462.338107,17,53,-1,17,0.042074,238,135638,1
4462.401649,17,53,-1,17,0.063542,238,135638,1
4462.446157,17,53,-1,17,0.044508,238,135638,1
4462.497717,17,53,-1,17,0.051560,238,135638,1
4462.542190,17,53,-1,17,0.044473,238,135638,1
4462.598843,17,53,-1,17,0.056653,238,135638,1
4499.838406,43,77,-1,-1,37.239563,1,135638,1
4499.838539,43,77,-1,-1,0.000133,2,135638,1
4499.843460,43,77,-1,-1,0.004921,3,135638,1
4500.439017,43,77,-1,-1,0.595557,1,135638,1
4500.439201,43,77,-1,-1,0.000184,2,135638,1
4500.444124,43,77,-1,-1,0.004923,3,135638,1
4501.534031,43,77,-1,-1,1.089907,238,135638,1
4501.635595,43,77,-1,-1,0.101564,238,135638,1
4501.739130,43,77,-1,-1,0.103535,238,135638,1
4501.811835,43,77,-1,-1,0.072705,238,135638,1
4501.868996,43,77,-1,-1,0.057161,238,135638,1
4501.925452,43,77,-1,-1,0.056456,238,135638,1
4502.038101,43,77,-1,-1,0.112649,238,135638,1
4502.094905,43,77,-1,-1,0.056804,238,135638,1
4502.125687,43,77,-1,-1,0.030782,238,135638,1
4502.245407,43,77,-1,-1,0.119720,238,135638,1
4502.301800,43,77,-1,-1,0.056393,238,135638,1
4502.344572,43,77,-1,-1,0.042772,238,135638,1
4502.404188,43,77,-1,-1,0.059616,238,135638,1
4502.459670,43,77,-1,-1,0.055482,238,135638,1
4502.509411,43,77,-1,-1,0.049741,238,135638,1
4502.561843,43,77,-1,-1,0.052432,238,135638,1
4502.618472,43,77,-1,-1,0.056629,238,135638,1
4502.670495,43,77,-1,-1,0.052023,238,135638,1
4502.732206,43,77,-1,-1,0.061711,238,135638,1
4502.773362,43,77,-1,-1,0.041156,238,135638,1
4502.809553,43,77,-1,-1,0.036191,238,135638,1
4502.861018,43,77,-1,-1,0.051465,238,135638,1
4502.934580,43,77,-1,-1,0.073562,238,135638,1
4503.022195,43,77,-1,-1,0.087615,238,135638,1
4503.380127,43,89,-1,-1,0.357932,1,135638,1
4503.385487,43,89,-1,-1,0.005360,2,135638,1
4503.394631,43,89,-1,-1,0.009144,4,135638,1
4504.000131,43,89,-1,-1,0.605500,1,135638,1
4504.000655,43,89,-1,-1,0.000524,2,135638,1
4504.000723,43,89,-1,-1,0.000068,3,135638,1
4504.000753,43,89,-1,-1,0.000030,4,135638,1
4505.055671,43,89,-1,-1,1.054918,238,135638,1
4505.117399,43,89,-1,-1,0.061728,238,135638,1
4505.168559,43,89,-1,-1,0.051160,238,135638,1
4505.232488,43,89,-1,-1,0.063929,238,135638,1
4505.303616,43,89,-1,-1,0.071128,238,135638,1
4505.337688,43,89,-1,-1,0.034072,238,135638,1
4505.402528,43,89,-1,-1,0.064840,238,135638,1
4505.453126,43,89,-1,-1,0.050598,238,135638,1
4505.506309,43,89,-1,-1,0.053183,238,135638,1
4505.545657,43,89,-1,-1,0.039348,238,135638,1
4505.642505,43,89,-1,-1,0.096848,238,135638,1
4505.740646,43,89,-1,-1,0.098141,238,135638,1
4505.804527,43,89,-1,-1,0.063881,238,135638,1
4505.837872,43,89,-1,-1,0.033345,238,135638,1
4505.900863,43,89,-1,-1,0.062991,238,135638,1
4505.951230,43,89,-1,-1,0.050367,238,135638,1
4506.002844,43,89,-1,-1,0.051614,238,135638,1
4506.038827,43,89,-1,-1,0.035983,238,135638,1
4506.104288,43,89,-1,-1,0.065461,238,135638,1
4506.159099,43,89,-1,-1,0.054811,238,135638,1
4506.208300,43,89,-1,-1,0.049201,238,135638,1
4506.268006,43,89,-1,-1,0.059706,238,135638,1
4506.313692,43,89,-1,-1,0.045686,238,135638,1
4506.376582,43,89,-1,-1,0.062890,238,135638,1
4507.934450,43,77,-1,-1,1.557868,1,135638,1
4507.934620,43,77,-1,-1,0.000170,2,135638,1
4507.939188,43,77,-1,-1,0.004568,3,135638,1
4508.538840,43,77,-1,-1,0.599652,1,135638,1
4508.539003,43,77,-1,-1,0.000163,2,135638,1
4508.539172,43,77,-1,-1,0.000169,3,135638,1
4509.601978,43,77,-1,-1,1.062806,238,135638,1
4509.643537,43,77,-1,-1,0.041559,238,135638,1
4509.733357,43,77,-1,-1,0.089820,238,135638,1
4509.847619,43,77,-1,-1,0.114262,238,135638,1
4509.909735,43,77,-1,-1,0.062116,238,135638,1
4509.961413,43,77,-1,-1,0.051678,238,135638,1
4510.017598,43,77,-1,-1,0.056185,238,135638,1
4510.073840,43,77,-1,-1,0.056242,238,135638,1
4510.135345,43,77,-1,-1,0.061505,238,135638,1
4510.201111,43,77,-1,-1,0.065766,238,135638,1
4510.257952,43,77,-1,-1,0.056841,238,135638,1
4510.304654,43,77,-1,-1,0.046702,238,135638,1
4510.353960,43,77,-1,-1,0.049306,238,135638,1
4510.400897,43,77,-1,-1,0.046937,238,135638,1
4510.457290,43,77,-1,-1,0.056393,238,135638,1
4510.510431,43,77,-1,-1,0.053141,238,135638,1
4510.579584,43,77,-1,-1,0.069153,238,135638,1
4510.625379,43,77,-1,-1,0.045795,238,135638,1
4510.676716,43,77,-1,-1,0.051337,238,135638,1
4510.718551,43,77,-1,-1,0.041835,238,135638,1
4510.775514,43,77,-1,-1,0.056963,238,135638,1
4510.832279,43,77,-1,-1,0.056765,238,135638,1
4510.873903,43,77,-1,-1,0.041624,238,135638,1
4510.926433,43,77,-1,-1,0.052530,238,135638,1
4510.972543,43,77,-1,-1,0.046110,238,135638,1
4511.018665,43,77,-1,-1,0.046122,238,135638,1
4511.059732,43,77,-1,-1,0.041067,238,135638,1
4511.112043,43,77,-1,-1,0.052311,238,135638,1
4516.153505,43,77,-1,-1,5.041462,1,135638,1
4516.158494,43,77,-1,-1,0.004989,2,135638,1
4516.158853,43,77,-1,-1,0.000359,3,135638,1
4516.756038,43,77,-1,-1,0.597185,1,135638,1
4516.761087,43,77,-1,-1,0.005049,2,135638,1
4516.761554,43,77,-1,-1,0.000467,3,135638,1
4517.809562,43,77,-1,-1,1.048008,238,135638,1
4517.861421,43,77,-1,-1,0.051859,238,135638,1
4517.912843,43,77,-1,-1,0.051422,238,135638,1
4517.973956,43,77,-1,-1,0.061113,238,135638,1
4518.029697,43,77,-1,-1,0.055741,238,135638,1
4518.097998,43,77,-1,-1,0.068301,238,135638,1
4518.134891,43,77,-1,-1,0.036893,238,135638,1
4518.244719,43,77,-1,-1,0.109828,238,135638,1
4518.304172,43,77,-1,-1,0.059453,238,135638,1
4518.341838,43,77,-1,-1,0.037666,238,135638,1
4518.403319,43,77,-1,-1,0.061481,238,135638,1
4518.443922,43,77,-1,-1,0.040603,238,135638,1
4518.498979,43,77,-1,-1,0.055057,238,135638,1
4518.528824,43,77,-1,-1,0.029845,238,135638,1
4518.591638,43,77,-1,-1,0.062814,238,135638,1
4518.633939,43,77,-1,-1,0.042301,238,135638,1
4518.682914,43,77,-1,-1,0.048975,238,135638,1
4518.734833,43,77,-1,-1,0.051919,238,135638,1
4518.781851,43,77,-1,-1,0.047018,238,135638,1
4518.826466,43,77,-1,-1,0.044615,238,135638,1
4518.880162,43,77,-1,-1,0.053696,238,135638,1
4518.929016,43,77,-1,-1,0.048854,238,135638,1
4518.970791,43,77,-1,-1,0.041775,238,135638,1
4519.021961,43,77,-1,-1,0.051170,238,135638,1
4519.068176,43,77,-1,-1,0.046215,238,135638,1
4519.115791,43,77,-1,-1,0.047615,238,135638,1
4519.159505,43,77,-1,-1,0.043714,238,135638,1
4519.214312,43,77,-1,-1,0.054807,238,135638,1
4519.256036,43,77,-1,-1,0.041724,238,135638,1
4524.124554,43,77,-1,-1,4.868518,1,135638,1
4524.132073,43,77,-1,-1,0.007519,2,135638,1
4524.132227,43,77,-1,-1,0.000154,3,135638,1
4524.720719,43,77,-1,-1,0.588492,1,135638,1
4524.720891,43,77,-1,-1,0.000172,2,135638,1
4524.725636,43,77,-1,-1,0.004745,3,135638,1
4525.760808,43,77,-1,-1,1.035172,238,135638,1
4525.827050,43,77,-1,-1,0.066242,238,135638,1
4525.881464,43,77,-1,-1,0.054414,238,135638,1
4525.933671,43,77,-1,-1,0.052207,238,135638,1
4526.043662,43,77,-1,-1,0.109991,238,135638,1
4526.107185,43,77,-1,-1,0.063523,238,135638,1
4526.161325,43,77,-1,-1,0.054140,238,135638,1
4526.259046,43,77,-1,-1,0.097721,238,135638,1
4526.362908,43,77,-1,-1,0.103862,238,135638,1
4526.460513,43,77,-1,-1,0.097605,238,135638,1
4526.511955,43,77,-1,-1,0.051442,238,135638,1
4526.573893,43,77,-1,-1,0.061938,238,135638,1
4526.609997,43,77,-1,-1,0.036104,238,135638,1
4526.671926,43,77,-1,-1,0.061929,238,135638,1
4526.730560,43,77,-1,-1,0.058634,238,135638,1
4526.790296,43,77,-1,-1,0.059736,238,135638,1
4526.837551,43,77,-1,-1,0.047255,238,135638,1
4526.890527,43,77,-1,-1,0.052976,238,135638,1
4526.946661,43,77,-1,-1,0.056134,238,135638,1
4526.987763,43,77,-1,-1,0.041102,238,135638,1
4527.033401,43,77,-1,-1,0.045638,238,135638,1
4527.069791,43,77,-1,-1,0.036390,238,135638,1
4527.132419,43,77,-1,-1,0.062628,238,135638,1
4527.179918,43,77,-1,-1,0.047499,238,135638,1
4527.235811,43,77,-1,-1,0.055893,238,135638,1
4527.282065,43,77,-1,-1,0.046254,238,135638,1
4527.329094,43,77,-1,-1,0.047029,238,135638,1
4532.208683,43,77,-1,-1,4.879589,1,135638,1
4532.213214,43,77,-1,-1,0.004531,2,135638,1
4532.213346,43,77,-1,-1,0.000132,3,135638,1
4532.811166,43,77,-1,-1,0.597820,1,135638,1
4532.811326,43,77,-1,-1,0.000160,2,135638,1
4532.811484,43,77,-1,-1,0.000158,3,135638,1
4533.868810,43,77,-1,-1,1.057326,238,135638,1
4533.962936,43,77,-1,-1,0.094126,238,135638,1
4534.014342,43,77,-1,-1,0.051406,238,135638,1
4534.066337,43,77,-1,-1,0.051995,238,135638,1
4534.123043,43,77,-1,-1,0.056706,238,135638,1
4534.185263,43,77,-1,-1,0.062220,238,135638,1
4534.241952,43,77,-1,-1,0.056689,238,135638,1
4534.293620,43,77,-1,-1,0.051668,238,135638,1
4534.334318,43,77,-1,-1,0.040698,238,135638,1
4534.396526,43,77,-1,-1,0.062208,238,135638,1
4534.442694,43,77,-1,-1,0.046168,238,135638,1
4534.571181,43,77,-1,-1,0.128487,238,135638,1
4534.622588,43,77,-1,-1,0.051407,238,135638,1
4534.682864,43,77,-1,-1,0.060276,238,135638,1
4534.723859,43,77,-1,-1,0.040995,238,135638,1
4534.803293,43,77,-1,-1,0.079434,238,135638,1
4534.860037,43,77,-1,-1,0.056744,238,135638,1
4534.958505,43,77,-1,-1,0.098468,238,135638,1
4535.045686,43,77,-1,-1,0.087181,238,135638,1
4535.166621,43,77,-1,-1,0.120935,238,135638,1
4535.252325,43,77,-1,-1,0.085704,238,135638,1
4535.309975,43,77,-1,-1,0.057650,238,135638,1
4535.340663,43,77,-1,-1,0.030688,238,135638,1
4540.251650,43,61,-1,-1,4.910987,1,135638,1
4540.251816,43,61,-1,-1,0.000166,2,135638,1
4540.251996,43,61,-1,-1,0.000180,3,135638,1
4540.844903,43,61,-1,-1,0.592907,1,135638,1
4540.849813,43,61,-1,-1,0.004910,2,135638,1
4540.849964,43,61,-1,-1,0.000151,3,135638,1
4541.935451,43,61,-1,-1,1.085487,238,135638,1
4542.040369,43,61,-1,-1,0.104918,238,135638,1
4542.078969,43,61,-1,-1,0.038600,238,135638,1
4542.149732,43,61,-1,-1,0.070763,238,135638,1
4542.200604,43,61,-1,-1,0.050872,238,135638,1
4542.240354,43,61,-1,-1,0.039750,238,135638,1
4542.307803,43,61,-1,-1,0.067449,238,135638,1
4542.354119,43,61,-1,-1,0.046316,238,135638,1
4542.410971,43,61,-1,-1,0.056852,238,135638,1
4542.447612,43,61,-1,-1,0.036641,238,135638,1
4542.505199,43,61,-1,-1,0.057587,238,135638,1
4542.646085,43,61,-1,-1,0.140886,238,135638,1
4542.699431,43,61,-1,-1,0.053346,238,135638,1
4542.746851,43,61,-1,-1,0.047420,238,135638,1
4542.803275,43,61,-1,-1,0.056424,238,135638,1
4542.839649,43,61,-1,-1,0.036374,238,135638,1
4542.907080,43,61,-1,-1,0.067431,238,135638,1
4542.973523,43,61,-1,-1,0.066443,238,135638,1
4543.033462,43,61,-1,-1,0.059939,238,135638,1
4543.108024,43,61,-1,-1,0.074562,238,135638,1
4543.169677,43,61,-1,-1,0.061653,238,135638,1
4543.210105,43,61,-1,-1,0.040428,238,135638,1
4543.257594,43,61,-1,-1,0.047489,238,135638,1
4543.314433,43,61,-1,-1,0.056839,238,135638,1
4543.366636,43,61,-1,-1,0.052203,238,135638,1
4543.417958,43,61,-1,-1,0.051322,238,135638,1
4543.464152,43,61,-1,-1,0.046194,238,135638,1
4548.285876,43,61,-1,-1,4.821724,1,135638,1
4548.291375,43,61,-1,-1,0.005499,2,135638,1
4548.864363,43,61,-1,-1,0.572988,1,135638,1
4548.869093,43,61,-1,-1,0.004730,2,135638,1
4548.869301,43,61,-1,-1,0.000208,3,135638,1
4549.915468,43,61,-1,-1,1.046167,238,135638,1
4549.976799,43,61,-1,-1,0.061331,238,135638,1
4550.018066,43,61,-1,-1,0.041267,238,135638,1
4550.074674,43,61,-1,-1,0.056608,238,135638,1
4550.120844,43,61,-1,-1,0.046170,238,135638,1
4550.156731,43,61,-1,-1,0.035887,238,135638,1
4550.203048,43,61,-1,-1,0.046317,238,135638,1
4550.264863,43,61,-1,-1,0.061815,238,135638,1
4550.321920,43,61,-1,-1,0.057057,238,135638,1
4550.373125,43,61,-1,-1,0.051205,238,135638,1
4550.421802,43,61,-1,-1,0.048677,238,135638,1
4550.472813,43,61,-1,-1,0.051011,238,135638,1
4550.513813,43,61,-1,-1,0.041000,238,135638,1
4550.565790,43,61,-1,-1,0.051977,238,135638,1
4550.612006,43,61,-1,-1,0.046216,238,135638,1
4550.660503,43,61,-1,-1,0.048497,238,135638,1
4550.729536,43,61,-1,-1,0.069033,238,135638,1
4550.781974,43,61,-1,-1,0.052438,238,135638,1
4550.834245,43,61,-1,-1,0.052271,238,135638,1
4550.897200,43,61,-1,-1,0.062955,238,135638,1
4550.943544,43,61,-1,-1,0.046344,238,135638,1
4551.005825,43,61,-1,-1,0.062281,238,135638,1
4551.067735,43,61,-1,-1,0.061910,238,135638,1
4551.134523,43,61,-1,-1,0.066788,238,135638,1
4551.200888,43,61,-1,-1,0.066365,238,135638,1
4551.262651,43,61,-1,-1,0.061763,238,135638,1
4551.309661,43,61,-1,-1,0.047010,238,135638,1
4551.381859,43,61,-1,-1,0.072198,238,135638,1
4551.434331,43,61,-1,-1,0.052472,238,135638,1
4556.538128,44,458,-1,-1,5.103797,2,135638,1
4556.539392,44,458,-1,-1,0.001264,1,135638,1
4556.543619,44,458,-1,-1,0.004227,3,135638,1
4557.128685,44,458,-1,-1,0.585066,2,135638,1
4557.130020,44,458,-1,-1,0.001335,1,135638,1
4558.178419,44,458,-1,-1,1.048399,238,135638,1
4558.229605,44,458,-1,-1,0.051186,238,135638,1
4558.299000,44,458,-1,-1,0.069395,238,135638,1
4558.337407,44,458,-1,-1,0.038407,238,135638,1
4558.390764,44,458,-1,-1,0.053357,238,135638,1
4558.437480,44,458,-1,-1,0.046716,238,135638,1
4558.501442,44,458,-1,-1,0.063962,238,135638,1
4558.545527,44,458,-1,-1,0.044085,238,135638,1
4558.645304,44,458,-1,-1,0.099777,238,135638,1
4558.701601,44,458,-1,-1,0.056297,238,135638,1
4558.745750,44,458,-1,-1,0.044149,238,135638,1
4558.805186,44,458,-1,-1,0.059436,238,135638,1
4558.853433,44,458,-1,-1,0.048247,238,135638,1
4558.903715,44,458,-1,-1,0.050282,238,135638,1
4558.957351,44,458,-1,-1,0.053636,238,135638,1
4559.013536,44,458,-1,-1,0.056185,238,135638,1
4559.069416,44,458,-1,-1,0.055880,238,135638,1
4559.141487,44,458,-1,-1,0.072071,238,135638,1
4559.199065,44,458,-1,-1,0.057578,238,135638,1
4559.241376,44,458,-1,-1,0.042311,238,135638,1
4559.306511,44,458,-1,-1,0.065135,238,135638,1
4559.349300,44,458,-1,-1,0.042789,238,135638,1
4559.409385,44,458,-1,-1,0.060085,238,135638,1
4559.465266,44,458,-1,-1,0.055881,238,135638,1
4559.509293,44,458,-1,-1,0.044027,238,135638,1
4559.561993,44,458,-1,-1,0.052700,238,135638,1
4559.625338,44,458,-1,-1,0.063345,238,135638,1
4559.669358,44,458,-1,-1,0.044020,238,135638,1
4559.717361,44,458,-1,-1,0.048003,238,135638,1
4572.729734,44,1226,-1,-1,13.012373,2,135638,1
4572.730848,44,1226,-1,-1,0.001114,1,135638,1
4572.735128,44,1226,-1,-1,0.004280,3,135638,1
4573.333484,44,1226,-1,-1,0.598356,2,135638,1
4573.334539,44,1226,-1,-1,0.001055,1,135638,1
4573.338938,44,1226,-1,-1,0.004399,3,135638,1
4574.365450,44,1226,-1,-1,1.026512,238,135638,1
4574.435892,44,1226,-1,-1,0.070442,238,135638,1
4574.496187,44,1226,-1,-1,0.060295,238,135638,1
4574.548093,44,1226,-1,-1,0.051906,238,135638,1
4574.606645,44,1226,-1,-1,0.058552,238,135638,1
4574.661714,44,1226,-1,-1,0.055069,238,135638,1
4574.713961,44,1226,-1,-1,0.052247,238,135638,1
4574.773756,44,1226,-1,-1,0.059795,238,135638,1
4574.829728,44,1226,-1,-1,0.055972,238,135638,1
4574.878679,44,1226,-1,-1,0.048951,238,135638,1
