t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
4669.711429,60,109,-1,60,0.086275,245,236597,1
4669.726073,60,109,-1,60,0.014644,245,236597,1
4669.811076,60,109,-1,60,0.085003,245,236597,1
4669.824693,60,109,-1,60,0.013617,245,236597,1
4669.912236,60,109,-1,60,0.087543,245,236597,1
4669.928294,60,109,-1,60,0.016058,245,236597,1
4670.011334,60,109,-1,60,0.083040,245,236597,1
4670.025206,60,109,-1,60,0.013872,245,236597,1
4670.112328,60,109,-1,60,0.087122,245,236597,1
4670.128179,60,109,-1,60,0.015851,245,236597,1
4670.211928,60,109,-1,60,0.083749,245,236597,1
4670.226086,60,109,-1,60,0.014158,245,236597,1
4670.313607,60,109,-1,60,0.087521,245,236597,1
4670.332374,60,109,-1,60,0.018767,245,236597,1
4670.916398,60,121,-1,60,0.584024,1,236597,1
4670.917569,60,121,-1,60,0.001171,2,236597,1
4670.918673,60,121,-1,60,0.001104,3,236597,1
4670.919938,60,121,-1,60,0.001265,4,236597,1
4671.627580,60,121,-1,60,0.707642,1,236597,1
4671.628609,60,121,-1,60,0.001029,2,236597,1
4671.629650,60,121,-1,60,0.001041,3,236597,1
4671.631029,60,121,-1,60,0.001379,4,236597,1
4672.711952,60,121,-1,60,1.080923,245,236597,1
4672.725856,60,121,-1,60,0.013904,245,236597,1
4672.811246,60,121,-1,60,0.085390,245,236597,1
4672.825025,60,121,-1,60,0.013779,245,236597,1
4672.911344,60,121,-1,60,0.086319,245,236597,1
4672.925865,60,121,-1,60,0.014521,245,236597,1
4673.011211,60,121,-1,60,0.085346,245,236597,1
4673.025103,60,121,-1,60,0.013892,245,236597,1
4673.111364,60,121,-1,60,0.086261,245,236597,1
4673.125586,60,121,-1,60,0.014222,245,236597,1
4673.211427,60,121,-1,60,0.085841,245,236597,1
4673.225200,60,121,-1,60,0.013773,245,236597,1
4673.311989,60,121,-1,60,0.086789,245,236597,1
4673.328629,60,121,-1,60,0.016640,245,236597,1
4673.412012,60,121,-1,60,0.083383,245,236597,1
4673.428667,60,121,-1,60,0.016655,245,236597,1
4673.511717,60,121,-1,60,0.083050,245,236597,1
4673.528644,60,121,-1,60,0.016927,245,236597,1
4673.612232,60,121,-1,60,0.083588,245,236597,1
4673.628919,60,121,-1,60,0.016687,245,236597,1
4673.712530,60,121,-1,60,0.083611,245,236597,1
4673.728659,60,121,-1,60,0.016129,245,236597,1
4673.811406,60,121,-1,60,0.082747,245,236597,1
4673.826269,60,121,-1,60,0.014863,245,236597,1
4673.911959,60,121,-1,60,0.085690,245,236597,1
4673.929606,60,121,-1,60,0.017647,245,236597,1
4674.011356,60,121,-1,60,0.081750,245,236597,1
4674.025310,60,121,-1,60,0.013954,245,236597,1
4674.113036,60,121,-1,60,0.087726,245,236597,1
4674.129497,60,121,-1,60,0.016461,245,236597,1
4674.845891,17,53,-1,17,0.716394,1,236597,1
4674.846755,17,53,-1,17,0.000864,2,236597,1
4674.847624,17,53,-1,17,0.000869,3,236597,1
4674.848385,17,53,-1,17,0.000761,4,236597,1
4674.854248,17,53,-1,17,0.005863,5,236597,1
4674.854991,17,53,-1,17,0.000743,6,236597,1
4674.855814,17,53,-1,17,0.000823,7,236597,1
4674.856586,17,53,-1,17,0.000772,8,236597,1
4674.857433,17,53,-1,17,0.000847,9,236597,1
4674.858265,17,53,-1,17,0.000832,10,236597,1
4674.859107,17,53,-1,17,0.000842,11,236597,1
4674.860029,17,53,-1,17,0.000922,12,236597,1
4674.861028,17,53,-1,17,0.000999,13,236597,1
4674.861833,17,53,-1,17,0.000805,14,236597,1
4674.862562,17,53,-1,17,0.000729,15,236597,1
4674.863388,17,53,-1,17,0.000826,16,236597,1
4674.864187,17,53,-1,17,0.000799,17,236597,1
4674.865067,17,53,-1,17,0.000880,18,236597,1
4674.865944,17,53,-1,17,0.000877,19,236597,1
4674.866751,17,53,-1,17,0.000807,20,236597,1
4674.867517,17,53,-1,17,0.000766,21,236597,1
4675.853874,17,53,-1,17,0.986357,1,236597,1
4675.854708,17,53,-1,17,0.000834,2,236597,1
4675.855463,17,53,-1,17,0.000755,3,236597,1
4675.856243,17,53,-1,17,0.000780,4,236597,1
4675.857194,17,53,-1,17,0.000951,5,236597,1
4675.858752,17,53,-1,17,0.001558,6,236597,1
4675.859616,17,53,-1,17,0.000864,7,236597,1
4675.861774,17,53,-1,17,0.002158,8,236597,1
4675.862644,17,53,-1,17,0.000870,9,236597,1
4675.863415,17,53,-1,17,0.000771,10,236597,1
4675.864205,17,53,-1,17,0.000790,11,236597,1
4675.865037,17,53,-1,17,0.000832,12,236597,1
4675.865795,17,53,-1,17,0.000758,13,236597,1
4675.866663,17,53,-1,17,0.000868,14,236597,1
4675.867433,17,53,-1,17,0.000770,15,236597,1
4676.050100,17,53,-1,17,0.182667,16,236597,1
4676.050898,17,53,-1,17,0.000798,17,236597,1
4676.051770,17,53,-1,17,0.000872,18,236597,1
4676.052631,17,53,-1,17,0.000861,19,236597,1
4676.058577,17,53,-1,17,0.005946,20,236597,1
4676.059346,17,53,-1,17,0.000769,21,236597,1
4676.867019,6,65,-1,6,0.807673,1,236597,1
4676.867858,6,65,-1,6,0.000839,2,236597,1
4677.145876,6,65,-1,6,0.278018,3,236597,1
4677.146993,6,65,-1,6,0.001117,4,236597,1
4677.148026,6,65,-1,6,0.001033,5,236597,1
4677.153585,6,65,-1,6,0.005559,6,236597,1
4677.154520,6,65,-1,6,0.000935,7,236597,1
4677.155526,6,65,-1,6,0.001006,8,236597,1
4677.156461,6,65,-1,6,0.000935,9,236597,1
4677.159467,6,65,-1,6,0.003006,10,236597,1
4677.160372,6,65,-1,6,0.000905,11,236597,1
4677.161581,6,65,-1,6,0.001209,12,236597,1
4677.162617,6,65,-1,6,0.001036,13,236597,1
4677.163543,6,65,-1,6,0.000926,14,236597,1
4677.164436,6,65,-1,6,0.000893,15,236597,1
4677.165415,6,65,-1,6,0.000979,16,236597,1
4677.166332,6,65,-1,6,0.000917,17,236597,1
4677.167267,6,65,-1,6,0.000935,18,236597,1
4677.243137,6,65,-1,6,0.075870,19,236597,1
4677.347256,6,65,-1,6,0.104119,20,236597,1
4678.066861,6,65,-1,6,0.719605,1,236597,1
4678.067866,6,65,-1,6,0.001005,2,236597,1
4678.249989,6,65,-1,6,0.182123,3,236597,1
4678.250986,6,65,-1,6,0.000997,4,236597,1
4678.251862,6,65,-1,6,0.000876,5,236597,1
4678.252853,6,65,-1,6,0.000991,6,236597,1
4678.253759,6,65,-1,6,0.000906,7,236597,1
4678.254870,6,65,-1,6,0.001111,8,236597,1
4678.255729,6,65,-1,6,0.000859,9,236597,1
4678.260534,6,65,-1,6,0.004805,10,236597,1
4678.261838,6,65,-1,6,0.001304,11,236597,1
4678.262759,6,65,-1,6,0.000921,12,236597,1
4678.263679,6,65,-1,6,0.000920,13,236597,1
4678.265212,6,65,-1,6,0.001533,14,236597,1
4678.266245,6,65,-1,6,0.001033,15,236597,1
4678.267109,6,65,-1,6,0.000864,16,236597,1
4678.449290,6,65,-1,6,0.182181,17,236597,1
4678.450286,6,65,-1,6,0.000996,18,236597,1
4678.451337,6,65,-1,6,0.001051,19,236597,1
4678.452420,6,65,-1,6,0.001083,20,236597,1
4679.661359,60,61,-1,60,1.208939,1,236597,1
4679.662254,60,61,-1,60,0.000895,2,236597,1
4679.663150,60,61,-1,60,0.000896,3,236597,1
4680.362721,60,61,-1,60,0.699571,1,236597,1
4680.363580,60,61,-1,60,0.000859,2,236597,1
4680.364390,60,61,-1,60,0.000810,3,236597,1
4681.544497,60,61,-1,60,1.180107,241,236597,1
4681.557611,60,61,-1,60,0.013114,241,236597,1
4681.746087,60,61,-1,60,0.188476,241,236597,1
4681.758972,60,61,-1,60,0.012885,241,236597,1
4681.845971,60,61,-1,60,0.086999,241,236597,1
4681.858775,60,61,-1,60,0.012804,241,236597,1
4681.946411,60,61,-1,60,0.087636,241,236597,1
4681.959281,60,61,-1,60,0.012870,241,236597,1
4682.046360,60,61,-1,60,0.087079,241,236597,1
4682.059288,60,61,-1,60,0.012928,241,236597,1
4682.146226,60,61,-1,60,0.086938,241,236597,1
4682.159168,60,61,-1,60,0.012942,241,236597,1
4682.246129,60,61,-1,60,0.086961,241,236597,1
4682.259047,60,61,-1,60,0.012918,241,236597,1
4682.346324,60,61,-1,60,0.087277,241,236597,1
4682.359221,60,61,-1,60,0.012897,241,236597,1
4682.446345,60,61,-1,60,0.087124,241,236597,1
4682.459307,60,61,-1,60,0.012962,241,236597,1
4682.546431,60,61,-1,60,0.087124,241,236597,1
4682.559278,60,61,-1,60,0.012847,241,236597,1
4682.646036,60,61,-1,60,0.086758,241,236597,1
4682.658774,60,61,-1,60,0.012738,241,236597,1
4682.746344,60,61,-1,60,0.087570,241,236597,1
4682.759149,60,61,-1,60,0.012805,241,236597,1
4682.846142,60,61,-1,60,0.086993,241,236597,1
4682.859011,60,61,-1,60,0.012869,241,236597,1
4682.946427,60,61,-1,60,0.087416,241,236597,1
4682.959259,60,61,-1,60,0.012832,241,236597,1
4683.046200,60,61,-1,60,0.086941,241,236597,1
4683.060130,60,61,-1,60,0.013930,241,236597,1
4683.456123,60,73,-1,60,0.395993,1,236597,1
4683.457356,60,73,-1,60,0.001233,2,236597,1
4683.458316,60,73,-1,60,0.000960,3,236597,1
4683.459270,60,73,-1,60,0.000954,4,236597,1
4684.064009,60,73,-1,60,0.604739,1,236597,1
4684.064978,60,73,-1,60,0.000969,2,236597,1
4684.065916,60,73,-1,60,0.000938,3,236597,1
4684.067060,60,73,-1,60,0.001144,4,236597,1
4685.147291,60,73,-1,60,1.080231,241,236597,1
4685.160231,60,73,-1,60,0.012940,241,236597,1
4685.246212,60,73,-1,60,0.085981,241,236597,1
4685.259326,60,73,-1,60,0.013114,241,236597,1
4685.346312,60,73,-1,60,0.086986,241,236597,1
4685.359179,60,73,-1,60,0.012867,241,236597,1
4685.446181,60,73,-1,60,0.087002,241,236597,1
4685.459454,60,73,-1,60,0.013273,241,236597,1
4685.546206,60,73,-1,60,0.086752,241,236597,1
4685.559271,60,73,-1,60,0.013065,241,236597,1
4685.647360,60,73,-1,60,0.088089,241,236597,1
4685.661769,60,73,-1,60,0.014409,241,236597,1
4685.746201,60,73,-1,60,0.084432,241,236597,1
4685.759255,60,73,-1,60,0.013054,241,236597,1
4685.846173,60,73,-1,60,0.086918,241,236597,1
4685.859602,60,73,-1,60,0.013429,241,236597,1
4685.946386,60,73,-1,60,0.086784,241,236597,1
4685.959342,60,73,-1,60,0.012956,241,236597,1
4686.046275,60,73,-1,60,0.086933,241,236597,1
4686.060005,60,73,-1,60,0.013730,241,236597,1
4686.146301,60,73,-1,60,0.086296,241,236597,1
4686.159485,60,73,-1,60,0.013184,241,236597,1
4686.246025,60,73,-1,60,0.086540,241,236597,1
4686.259444,60,73,-1,60,0.013419,241,236597,1
4686.346142,60,73,-1,60,0.086698,241,236597,1
4686.359218,60,73,-1,60,0.013076,241,236597,1
4686.446053,60,73,-1,60,0.086835,241,236597,1
4686.459522,60,73,-1,60,0.013469,241,236597,1
4686.546238,60,73,-1,60,0.086716,241,236597,1
4686.559473,60,73,-1,60,0.013235,241,236597,1
4688.055247,60,69,-1,60,1.495774,1,236597,1
4688.056055,60,69,-1,60,0.000808,2,236597,1
4688.056953,60,69,-1,60,0.000898,3,236597,1
4688.658888,60,69,-1,60,0.601935,1,236597,1
4688.659698,60,69,-1,60,0.000810,2,236597,1
4688.660513,60,69,-1,60,0.000815,3,236597,1
4689.665721,60,69,-1,60,1.005208,241,236597,1
4689.746128,60,69,-1,60,0.080407,241,236597,1
4689.759008,60,69,-1,60,0.012880,241,236597,1
4689.845985,60,69,-1,60,0.086977,241,236597,1
4689.859336,60,69,-1,60,0.013351,241,236597,1
4689.946223,60,69,-1,60,0.086887,241,236597,1
4689.959014,60,69,-1,60,0.012791,241,236597,1
4690.046136,60,69,-1,60,0.087122,241,236597,1
4690.059227,60,69,-1,60,0.013091,241,236597,1
4690.147340,60,69,-1,60,0.088113,241,236597,1
4690.161613,60,69,-1,60,0.014273,241,236597,1
4690.247082,60,69,-1,60,0.085469,241,236597,1
4690.261798,60,69,-1,60,0.014716,241,236597,1
4690.362670,60,69,-1,60,0.100872,241,236597,1
4690.447853,60,69,-1,60,0.085183,241,236597,1
4690.467215,60,69,-1,60,0.019362,241,236597,1
4690.558312,60,69,-1,60,0.091097,241,236597,1
4690.646938,60,69,-1,60,0.088626,241,236597,1
4690.661360,60,69,-1,60,0.014422,241,236597,1
4690.747385,60,69,-1,60,0.086025,241,236597,1
4690.762036,60,69,-1,60,0.014651,241,236597,1
4690.847205,60,69,-1,60,0.085169,241,236597,1
4690.861644,60,69,-1,60,0.014439,241,236597,1
4690.947136,60,69,-1,60,0.085492,241,236597,1
4690.961573,60,69,-1,60,0.014437,241,236597,1
4691.047490,60,69,-1,60,0.085917,241,236597,1
4691.061711,60,69,-1,60,0.014221,241,236597,1
4691.147119,60,69,-1,60,0.085408,241,236597,1
4691.160808,60,69,-1,60,0.013689,241,236597,1
4691.246357,60,69,-1,60,0.085549,241,236597,1
4691.658279,60,81,-1,60,0.411922,1,236597,1
4691.659215,60,81,-1,60,0.000936,2,236597,1
4691.660175,60,81,-1,60,0.000960,3,236597,1
4691.661223,60,81,-1,60,0.001048,4,236597,1
4692.364184,60,81,-1,60,0.702961,1,236597,1
4692.365223,60,81,-1,60,0.001039,2,236597,1
4692.366241,60,81,-1,60,0.001018,3,236597,1
4692.367168,60,81,-1,60,0.000927,4,236597,1
4693.450025,60,81,-1,60,1.082857,241,236597,1
4693.463503,60,81,-1,60,0.013478,241,236597,1
4693.547846,60,81,-1,60,0.084343,241,236597,1
4693.561566,60,81,-1,60,0.013720,241,236597,1
4693.646876,60,81,-1,60,0.085310,241,236597,1
4693.660321,60,81,-1,60,0.013445,241,236597,1
4693.746324,60,81,-1,60,0.086003,241,236597,1
4693.759358,60,81,-1,60,0.013034,241,236597,1
4693.846443,60,81,-1,60,0.087085,241,236597,1
4693.859847,60,81,-1,60,0.013404,241,236597,1
4693.946600,60,81,-1,60,0.086753,241,236597,1
4693.959801,60,81,-1,60,0.013201,241,236597,1
4694.046362,60,81,-1,60,0.086561,241,236597,1
4694.059768,60,81,-1,60,0.013406,241,236597,1
4694.146350,60,81,-1,60,0.086582,241,236597,1
4694.159653,60,81,-1,60,0.013303,241,236597,1
4694.247851,60,81,-1,60,0.088198,241,236597,1
4694.267341,60,81,-1,60,0.019490,241,236597,1
4694.348016,60,81,-1,60,0.080675,241,236597,1
4694.367538,60,81,-1,60,0.019522,241,236597,1
4694.457367,60,81,-1,60,0.089829,241,236597,1
4694.644938,60,81,-1,60,0.187571,241,236597,1
4694.658431,60,81,-1,60,0.013493,241,236597,1
4694.746199,60,81,-1,60,0.087768,241,236597,1
4694.759140,60,81,-1,60,0.012941,241,236597,1
4694.846465,60,81,-1,60,0.087325,241,236597,1
4694.859419,60,81,-1,60,0.012954,241,236597,1
4694.946171,60,81,-1,60,0.086752,241,236597,1
4694.959367,60,81,-1,60,0.013196,241,236597,1
4695.048275,60,81,-1,60,0.088908,241,236597,1
4696.454089,60,77,-1,60,1.405814,1,236597,1
4696.454913,60,77,-1,60,0.000824,2,236597,1
4696.455966,60,77,-1,60,0.001053,3,236597,1
4697.158268,60,77,-1,60,0.702302,1,236597,1
4697.159279,60,77,-1,60,0.001011,2,236597,1
4697.160121,60,77,-1,60,0.000842,3,236597,1
4698.165111,60,77,-1,60,1.004990,241,236597,1
4698.246204,60,77,-1,60,0.081093,241,236597,1
4698.259331,60,77,-1,60,0.013127,241,236597,1
4698.346613,60,77,-1,60,0.087282,241,236597,1
4698.359634,60,77,-1,60,0.013021,241,236597,1
4698.446349,60,77,-1,60,0.086715,241,236597,1
4698.460390,60,77,-1,60,0.014041,241,236597,1
4698.546539,60,77,-1,60,0.086149,241,236597,1
4698.559619,60,77,-1,60,0.013080,241,236597,1
4698.646141,60,77,-1,60,0.086522,241,236597,1
4698.658964,60,77,-1,60,0.012823,241,236597,1
4698.746566,60,77,-1,60,0.087602,241,236597,1
4698.759561,60,77,-1,60,0.012995,241,236597,1
4698.846107,60,77,-1,60,0.086546,241,236597,1
4698.858873,60,77,-1,60,0.012766,241,236597,1
4698.946370,60,77,-1,60,0.087497,241,236597,1
4698.959154,60,77,-1,60,0.012784,241,236597,1
4699.046201,60,77,-1,60,0.087047,241,236597,1
4699.059050,60,77,-1,60,0.012849,241,236597,1
4699.146889,60,77,-1,60,0.087839,241,236597,1
4699.159822,60,77,-1,60,0.012933,241,236597,1
4699.246101,60,77,-1,60,0.086279,241,236597,1
4699.259181,60,77,-1,60,0.013080,241,236597,1
4699.346399,60,77,-1,60,0.087218,241,236597,1
4699.359397,60,77,-1,60,0.012998,241,236597,1
4699.446160,60,77,-1,60,0.086763,241,236597,1
4699.459214,60,77,-1,60,0.013054,241,236597,1
4699.547969,60,77,-1,60,0.088755,241,236597,1
4699.561972,60,77,-1,60,0.014003,241,236597,1
4699.646174,60,77,-1,60,0.084202,241,236597,1
4700.055789,60,89,-1,60,0.409615,1,236597,1
4700.056689,60,89,-1,60,0.000900,2,236597,1
4700.057825,60,89,-1,60,0.001136,3,236597,1
4700.058834,60,89,-1,60,0.001009,4,236597,1
4700.664191,60,89,-1,60,0.605357,1,236597,1
4700.665166,60,89,-1,60,0.000975,2,236597,1
4700.666101,60,89,-1,60,0.000935,3,236597,1
4700.667061,60,89,-1,60,0.000960,4,236597,1
4701.747999,60,89,-1,60,1.080938,241,236597,1
4701.762018,60,89,-1,60,0.014019,241,236597,1
4701.846194,60,89,-1,60,0.084176,241,236597,1
4701.859327,60,89,-1,60,0.013133,241,236597,1
4701.946540,60,89,-1,60,0.087213,241,236597,1
4701.959707,60,89,-1,60,0.013167,241,236597,1
4702.046303,60,89,-1,60,0.086596,241,236597,1
4702.059689,60,89,-1,60,0.013386,241,236597,1
4702.146455,60,89,-1,60,0.086766,241,236597,1
4702.159646,60,89,-1,60,0.013191,241,236597,1
4702.246398,60,89,-1,60,0.086752,241,236597,1
4702.259729,60,89,-1,60,0.013331,241,236597,1
4702.346680,60,89,-1,60,0.086951,241,236597,1
4702.359758,60,89,-1,60,0.013078,241,236597,1
4702.446220,60,89,-1,60,0.086462,241,236597,1
4702.459482,60,89,-1,60,0.013262,241,236597,1
4702.546711,60,89,-1,60,0.087229,241,236597,1
4702.560488,60,89,-1,60,0.013777,241,236597,1
4702.646157,60,89,-1,60,0.085669,241,236597,1
4702.659613,60,89,-1,60,0.013456,241,236597,1
4702.746743,60,89,-1,60,0.087130,241,236597,1
4702.759906,60,89,-1,60,0.013163,241,236597,1
4702.846381,60,89,-1,60,0.086475,241,236597,1
4702.860370,60,89,-1,60,0.013989,241,236597,1
4702.946505,60,89,-1,60,0.086135,241,236597,1
4702.959657,60,89,-1,60,0.013152,241,236597,1
4703.046193,60,89,-1,60,0.086536,241,236597,1
4703.059199,60,89,-1,60,0.013006,241,236597,1
4703.146445,60,89,-1,60,0.087246,241,236597,1
4703.159587,60,89,-1,60,0.013142,241,236597,1
4704.555260,60,85,-1,60,1.395673,1,236597,1
4704.556100,60,85,-1,60,0.000840,2,236597,1
4704.556940,60,85,-1,60,0.000840,3,236597,1
4705.259898,60,85,-1,60,0.702958,1,236597,1
4705.260776,60,85,-1,60,0.000878,2,236597,1
4705.261589,60,85,-1,60,0.000813,3,236597,1
4706.445142,60,85,-1,60,1.183553,241,236597,1
4706.458644,60,85,-1,60,0.013502,241,236597,1
4706.546520,60,85,-1,60,0.087876,241,236597,1
4706.559481,60,85,-1,60,0.012961,241,236597,1
4706.646032,60,85,-1,60,0.086551,241,236597,1
4706.658881,60,85,-1,60,0.012849,241,236597,1
4706.746323,60,85,-1,60,0.087442,241,236597,1
4706.759110,60,85,-1,60,0.012787,241,236597,1
4706.846027,60,85,-1,60,0.086917,241,236597,1
4706.858853,60,85,-1,60,0.012826,241,236597,1
4706.946580,60,85,-1,60,0.087727,241,236597,1
4706.959445,60,85,-1,60,0.012865,241,236597,1
4707.046248,60,85,-1,60,0.086803,241,236597,1
4707.059383,60,85,-1,60,0.013135,241,236597,1
4707.147635,60,85,-1,60,0.088252,241,236597,1
4707.160480,60,85,-1,60,0.012845,241,236597,1
4707.247125,60,85,-1,60,0.086645,241,236597,1
4707.260471,60,85,-1,60,0.013346,241,236597,1
4707.346488,60,85,-1,60,0.086017,241,236597,1
4707.361204,60,85,-1,60,0.014716,241,236597,1
4707.446187,60,85,-1,60,0.084983,241,236597,1
4707.459075,60,85,-1,60,0.012888,241,236597,1
4707.546428,60,85,-1,60,0.087353,241,236597,1
4707.559247,60,85,-1,60,0.012819,241,236597,1
4707.646077,60,85,-1,60,0.086830,241,236597,1
4707.659099,60,85,-1,60,0.013022,241,236597,1
4707.746460,60,85,-1,60,0.087361,241,236597,1
4707.759388,60,85,-1,60,0.012928,241,236597,1
4707.851134,60,85,-1,60,0.091746,241,236597,1
4707.863853,60,85,-1,60,0.012719,241,236597,1
4708.264370,60,97,-1,60,0.400517,1,236597,1
4708.265998,60,97,-1,60,0.001628,2,236597,1
4708.267623,60,97,-1,60,0.001625,3,236597,1
4708.444208,60,97,-1,60,0.176585,4,236597,1
4709.156745,60,97,-1,60,0.712537,1,236597,1
4709.157731,60,97,-1,60,0.000986,2,236597,1
4709.158914,60,97,-1,60,0.001183,3,236597,1
4709.159926,60,97,-1,60,0.001012,4,236597,1
4710.167763,60,97,-1,60,1.007837,241,236597,1
4710.257313,60,97,-1,60,0.089550,241,236597,1
4710.447378,60,97,-1,60,0.190065,241,236597,1
4710.460911,60,97,-1,60,0.013533,241,236597,1
4710.547839,60,97,-1,60,0.086928,241,236597,1
4710.568309,60,97,-1,60,0.020470,241,236597,1
4710.657934,60,97,-1,60,0.089625,241,236597,1
4710.846004,60,97,-1,60,0.188070,241,236597,1
4710.859187,60,97,-1,60,0.013183,241,236597,1
4710.946283,60,97,-1,60,0.087096,241,236597,1
4710.959976,60,97,-1,60,0.013693,241,236597,1
4711.046572,60,97,-1,60,0.086596,241,236597,1
4711.059719,60,97,-1,60,0.013147,241,236597,1
4711.146202,60,97,-1,60,0.086483,241,236597,1
4711.160160,60,97,-1,60,0.013958,241,236597,1
4711.246295,60,97,-1,60,0.086135,241,236597,1
4711.259501,60,97,-1,60,0.013206,241,236597,1
4711.346437,60,97,-1,60,0.086936,241,236597,1
4711.360186,60,97,-1,60,0.013749,241,236597,1
4711.446186,60,97,-1,60,0.086000,241,236597,1
4711.459492,60,97,-1,60,0.013306,241,236597,1
4711.547531,60,97,-1,60,0.088039,241,236597,1
4711.562402,60,97,-1,60,0.014871,241,236597,1
4711.646129,60,97,-1,60,0.083727,241,236597,1
4711.659251,60,97,-1,60,0.013122,241,236597,1
4711.746179,60,97,-1,60,0.086928,241,236597,1
4711.759562,60,97,-1,60,0.013383,241,236597,1
4711.846275,60,97,-1,60,0.086713,241,236597,1
4711.859609,60,97,-1,60,0.013334,241,236597,1
4711.946179,60,97,-1,60,0.086570,241,236597,1
4713.354030,60,93,-1,60,1.407851,1,236597,1
4713.354893,60,93,-1,60,0.000863,2,236597,1
4713.355767,60,93,-1,60,0.000874,3,236597,1
4714.060537,60,93,-1,60,0.704770,1,236597,1
4714.061351,60,93,-1,60,0.000814,2,236597,1
4714.062197,60,93,-1,60,0.000846,3,236597,1
4715.067878,60,93,-1,60,1.005681,241,236597,1
4715.146099,60,93,-1,60,0.078221,241,236597,1
4715.158839,60,93,-1,60,0.012740,241,236597,1
4715.246042,60,93,-1,60,0.087203,241,236597,1
4715.259149,60,93,-1,60,0.013107,241,236597,1
4715.346080,60,93,-1,60,0.086931,241,236597,1
4715.359083,60,93,-1,60,0.013003,241,236597,1
4715.446130,60,93,-1,60,0.087047,241,236597,1
4715.459518,60,93,-1,60,0.013388,241,236597,1
4715.546267,60,93,-1,60,0.086749,241,236597,1
4715.559135,60,93,-1,60,0.012868,241,236597,1
4715.646069,60,93,-1,60,0.086934,241,236597,1
4715.659079,60,93,-1,60,0.013010,241,236597,1
4715.746236,60,93,-1,60,0.087157,241,236597,1
4715.759256,60,93,-1,60,0.013020,241,236597,1
4715.846142,60,93,-1,60,0.086886,241,236597,1
4715.859622,60,93,-1,60,0.013480,241,236597,1
4715.946282,60,93,-1,60,0.086660,241,236597,1
4715.959334,60,93,-1,60,0.013052,241,236597,1
4716.046189,60,93,-1,60,0.086855,241,236597,1
4716.059293,60,93,-1,60,0.013104,241,236597,1
4716.146125,60,93,-1,60,0.086832,241,236597,1
4716.159107,60,93,-1,60,0.012982,241,236597,1
4716.246876,60,93,-1,60,0.087769,241,236597,1
4716.260761,60,93,-1,60,0.013885,241,236597,1
4716.346184,60,93,-1,60,0.085423,241,236597,1
4716.359129,60,93,-1,60,0.012945,241,236597,1
4716.446537,60,93,-1,60,0.087408,241,236597,1
4716.459759,60,93,-1,60,0.013222,241,236597,1
4716.546303,60,93,-1,60,0.086544,241,236597,1
4716.955444,60,105,-1,60,0.409141,1,236597,1
4716.956362,60,105,-1,60,0.000918,2,236597,1
4716.957313,60,105,-1,60,0.000951,3,236597,1
4716.958832,60,105,-1,60,0.001519,4,236597,1
4717.562886,60,105,-1,60,0.604054,1,236597,1
4717.563829,60,105,-1,60,0.000943,2,236597,1
4717.564806,60,105,-1,60,0.000977,3,236597,1
4717.565725,60,105,-1,60,0.000919,4,236597,1
4718.746472,60,105,-1,60,1.180747,241,236597,1
4718.759832,60,105,-1,60,0.013360,241,236597,1
4718.846579,60,105,-1,60,0.086747,241,236597,1
4718.859623,60,105,-1,60,0.013044,241,236597,1
4718.946459,60,105,-1,60,0.086836,241,236597,1
4718.959517,60,105,-1,60,0.013058,241,236597,1
4719.046068,60,105,-1,60,0.086551,241,236597,1
4719.058998,60,105,-1,60,0.012930,241,236597,1
4719.146387,60,105,-1,60,0.087389,241,236597,1
4719.159409,60,105,-1,60,0.013022,241,236597,1
4719.246346,60,105,-1,60,0.086937,241,236597,1
4719.259368,60,105,-1,60,0.013022,241,236597,1
4719.346661,60,105,-1,60,0.087293,241,236597,1
4719.359744,60,105,-1,60,0.013083,241,236597,1
4719.446312,60,105,-1,60,0.086568,241,236597,1
4719.460122,60,105,-1,60,0.013810,241,236597,1
4719.512290,17,53,-1,17,0.052168,1,236597,1
4719.513511,17,53,-1,17,0.001221,2,236597,1
4719.514565,17,53,-1,17,0.001054,3,236597,1
4719.546623,60,105,-1,60,0.032058,241,236597,1
4719.559884,60,105,-1,60,0.013261,241,236597,1
4719.646244,60,105,-1,60,0.086360,241,236597,1
4719.659200,60,105,-1,60,0.012956,241,236597,1
4719.748484,60,105,-1,60,0.089284,241,236597,1
4719.767391,60,105,-1,60,0.018907,241,236597,1
4719.846378,60,105,-1,60,0.078987,241,236597,1
4719.859585,60,105,-1,60,0.013207,241,236597,1
4719.946471,60,105,-1,60,0.086886,241,236597,1
4719.959476,60,105,-1,60,0.013005,241,236597,1
4720.046010,60,105,-1,60,0.086534,241,236597,1
4720.059019,60,105,-1,60,0.013009,241,236597,1
4720.146847,60,105,-1,60,0.087828,241,236597,1
4720.159832,60,105,-1,60,0.012985,241,236597,1
4720.215369,17,53,-1,17,0.055537,1,236597,1
4720.216200,17,53,-1,17,0.000831,2,236597,1
4720.217027,17,53,-1,17,0.000827,3,236597,1
4721.223374,17,53,-1,17,1.006347,244,236597,1
4721.311939,17,53,-1,17,0.088565,244,236597,1
4721.326946,17,53,-1,17,0.015007,244,236597,1
4721.412079,17,53,-1,17,0.085133,244,236597,1
4721.426662,17,53,-1,17,0.014583,244,236597,1
4721.511168,17,53,-1,17,0.084506,244,236597,1
4721.524067,17,53,-1,17,0.012899,244,236597,1
