t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
4016.393657,17,450,-1,17,0.099992,243,215687,1
4016.394689,17,450,-1,17,0.001032,243,215687,1
4016.493779,17,450,-1,17,0.099090,243,215687,1
4016.494818,17,450,-1,17,0.001039,243,215687,1
4016.593656,17,450,-1,17,0.098838,243,215687,1
4016.893693,6,450,-1,6,0.300037,1,215687,1
4016.893693,6,450,-1,6,0.000000,2,215687,1
4016.893693,6,450,-1,6,0.000000,3,215687,1
4017.493700,6,450,-1,6,0.600007,1,215687,1
4017.493701,6,450,-1,6,0.000001,2,215687,1
4017.493701,6,450,-1,6,0.000000,3,215687,1
4018.516338,6,450,-1,6,1.022637,243,215687,1
4018.593818,6,450,-1,6,0.077480,243,215687,1
4018.599126,6,450,-1,6,0.005308,243,215687,1
4018.693924,6,450,-1,6,0.094798,243,215687,1
4018.699460,6,450,-1,6,0.005536,243,215687,1
4018.793660,6,450,-1,6,0.094200,243,215687,1
4018.815297,6,450,-1,6,0.021637,243,215687,1
4018.893660,6,450,-1,6,0.078363,243,215687,1
4018.993668,6,450,-1,6,0.100008,243,215687,1
4018.993668,6,450,-1,6,0.000000,243,215687,1
4019.007254,6,450,-1,6,0.013586,243,215687,1
4019.093805,6,450,-1,6,0.086551,243,215687,1
4019.103270,6,450,-1,6,0.009465,243,215687,1
4019.193651,6,450,-1,6,0.090381,243,215687,1
4019.195161,6,450,-1,6,0.001510,243,215687,1
4019.293653,6,450,-1,6,0.098492,243,215687,1
4019.295174,6,450,-1,6,0.001521,243,215687,1
4019.393654,6,450,-1,6,0.098480,243,215687,1
4019.395610,6,450,-1,6,0.001956,243,215687,1
4019.493708,6,450,-1,6,0.098098,243,215687,1
4019.511307,6,450,-1,6,0.017599,243,215687,1
4019.593707,6,450,-1,6,0.082400,243,215687,1
4019.693654,6,450,-1,6,0.099947,243,215687,1
4019.693654,6,450,-1,6,0.000000,243,215687,1
4019.793683,6,450,-1,6,0.100029,243,215687,1
4019.893692,6,450,-1,6,0.100009,243,215687,1
4019.893693,6,450,-1,6,0.000001,243,215687,1
4019.911409,6,450,-1,6,0.017716,243,215687,1
4019.993678,6,450,-1,6,0.082269,243,215687,1
4020.093680,6,450,-1,6,0.100002,243,215687,1
4021.393657,44,458,-1,-1,1.299977,1,215687,1
4021.393657,44,458,-1,-1,0.000000,2,215687,1
4021.393657,44,458,-1,-1,0.000000,3,215687,1
4021.393658,44,458,-1,-1,0.000001,4,215687,1
4021.993717,44,458,-1,-1,0.600059,1,215687,1
4021.993717,44,458,-1,-1,0.000000,2,215687,1
4021.993717,44,458,-1,-1,0.000000,3,215687,1
4021.993717,44,458,-1,-1,0.000000,4,215687,1
4023.093763,44,458,-1,-1,1.100046,243,215687,1
4023.093763,44,458,-1,-1,0.000000,243,215687,1
4023.193655,44,458,-1,-1,0.099892,243,215687,1
4023.193655,44,458,-1,-1,0.000000,243,215687,1
4023.293697,44,458,-1,-1,0.100042,243,215687,1
4023.294370,44,458,-1,-1,0.000673,243,215687,1
4023.393648,44,458,-1,-1,0.099278,243,215687,1
4023.406387,44,458,-1,-1,0.012739,243,215687,1
4023.493663,44,458,-1,-1,0.087276,243,215687,1
4023.493663,44,458,-1,-1,0.000000,243,215687,1
4023.593654,44,458,-1,-1,0.099991,243,215687,1
4023.693843,44,458,-1,-1,0.100189,243,215687,1
4023.693844,44,458,-1,-1,0.000001,243,215687,1
4023.793655,44,458,-1,-1,0.099811,243,215687,1
4023.793655,44,458,-1,-1,0.000000,243,215687,1
4023.893665,44,458,-1,-1,0.100010,243,215687,1
4023.893665,44,458,-1,-1,0.000000,243,215687,1
4023.993661,44,458,-1,-1,0.099996,243,215687,1
4023.998459,44,458,-1,-1,0.004798,243,215687,1
4024.093662,44,458,-1,-1,0.095203,243,215687,1
4024.094314,44,458,-1,-1,0.000652,243,215687,1
4024.193662,44,458,-1,-1,0.099348,243,215687,1
4024.206218,44,458,-1,-1,0.012556,243,215687,1
4024.293654,44,458,-1,-1,0.087436,243,215687,1
4024.294264,44,458,-1,-1,0.000610,243,215687,1
4024.393652,44,458,-1,-1,0.099388,243,215687,1
4024.398202,44,458,-1,-1,0.004550,243,215687,1
4024.493638,44,458,-1,-1,0.095436,243,215687,1
4024.507106,44,458,-1,-1,0.013468,243,215687,1
4024.593647,44,458,-1,-1,0.086541,243,215687,1
4024.902521,44,458,-1,-1,0.308874,1,215687,1
4024.904812,44,458,-1,-1,0.002291,2,215687,1
4024.906860,44,458,-1,-1,0.002048,3,215687,1
4025.493657,44,458,-1,-1,0.586797,1,215687,1
4025.493657,44,458,-1,-1,0.000000,2,215687,1
4025.494107,44,458,-1,-1,0.000450,3,215687,1
4026.593638,44,458,-1,-1,1.099531,243,215687,1
4026.593639,44,458,-1,-1,0.000001,243,215687,1
4026.693680,44,458,-1,-1,0.100041,243,215687,1
4026.693680,44,458,-1,-1,0.000000,243,215687,1
4026.793650,44,458,-1,-1,0.099970,243,215687,1
4026.810875,44,458,-1,-1,0.017225,243,215687,1
4026.893655,44,458,-1,-1,0.082780,243,215687,1
4026.993676,44,458,-1,-1,0.100021,243,215687,1
4026.993677,44,458,-1,-1,0.000001,243,215687,1
4027.093792,44,458,-1,-1,0.100115,243,215687,1
4027.093793,44,458,-1,-1,0.000001,243,215687,1
4027.193693,44,458,-1,-1,0.099900,243,215687,1
4027.193693,44,458,-1,-1,0.000000,243,215687,1
4027.293652,44,458,-1,-1,0.099959,243,215687,1
4027.293652,44,458,-1,-1,0.000000,243,215687,1
4027.393651,44,458,-1,-1,0.099999,243,215687,1
4027.394756,44,458,-1,-1,0.001105,243,215687,1
4027.493700,44,458,-1,-1,0.098944,243,215687,1
4027.494951,44,458,-1,-1,0.001251,243,215687,1
4027.593659,44,458,-1,-1,0.098708,243,215687,1
4027.614381,44,458,-1,-1,0.020722,243,215687,1
4027.693646,44,458,-1,-1,0.079265,243,215687,1
4027.710555,44,458,-1,-1,0.016909,243,215687,1
4027.793663,44,458,-1,-1,0.083108,243,215687,1
4027.798935,44,458,-1,-1,0.005272,243,215687,1
4027.893658,44,458,-1,-1,0.094723,243,215687,1
4027.900785,44,458,-1,-1,0.007127,243,215687,1
4027.993722,44,458,-1,-1,0.092937,243,215687,1
4027.993723,44,458,-1,-1,0.000001,243,215687,1
4028.093683,44,458,-1,-1,0.099960,243,215687,1
4029.393648,17,1218,-1,17,1.299965,1,215687,1
4029.393648,17,1218,-1,17,0.000000,2,215687,1
4029.393648,17,1218,-1,17,0.000000,3,215687,1
4029.393648,17,1218,-1,17,0.000000,4,215687,1
4029.993638,17,1218,-1,17,0.599990,1,215687,1
4029.993638,17,1218,-1,17,0.000000,2,215687,1
4029.993638,17,1218,-1,17,0.000000,3,215687,1
4029.993638,17,1218,-1,17,0.000000,4,215687,1
4031.093784,17,1218,-1,17,1.100146,243,215687,1
4031.093784,17,1218,-1,17,0.000000,243,215687,1
4031.193666,17,1218,-1,17,0.099882,243,215687,1
4031.193666,17,1218,-1,17,0.000000,243,215687,1
4031.206988,17,1218,-1,17,0.013322,243,215687,1
4031.293669,17,1218,-1,17,0.086681,243,215687,1
4031.310536,17,1218,-1,17,0.016867,243,215687,1
4031.393682,17,1218,-1,17,0.083146,243,215687,1
4031.493671,17,1218,-1,17,0.099989,243,215687,1
4031.493671,17,1218,-1,17,0.000000,243,215687,1
4031.593674,17,1218,-1,17,0.100003,243,215687,1
4031.697583,17,1218,-1,17,0.103909,243,215687,1
4031.708394,17,1218,-1,17,0.010811,243,215687,1
4031.793668,17,1218,-1,17,0.085274,243,215687,1
4031.893760,17,1218,-1,17,0.100092,243,215687,1
4031.893761,17,1218,-1,17,0.000001,243,215687,1
4031.993672,17,1218,-1,17,0.099911,243,215687,1
4031.993672,17,1218,-1,17,0.000000,243,215687,1
4032.093637,17,1218,-1,17,0.099965,243,215687,1
4032.110634,17,1218,-1,17,0.016997,243,215687,1
4032.193636,17,1218,-1,17,0.083002,243,215687,1
4032.206603,17,1218,-1,17,0.012967,243,215687,1
4032.293658,17,1218,-1,17,0.087055,243,215687,1
4032.302576,17,1218,-1,17,0.008918,243,215687,1
4032.393660,17,1218,-1,17,0.091084,243,215687,1
4032.394514,17,1218,-1,17,0.000854,243,215687,1
4032.493637,17,1218,-1,17,0.099123,243,215687,1
4032.515051,17,1218,-1,17,0.021414,243,215687,1
4032.893667,6,1218,-1,6,0.378616,1,215687,1
4032.893667,6,1218,-1,6,0.000000,2,215687,1
4032.893667,6,1218,-1,6,0.000000,3,215687,1
4033.493651,6,1218,-1,6,0.599984,3,215687,1
4034.493645,6,1218,-1,6,0.999994,243,215687,1
4034.593650,6,1218,-1,6,0.100005,243,215687,1
4034.593651,6,1218,-1,6,0.000001,243,215687,1
4034.615034,6,1218,-1,6,0.021383,243,215687,1
4034.693646,6,1218,-1,6,0.078612,243,215687,1
4034.711206,6,1218,-1,6,0.017560,243,215687,1
4034.793663,6,1218,-1,6,0.082457,243,215687,1
4034.810766,6,1218,-1,6,0.017103,243,215687,1
4034.893786,6,1218,-1,6,0.083020,243,215687,1
4034.993672,6,1218,-1,6,0.099886,243,215687,1
4034.995597,6,1218,-1,6,0.001925,243,215687,1
4035.093787,6,1218,-1,6,0.098190,243,215687,1
4035.107141,6,1218,-1,6,0.013354,243,215687,1
4035.193661,6,1218,-1,6,0.086520,243,215687,1
4035.194907,6,1218,-1,6,0.001246,243,215687,1
4035.293650,6,1218,-1,6,0.098743,243,215687,1
4035.310932,6,1218,-1,6,0.017282,243,215687,1
4035.393644,6,1218,-1,6,0.082712,243,215687,1
4035.493661,6,1218,-1,6,0.100017,243,215687,1
4035.493661,6,1218,-1,6,0.000000,243,215687,1
4035.515131,6,1218,-1,6,0.021470,243,215687,1
4035.593667,6,1218,-1,6,0.078536,243,215687,1
4035.693655,6,1218,-1,6,0.099988,243,215687,1
4035.693655,6,1218,-1,6,0.000000,243,215687,1
4035.793696,6,1218,-1,6,0.100041,243,215687,1
4035.794917,6,1218,-1,6,0.001221,243,215687,1
4035.893654,6,1218,-1,6,0.098737,243,215687,1
4035.898882,6,1218,-1,6,0.005228,243,215687,1
4035.993651,6,1218,-1,6,0.094769,243,215687,1
4036.002884,6,1218,-1,6,0.009233,243,215687,1
4037.393633,44,1226,-1,-1,1.390749,1,215687,1
4037.393633,44,1226,-1,-1,0.000000,2,215687,1
4037.393633,44,1226,-1,-1,0.000000,3,215687,1
4037.393633,44,1226,-1,-1,0.000000,4,215687,1
4037.909878,44,1226,-1,-1,0.516245,1,215687,1
4037.911977,44,1226,-1,-1,0.002099,2,215687,1
4037.913716,44,1226,-1,-1,0.001739,3,215687,1
4037.916951,44,1226,-1,-1,0.003235,4,215687,1
4038.993756,44,1226,-1,-1,1.076805,243,215687,1
4038.994175,44,1226,-1,-1,0.000419,243,215687,1
4039.093936,44,1226,-1,-1,0.099761,243,215687,1
4039.094315,44,1226,-1,-1,0.000379,243,215687,1
4039.193636,44,1226,-1,-1,0.099321,243,215687,1
4039.293636,44,1226,-1,-1,0.100000,243,215687,1
4039.293636,44,1226,-1,-1,0.000000,243,215687,1
4039.393642,44,1226,-1,-1,0.100006,243,215687,1
4039.393642,44,1226,-1,-1,0.000000,243,215687,1
4039.493652,44,1226,-1,-1,0.100010,243,215687,1
4039.493653,44,1226,-1,-1,0.000001,243,215687,1
4039.593662,44,1226,-1,-1,0.100009,243,215687,1
4039.593662,44,1226,-1,-1,0.000000,243,215687,1
4039.693637,44,1226,-1,-1,0.099975,243,215687,1
4039.693637,44,1226,-1,-1,0.000000,243,215687,1
4039.793641,44,1226,-1,-1,0.100004,243,215687,1
4039.893639,44,1226,-1,-1,0.099998,243,215687,1
4039.893639,44,1226,-1,-1,0.000000,243,215687,1
4039.993635,44,1226,-1,-1,0.099996,243,215687,1
4040.093626,44,1226,-1,-1,0.099991,243,215687,1
4040.093626,44,1226,-1,-1,0.000000,243,215687,1
4040.114066,44,1226,-1,-1,0.020440,243,215687,1
4040.193685,44,1226,-1,-1,0.079619,243,215687,1
4040.293650,44,1226,-1,-1,0.099965,243,215687,1
4040.293650,44,1226,-1,-1,0.000000,243,215687,1
4040.393649,44,1226,-1,-1,0.099999,243,215687,1
4040.393649,44,1226,-1,-1,0.000000,243,215687,1
4040.493628,44,1226,-1,-1,0.099979,243,215687,1
4040.493629,44,1226,-1,-1,0.000001,243,215687,1
4040.593631,44,1226,-1,-1,0.100002,243,215687,1
4040.893635,44,1226,-1,-1,0.300004,1,215687,1
4040.893636,44,1226,-1,-1,0.000001,2,215687,1
4040.893636,44,1226,-1,-1,0.000000,3,215687,1
4041.493657,44,1226,-1,-1,0.600021,1,215687,1
4041.493657,44,1226,-1,-1,0.000000,2,215687,1
4041.493658,44,1226,-1,-1,0.000001,3,215687,1
4042.494825,44,1226,-1,-1,1.001167,243,215687,1
4042.593625,44,1226,-1,-1,0.098800,243,215687,1
4042.593626,44,1226,-1,-1,0.000001,243,215687,1
4042.693627,44,1226,-1,-1,0.100001,243,215687,1
4042.694613,44,1226,-1,-1,0.000986,243,215687,1
4042.793693,44,1226,-1,-1,0.099080,243,215687,1
4042.893648,44,1226,-1,-1,0.099955,243,215687,1
4042.993682,44,1226,-1,-1,0.100034,243,215687,1
4042.993682,44,1226,-1,-1,0.000000,243,215687,1
4043.093957,44,1226,-1,-1,0.100275,243,215687,1
4043.103221,44,1226,-1,-1,0.009264,243,215687,1
4043.193649,44,1226,-1,-1,0.090428,243,215687,1
4043.293642,44,1226,-1,-1,0.099993,243,215687,1
4043.293642,44,1226,-1,-1,0.000000,243,215687,1
4043.393641,44,1226,-1,-1,0.099999,243,215687,1
4043.393641,44,1226,-1,-1,0.000000,243,215687,1
4043.493646,44,1226,-1,-1,0.100005,243,215687,1
4043.502733,44,1226,-1,-1,0.009087,243,215687,1
4043.593645,44,1226,-1,-1,0.090912,243,215687,1
4043.693658,44,1226,-1,-1,0.100013,243,215687,1
4043.693658,44,1226,-1,-1,0.000000,243,215687,1
4043.793660,44,1226,-1,-1,0.100002,243,215687,1
4043.793660,44,1226,-1,-1,0.000000,243,215687,1
4043.893684,44,1226,-1,-1,0.100024,243,215687,1
4043.893684,44,1226,-1,-1,0.000000,243,215687,1
4043.993678,44,1226,-1,-1,0.099994,243,215687,1
4043.993679,44,1226,-1,-1,0.000001,243,215687,1
4044.093713,44,1226,-1,-1,0.100034,243,215687,1
4044.093713,44,1226,-1,-1,0.000000,243,215687,1
4045.410277,17,1438,-1,17,1.316564,1,215687,1
4045.412194,17,1438,-1,17,0.001917,2,215687,1
4045.414030,17,1438,-1,17,0.001836,3,215687,1
4045.416439,17,1438,-1,17,0.002409,4,215687,1
4045.993689,17,1438,-1,17,0.577250,1,215687,1
4045.993690,17,1438,-1,17,0.000001,2,215687,1
4045.993690,17,1438,-1,17,0.000000,3,215687,1
4045.993690,17,1438,-1,17,0.000000,4,215687,1
4047.093765,17,1438,-1,17,1.100075,243,215687,1
4047.106869,17,1438,-1,17,0.013104,243,215687,1
4047.193772,17,1438,-1,17,0.086903,243,215687,1
4047.194618,17,1438,-1,17,0.000846,243,215687,1
4047.293640,17,1438,-1,17,0.099022,243,215687,1
4047.294595,17,1438,-1,17,0.000955,243,215687,1
4047.393639,17,1438,-1,17,0.099044,243,215687,1
4047.493690,17,1438,-1,17,0.100051,243,215687,1
4047.493690,17,1438,-1,17,0.000000,243,215687,1
4047.593642,17,1438,-1,17,0.099952,243,215687,1
4047.593642,17,1438,-1,17,0.000000,243,215687,1
4047.693642,17,1438,-1,17,0.100000,243,215687,1
4047.693642,17,1438,-1,17,0.000000,243,215687,1
4047.793659,17,1438,-1,17,0.100017,243,215687,1
4047.798657,17,1438,-1,17,0.004998,243,215687,1
4047.893638,17,1438,-1,17,0.094981,243,215687,1
4047.903331,17,1438,-1,17,0.009693,243,215687,1
4047.993662,17,1438,-1,17,0.090331,243,215687,1
4048.093639,17,1438,-1,17,0.099977,243,215687,1
4048.093639,17,1438,-1,17,0.000000,243,215687,1
4048.193637,17,1438,-1,17,0.099998,243,215687,1
4048.193637,17,1438,-1,17,0.000000,243,215687,1
4048.293648,17,1438,-1,17,0.100011,243,215687,1
4048.293648,17,1438,-1,17,0.000000,243,215687,1
4048.393672,17,1438,-1,17,0.100024,243,215687,1
4048.393672,17,1438,-1,17,0.000000,243,215687,1
4048.493625,17,1438,-1,17,0.099953,243,215687,1
4048.493626,17,1438,-1,17,0.000001,243,215687,1
4048.514553,17,1438,-1,17,0.020927,243,215687,1
4048.593650,17,1438,-1,17,0.079097,243,215687,1
4048.897553,6,1438,-1,6,0.303903,1,215687,1
4048.899772,6,1438,-1,6,0.002219,2,215687,1
4048.901897,6,1438,-1,6,0.002125,3,215687,1
4049.493640,6,1438,-1,6,0.591743,1,215687,1
4049.493640,6,1438,-1,6,0.000000,2,215687,1
4049.493640,6,1438,-1,6,0.000000,3,215687,1
4050.593656,6,1438,-1,6,1.100016,243,215687,1
4050.593657,6,1438,-1,6,0.000001,243,215687,1
4050.693662,6,1438,-1,6,0.100005,243,215687,1
4050.694833,6,1438,-1,6,0.001171,243,215687,1
4050.793623,6,1438,-1,6,0.098790,243,215687,1
4050.802802,6,1438,-1,6,0.009179,243,215687,1
4050.893693,6,1438,-1,6,0.090891,243,215687,1
4050.902986,6,1438,-1,6,0.009293,243,215687,1
4050.993634,6,1438,-1,6,0.090648,243,215687,1
4051.007052,6,1438,-1,6,0.013418,243,215687,1
4051.093749,6,1438,-1,6,0.086697,243,215687,1
4051.094829,6,1438,-1,6,0.001080,243,215687,1
4051.193636,6,1438,-1,6,0.098807,243,215687,1
4051.215648,6,1438,-1,6,0.022012,243,215687,1
4051.293634,6,1438,-1,6,0.077986,243,215687,1
4051.315089,6,1438,-1,6,0.021455,243,215687,1
4051.393638,6,1438,-1,6,0.078549,243,215687,1
4051.493657,6,1438,-1,6,0.100019,243,215687,1
4051.493657,6,1438,-1,6,0.000000,243,215687,1
4051.593645,6,1438,-1,6,0.099988,243,215687,1
4051.593645,6,1438,-1,6,0.000000,243,215687,1
4051.693634,6,1438,-1,6,0.099989,243,215687,1
4051.703329,6,1438,-1,6,0.009695,243,215687,1
4051.793652,6,1438,-1,6,0.090323,243,215687,1
4051.793652,6,1438,-1,6,0.000000,243,215687,1
4051.893647,6,1438,-1,6,0.099995,243,215687,1
4051.893648,6,1438,-1,6,0.000001,243,215687,1
4051.993633,6,1438,-1,6,0.099985,243,215687,1
4051.993634,6,1438,-1,6,0.000001,243,215687,1
4052.006753,6,1438,-1,6,0.013119,243,215687,1
4053.393688,44,1446,-1,-1,1.386935,1,215687,1
4053.393688,44,1446,-1,-1,0.000000,2,215687,1
4053.393688,44,1446,-1,-1,0.000000,3,215687,1
4053.393689,44,1446,-1,-1,0.000001,4,215687,1
4053.914330,44,1446,-1,-1,0.520641,1,215687,1
4053.993665,44,1446,-1,-1,0.079335,2,215687,1
4053.993665,44,1446,-1,-1,0.000000,3,215687,1
4054.993665,44,1446,-1,-1,1.000000,243,215687,1
4055.093771,44,1446,-1,-1,0.100106,243,215687,1
4055.098676,44,1446,-1,-1,0.004905,243,215687,1
4055.193628,44,1446,-1,-1,0.094952,243,215687,1
4055.206273,44,1446,-1,-1,0.012645,243,215687,1
4055.293642,44,1446,-1,-1,0.087369,243,215687,1
4055.393644,44,1446,-1,-1,0.100002,243,215687,1
4055.393645,44,1446,-1,-1,0.000001,243,215687,1
4055.493660,44,1446,-1,-1,0.100015,243,215687,1
4055.510154,44,1446,-1,-1,0.016494,243,215687,1
4055.593639,44,1446,-1,-1,0.083485,243,215687,1
4055.614162,44,1446,-1,-1,0.020523,243,215687,1
4055.693636,44,1446,-1,-1,0.079474,243,215687,1
4055.710169,44,1446,-1,-1,0.016533,243,215687,1
4055.793658,44,1446,-1,-1,0.083489,243,215687,1
4055.806162,44,1446,-1,-1,0.012504,243,215687,1
4055.893664,44,1446,-1,-1,0.087502,243,215687,1
4055.894561,44,1446,-1,-1,0.000897,243,215687,1
4055.993692,44,1446,-1,-1,0.099131,243,215687,1
4055.993693,44,1446,-1,-1,0.000001,243,215687,1
4056.093634,44,1446,-1,-1,0.099941,243,215687,1
4056.093634,44,1446,-1,-1,0.000000,243,215687,1
4056.193643,44,1446,-1,-1,0.100009,243,215687,1
4056.194139,44,1446,-1,-1,0.000496,243,215687,1
4056.293693,44,1446,-1,-1,0.099554,243,215687,1
4056.293693,44,1446,-1,-1,0.000000,243,215687,1
4056.393666,44,1446,-1,-1,0.099973,243,215687,1
4056.394372,44,1446,-1,-1,0.000706,243,215687,1
4056.493675,44,1446,-1,-1,0.099303,243,215687,1
4056.506229,44,1446,-1,-1,0.012554,243,215687,1
4056.893659,44,1446,-1,-1,0.387430,1,215687,1
4056.893659,44,1446,-1,-1,0.000000,2,215687,1
4056.893659,44,1446,-1,-1,0.000000,3,215687,1
4057.412871,44,1446,-1,-1,0.519212,1,215687,1
4057.414902,44,1446,-1,-1,0.002031,2,215687,1
4057.493635,44,1446,-1,-1,0.078733,3,215687,1
4058.493675,44,1446,-1,-1,1.000040,243,215687,1
4058.510718,44,1446,-1,-1,0.017043,243,215687,1
4058.593634,44,1446,-1,-1,0.082916,243,215687,1
4058.693634,44,1446,-1,-1,0.100000,243,215687,1
4058.693634,44,1446,-1,-1,0.000000,243,215687,1
4058.793650,44,1446,-1,-1,0.100016,243,215687,1
4058.793650,44,1446,-1,-1,0.000000,243,215687,1
4058.893653,44,1446,-1,-1,0.100003,243,215687,1
4058.893653,44,1446,-1,-1,0.000000,243,215687,1
4058.993632,44,1446,-1,-1,0.099979,243,215687,1
4058.993633,44,1446,-1,-1,0.000001,243,215687,1
4059.093761,44,1446,-1,-1,0.100128,243,215687,1
4059.193686,44,1446,-1,-1,0.099925,243,215687,1
4059.193686,44,1446,-1,-1,0.000000,243,215687,1
4059.293637,44,1446,-1,-1,0.099951,243,215687,1
4059.293637,44,1446,-1,-1,0.000000,243,215687,1
4059.393639,44,1446,-1,-1,0.100002,243,215687,1
4059.393639,44,1446,-1,-1,0.000000,243,215687,1
4059.493627,44,1446,-1,-1,0.099988,243,215687,1
4059.493627,44,1446,-1,-1,0.000000,243,215687,1
4059.593639,44,1446,-1,-1,0.100012,243,215687,1
4059.594500,44,1446,-1,-1,0.000861,243,215687,1
4059.693639,44,1446,-1,-1,0.099139,243,215687,1
4059.693639,44,1446,-1,-1,0.000000,243,215687,1
4059.793666,44,1446,-1,-1,0.100027,243,215687,1
4059.793666,44,1446,-1,-1,0.000000,243,215687,1
4059.893652,44,1446,-1,-1,0.099986,243,215687,1
4059.893652,44,1446,-1,-1,0.000000,243,215687,1
4059.993637,44,1446,-1,-1,0.099985,243,215687,1
4059.998422,44,1446,-1,-1,0.004785,243,215687,1
4061.299155,59,45,-1,-1,1.300733,1,215687,1
4061.300065,59,45,-1,-1,0.000910,2,215687,1
4061.301224,59,45,-1,-1,0.001159,3,215687,1
4061.302148,59,45,-1,-1,0.000924,4,215687,1
4061.893679,59,45,-1,-1,0.591531,1,215687,1
4061.893679,59,45,-1,-1,0.000000,2,215687,1
4061.893679,59,45,-1,-1,0.000000,3,215687,1
4061.893679,59,45,-1,-1,0.000000,4,215687,1
4062.893635,59,45,-1,-1,0.999956,243,215687,1
4062.993624,59,45,-1,-1,0.099989,243,215687,1
4063.002944,59,45,-1,-1,0.009320,243,215687,1
4063.093735,59,45,-1,-1,0.090791,243,215687,1
4063.097127,59,45,-1,-1,0.003392,243,215687,1
4063.193701,59,45,-1,-1,0.096574,243,215687,1
4063.213456,59,45,-1,-1,0.019755,243,215687,1
4063.293636,59,45,-1,-1,0.080180,243,215687,1
4063.305594,59,45,-1,-1,0.011958,243,215687,1
4063.393629,59,45,-1,-1,0.088035,243,215687,1
4063.397454,59,45,-1,-1,0.003825,243,215687,1
4063.493668,59,45,-1,-1,0.096214,243,215687,1
4063.493668,59,45,-1,-1,0.000000,243,215687,1
4063.593656,59,45,-1,-1,0.099988,243,215687,1
4063.593657,59,45,-1,-1,0.000001,243,215687,1
4063.693634,59,45,-1,-1,0.099977,243,215687,1
4063.693634,59,45,-1,-1,0.000000,243,215687,1
4063.710298,59,45,-1,-1,0.016664,243,215687,1
4063.793652,59,45,-1,-1,0.083354,243,215687,1
4063.809321,59,45,-1,-1,0.015669,243,215687,1
4063.893721,59,45,-1,-1,0.084400,243,215687,1
4063.893722,59,45,-1,-1,0.000001,243,215687,1
4063.993654,59,45,-1,-1,0.099932,243,215687,1
4063.993654,59,45,-1,-1,0.000000,243,215687,1
4064.093627,59,45,-1,-1,0.099973,243,215687,1
4064.114440,59,45,-1,-1,0.020813,243,215687,1
4064.193635,59,45,-1,-1,0.079195,243,215687,1
4064.207147,59,45,-1,-1,0.013512,243,215687,1
4064.293664,59,45,-1,-1,0.086517,243,215687,1
4065.393626,143,107,-1,-1,1.099962,1,215687,1
4065.393626,143,107,-1,-1,0.000000,2,215687,1
4065.393626,143,107,-1,-1,0.000000,3,215687,1
4065.393626,143,107,-1,-1,0.000000,4,215687,1
4065.993639,143,107,-1,-1,0.600013,1,215687,1
4065.993640,143,107,-1,-1,0.000001,2,215687,1
4065.993640,143,107,-1,-1,0.000000,3,215687,1
4065.993640,143,107,-1,-1,0.000000,4,215687,1
4066.993645,143,107,-1,-1,1.000005,243,215687,1
4067.093736,143,107,-1,-1,0.100091,243,215687,1
4067.093736,143,107,-1,-1,0.000000,243,215687,1
4067.193685,143,107,-1,-1,0.099949,243,215687,1
4067.193685,143,107,-1,-1,0.000000,243,215687,1
4067.293622,143,107,-1,-1,0.099937,243,215687,1
4067.293623,143,107,-1,-1,0.000001,243,215687,1
4067.393657,143,107,-1,-1,0.100034,243,215687,1
4067.393657,143,107,-1,-1,0.000000,243,215687,1
4067.493624,143,107,-1,-1,0.099967,243,215687,1
4067.493624,143,107,-1,-1,0.000000,243,215687,1
4067.593627,143,107,-1,-1,0.100003,243,215687,1
4067.593627,143,107,-1,-1,0.000000,243,215687,1
4067.693632,143,107,-1,-1,0.100005,243,215687,1
4067.693632,143,107,-1,-1,0.000000,243,215687,1
4067.793664,143,107,-1,-1,0.100032,243,215687,1
4067.793664,143,107,-1,-1,0.000000,243,215687,1
4067.810456,143,107,-1,-1,0.016792,243,215687,1
4067.893683,143,107,-1,-1,0.083227,243,215687,1
4067.914626,143,107,-1,-1,0.020943,243,215687,1
4067.993628,143,107,-1,-1,0.079002,243,215687,1
4068.010526,143,107,-1,-1,0.016898,243,215687,1
4068.093623,143,107,-1,-1,0.083097,243,215687,1
4068.102535,143,107,-1,-1,0.008912,243,215687,1
4068.193627,143,107,-1,-1,0.091092,243,215687,1
4068.194710,143,107,-1,-1,0.001083,243,215687,1
4068.293718,143,107,-1,-1,0.099008,243,215687,1
4068.294537,143,107,-1,-1,0.000819,243,215687,1
4068.393661,143,107,-1,-1,0.099124,243,215687,1
4068.393662,143,107,-1,-1,0.000001,243,215687,1
4069.493641,51,101,-1,-1,1.099979,1,215687,1
4069.493642,51,101,-1,-1,0.000001,2,215687,1
4069.493642,51,101,-1,-1,0.000000,3,215687,1
4069.494405,51,101,-1,-1,0.000763,4,215687,1
4070.093636,17,53,-1,17,0.599231,1,215687,1
4070.093637,17,53,-1,17,0.000001,2,215687,1
4070.093637,17,53,-1,17,0.000000,3,215687,1
4070.093637,17,53,-1,17,0.000000,4,215687,1
4070.093637,17,53,-1,17,0.000000,5,215687,1
4070.093637,17,53,-1,17,0.000000,6,215687,1
4070.093637,17,53,-1,17,0.000000,7,215687,1
4070.093638,17,53,-1,17,0.000001,8,215687,1
4070.093755,17,53,-1,17,0.000117,9,215687,1
4070.093755,17,53,-1,17,0.000000,10,215687,1
4070.093755,17,53,-1,17,0.000000,11,215687,1
