t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2025.556134,44,458,-1,-1,0.014213,245,316496,1
2025.641916,44,458,-1,-1,0.085782,245,316496,1
2025.641916,44,458,-1,-1,0.000000,245,316496,1
2026.941894,17,1218,-1,17,1.299978,3,316496,1
2026.944485,17,1218,-1,17,0.002591,4,316496,1
2026.951183,17,1218,-1,17,0.006698,5,316496,1
2027.542013,17,1218,-1,17,0.590830,3,316496,1
2027.542013,17,1218,-1,17,0.000000,4,316496,1
2027.542013,17,1218,-1,17,0.000000,5,316496,1
2028.558888,17,1218,-1,17,1.016875,245,316496,1
2028.641934,17,1218,-1,17,0.083046,245,316496,1
2028.641934,17,1218,-1,17,0.000000,245,316496,1
2028.641934,17,1218,-1,17,0.000000,245,316496,1
2028.641934,17,1218,-1,17,0.000000,245,316496,1
2028.652042,17,1218,-1,17,0.010108,245,316496,1
2028.741921,17,1218,-1,17,0.089879,245,316496,1
2028.741922,17,1218,-1,17,0.000001,245,316496,1
2028.741922,17,1218,-1,17,0.000000,245,316496,1
2028.741922,17,1218,-1,17,0.000000,245,316496,1
2028.741922,17,1218,-1,17,0.000000,245,316496,1
2028.750716,17,1218,-1,17,0.008794,245,316496,1
2028.841949,17,1218,-1,17,0.091233,245,316496,1
2028.841949,17,1218,-1,17,0.000000,245,316496,1
2028.841949,17,1218,-1,17,0.000000,245,316496,1
2028.841949,17,1218,-1,17,0.000000,245,316496,1
2028.841949,17,1218,-1,17,0.000000,245,316496,1
2028.847775,17,1218,-1,17,0.005826,245,316496,1
2028.864046,17,1218,-1,17,0.016271,245,316496,1
2028.941940,17,1218,-1,17,0.077894,245,316496,1
2028.941940,17,1218,-1,17,0.000000,245,316496,1
2028.941940,17,1218,-1,17,0.000000,245,316496,1
2028.941940,17,1218,-1,17,0.000000,245,316496,1
2028.961295,17,1218,-1,17,0.019355,245,316496,1
2029.041896,17,1218,-1,17,0.080601,245,316496,1
2029.041896,17,1218,-1,17,0.000000,245,316496,1
2029.041896,17,1218,-1,17,0.000000,245,316496,1
2029.044030,17,1218,-1,17,0.002134,245,316496,1
2029.060424,17,1218,-1,17,0.016394,245,316496,1
2029.141968,17,1218,-1,17,0.081544,245,316496,1
2029.441987,6,1218,-1,6,0.300019,3,316496,1
2029.441987,6,1218,-1,6,0.000000,4,316496,1
2029.441987,6,1218,-1,6,0.000000,5,316496,1
2030.041941,6,1218,-1,6,0.599954,3,316496,1
2030.041942,6,1218,-1,6,0.000001,4,316496,1
2030.041942,6,1218,-1,6,0.000000,5,316496,1
2031.047349,6,1218,-1,6,1.005407,245,316496,1
2031.141976,6,1218,-1,6,0.094627,245,316496,1
2031.141977,6,1218,-1,6,0.000001,245,316496,1
2031.142138,6,1218,-1,6,0.000161,245,316496,1
2031.142138,6,1218,-1,6,0.000000,245,316496,1
2031.149705,6,1218,-1,6,0.007567,245,316496,1
2031.241957,6,1218,-1,6,0.092252,245,316496,1
2031.241957,6,1218,-1,6,0.000000,245,316496,1
2031.241957,6,1218,-1,6,0.000000,245,316496,1
2031.241957,6,1218,-1,6,0.000000,245,316496,1
2031.248380,6,1218,-1,6,0.006423,245,316496,1
2031.342117,6,1218,-1,6,0.093737,245,316496,1
2031.342118,6,1218,-1,6,0.000001,245,316496,1
2031.342208,6,1218,-1,6,0.000090,245,316496,1
2031.342208,6,1218,-1,6,0.000000,245,316496,1
2031.351054,6,1218,-1,6,0.008846,245,316496,1
2031.366720,6,1218,-1,6,0.015666,245,316496,1
2031.441929,6,1218,-1,6,0.075209,245,316496,1
2031.441929,6,1218,-1,6,0.000000,245,316496,1
2031.441929,6,1218,-1,6,0.000000,245,316496,1
2031.445012,6,1218,-1,6,0.003083,245,316496,1
2031.464689,6,1218,-1,6,0.019677,245,316496,1
2031.541999,6,1218,-1,6,0.077310,245,316496,1
2031.541999,6,1218,-1,6,0.000000,245,316496,1
2031.541999,6,1218,-1,6,0.000000,245,316496,1
2031.544510,6,1218,-1,6,0.002511,245,316496,1
2031.565135,6,1218,-1,6,0.020625,245,316496,1
2031.641974,6,1218,-1,6,0.076839,245,316496,1
2031.641974,6,1218,-1,6,0.000000,245,316496,1
2031.641974,6,1218,-1,6,0.000000,245,316496,1
2033.241988,44,1226,-1,-1,1.600014,3,316496,1
2033.561105,44,1226,-1,-1,0.319117,4,316496,1
2033.561105,44,1226,-1,-1,0.000000,5,316496,1
2033.762817,44,1226,-1,-1,0.201712,3,316496,1
2034.241963,44,1226,-1,-1,0.479146,4,316496,1
2034.241964,44,1226,-1,-1,0.000001,5,316496,1
2034.752952,44,1226,-1,-1,0.510988,245,316496,1
2035.442086,44,1226,-1,-1,0.689134,245,316496,1
2035.442086,44,1226,-1,-1,0.000000,245,316496,1
2035.442086,44,1226,-1,-1,0.000000,245,316496,1
2035.442194,44,1226,-1,-1,0.000108,245,316496,1
2035.442194,44,1226,-1,-1,0.000000,245,316496,1
2035.442194,44,1226,-1,-1,0.000000,245,316496,1
2035.442194,44,1226,-1,-1,0.000000,245,316496,1
2035.442194,44,1226,-1,-1,0.000000,245,316496,1
2035.442194,44,1226,-1,-1,0.000000,245,316496,1
2035.442194,44,1226,-1,-1,0.000000,245,316496,1
2035.442194,44,1226,-1,-1,0.000000,245,316496,1
2035.442275,44,1226,-1,-1,0.000081,245,316496,1
2035.442275,44,1226,-1,-1,0.000000,245,316496,1
2035.442275,44,1226,-1,-1,0.000000,245,316496,1
2035.442275,44,1226,-1,-1,0.000000,245,316496,1
2035.442275,44,1226,-1,-1,0.000000,245,316496,1
2035.442275,44,1226,-1,-1,0.000000,245,316496,1
2035.442275,44,1226,-1,-1,0.000000,245,316496,1
2035.442275,44,1226,-1,-1,0.000000,245,316496,1
2035.442325,44,1226,-1,-1,0.000050,245,316496,1
2035.442325,44,1226,-1,-1,0.000000,245,316496,1
2035.442325,44,1226,-1,-1,0.000000,245,316496,1
2035.442325,44,1226,-1,-1,0.000000,245,316496,1
2035.442325,44,1226,-1,-1,0.000000,245,316496,1
2035.442325,44,1226,-1,-1,0.000000,245,316496,1
2035.442325,44,1226,-1,-1,0.000000,245,316496,1
2035.442325,44,1226,-1,-1,0.000000,245,316496,1
2035.442403,44,1226,-1,-1,0.000078,245,316496,1
2035.442403,44,1226,-1,-1,0.000000,245,316496,1
2035.442403,44,1226,-1,-1,0.000000,3,316496,1
2035.442403,44,1226,-1,-1,0.000000,4,316496,1
2035.442403,44,1226,-1,-1,0.000000,5,316496,1
2036.042006,44,1226,-1,-1,0.599603,3,316496,1
2036.042006,44,1226,-1,-1,0.000000,4,316496,1
2036.042084,44,1226,-1,-1,0.000078,5,316496,1
2037.050255,44,1226,-1,-1,1.008171,245,316496,1
2037.142001,44,1226,-1,-1,0.091746,245,316496,1
2037.142001,44,1226,-1,-1,0.000000,245,316496,1
2037.142001,44,1226,-1,-1,0.000000,245,316496,1
2037.142001,44,1226,-1,-1,0.000000,245,316496,1
2037.149602,44,1226,-1,-1,0.007601,245,316496,1
2037.242021,44,1226,-1,-1,0.092419,245,316496,1
2037.242021,44,1226,-1,-1,0.000000,245,316496,1
2037.242021,44,1226,-1,-1,0.000000,245,316496,1
2037.242021,44,1226,-1,-1,0.000000,245,316496,1
2037.248185,44,1226,-1,-1,0.006164,245,316496,1
2037.264198,44,1226,-1,-1,0.016013,245,316496,1
2037.342017,44,1226,-1,-1,0.077819,245,316496,1
2037.342017,44,1226,-1,-1,0.000000,245,316496,1
2037.342017,44,1226,-1,-1,0.000000,245,316496,1
2037.342017,44,1226,-1,-1,0.000000,245,316496,1
2037.348065,44,1226,-1,-1,0.006048,245,316496,1
2037.364498,44,1226,-1,-1,0.016433,245,316496,1
2037.442008,44,1226,-1,-1,0.077510,245,316496,1
2037.442008,44,1226,-1,-1,0.000000,245,316496,1
2037.442008,44,1226,-1,-1,0.000000,245,316496,1
2037.442008,44,1226,-1,-1,0.000000,245,316496,1
2037.456925,44,1226,-1,-1,0.014917,245,316496,1
2037.542038,44,1226,-1,-1,0.085113,245,316496,1
2037.542038,44,1226,-1,-1,0.000000,245,316496,1
2037.542039,44,1226,-1,-1,0.000001,245,316496,1
2037.542039,44,1226,-1,-1,0.000000,245,316496,1
2037.548480,44,1226,-1,-1,0.006441,245,316496,1
2037.641977,44,1226,-1,-1,0.093497,245,316496,1
2037.641978,44,1226,-1,-1,0.000001,245,316496,1
2038.941999,17,1438,-1,17,1.300021,3,316496,1
2038.941999,17,1438,-1,17,0.000000,4,316496,1
2038.941999,17,1438,-1,17,0.000000,5,316496,1
2039.542035,17,1438,-1,17,0.600036,3,316496,1
2039.542035,17,1438,-1,17,0.000000,4,316496,1
2039.542035,17,1438,-1,17,0.000000,5,316496,1
2040.542768,17,1438,-1,17,1.000733,245,316496,1
2040.542768,17,1438,-1,17,0.000000,245,316496,1
2040.556167,17,1438,-1,17,0.013399,245,316496,1
2040.641986,17,1438,-1,17,0.085819,245,316496,1
2040.641986,17,1438,-1,17,0.000000,245,316496,1
2040.641986,17,1438,-1,17,0.000000,245,316496,1
2040.641986,17,1438,-1,17,0.000000,245,316496,1
2040.641986,17,1438,-1,17,0.000000,245,316496,1
2040.656186,17,1438,-1,17,0.014200,245,316496,1
2040.742036,17,1438,-1,17,0.085850,245,316496,1
2040.742037,17,1438,-1,17,0.000001,245,316496,1
2040.742037,17,1438,-1,17,0.000000,245,316496,1
2040.742152,17,1438,-1,17,0.000115,245,316496,1
2040.742152,17,1438,-1,17,0.000000,245,316496,1
2040.752171,17,1438,-1,17,0.010019,245,316496,1
2040.842049,17,1438,-1,17,0.089878,245,316496,1
2040.842049,17,1438,-1,17,0.000000,245,316496,1
2040.842049,17,1438,-1,17,0.000000,245,316496,1
2040.842049,17,1438,-1,17,0.000000,245,316496,1
2040.842050,17,1438,-1,17,0.000001,245,316496,1
2040.851971,17,1438,-1,17,0.009921,245,316496,1
2040.941990,17,1438,-1,17,0.090019,245,316496,1
2040.941990,17,1438,-1,17,0.000000,245,316496,1
2040.942051,17,1438,-1,17,0.000061,245,316496,1
2040.942051,17,1438,-1,17,0.000000,245,316496,1
2040.942051,17,1438,-1,17,0.000000,245,316496,1
2040.945614,17,1438,-1,17,0.003563,245,316496,1
2040.964914,17,1438,-1,17,0.019300,245,316496,1
2041.041971,17,1438,-1,17,0.077057,245,316496,1
2041.041971,17,1438,-1,17,0.000000,245,316496,1
2041.348366,6,1438,-1,6,0.306395,3,316496,1
2041.354666,6,1438,-1,6,0.006300,4,316496,1
2041.356543,6,1438,-1,6,0.001877,5,316496,1
2041.942067,6,1438,-1,6,0.585524,3,316496,1
2041.947154,6,1438,-1,6,0.005087,4,316496,1
2041.949146,6,1438,-1,6,0.001992,5,316496,1
2042.961078,6,1438,-1,6,1.011932,245,316496,1
2043.042058,6,1438,-1,6,0.080980,245,316496,1
2043.042058,6,1438,-1,6,0.000000,245,316496,1
2043.042058,6,1438,-1,6,0.000000,245,316496,1
2043.042058,6,1438,-1,6,0.000000,245,316496,1
2043.048065,6,1438,-1,6,0.006007,245,316496,1
2043.064226,6,1438,-1,6,0.016161,245,316496,1
2043.142040,6,1438,-1,6,0.077814,245,316496,1
2043.142040,6,1438,-1,6,0.000000,245,316496,1
2043.142041,6,1438,-1,6,0.000001,245,316496,1
2043.142041,6,1438,-1,6,0.000000,245,316496,1
2043.144540,6,1438,-1,6,0.002499,245,316496,1
2043.164060,6,1438,-1,6,0.019520,245,316496,1
2043.242191,6,1438,-1,6,0.078131,245,316496,1
2043.242191,6,1438,-1,6,0.000000,245,316496,1
2043.242191,6,1438,-1,6,0.000000,245,316496,1
2043.242276,6,1438,-1,6,0.000085,245,316496,1
2043.252178,6,1438,-1,6,0.009902,245,316496,1
2043.268107,6,1438,-1,6,0.015929,245,316496,1
2043.342034,6,1438,-1,6,0.073927,245,316496,1
2043.342035,6,1438,-1,6,0.000001,245,316496,1
2043.342035,6,1438,-1,6,0.000000,245,316496,1
2043.342110,6,1438,-1,6,0.000075,245,316496,1
2043.360458,6,1438,-1,6,0.018348,245,316496,1
2043.442052,6,1438,-1,6,0.081594,245,316496,1
2043.442052,6,1438,-1,6,0.000000,245,316496,1
2043.442052,6,1438,-1,6,0.000000,245,316496,1
2043.442052,6,1438,-1,6,0.000000,245,316496,1
2043.460459,6,1438,-1,6,0.018407,245,316496,1
2043.542169,6,1438,-1,6,0.081710,245,316496,1
2045.042063,44,1446,-1,-1,1.499894,3,316496,1
2045.342098,44,1446,-1,-1,0.300035,4,316496,1
2045.542061,44,1446,-1,-1,0.199963,5,316496,1
2045.764614,44,1446,-1,-1,0.222553,3,316496,1
2046.042042,44,1446,-1,-1,0.277428,4,316496,1
2046.242060,44,1446,-1,-1,0.200018,5,316496,1
2046.642043,44,1446,-1,-1,0.399983,245,316496,1
2047.342074,44,1446,-1,-1,0.700031,245,316496,1
2047.342074,44,1446,-1,-1,0.000000,245,316496,1
2047.342074,44,1446,-1,-1,0.000000,245,316496,1
2047.342075,44,1446,-1,-1,0.000001,245,316496,1
2047.342075,44,1446,-1,-1,0.000000,245,316496,1
2047.342075,44,1446,-1,-1,0.000000,245,316496,1
2047.342075,44,1446,-1,-1,0.000000,245,316496,1
2047.342197,44,1446,-1,-1,0.000122,245,316496,1
2047.342197,44,1446,-1,-1,0.000000,245,316496,1
2047.342197,44,1446,-1,-1,0.000000,245,316496,1
2047.342197,44,1446,-1,-1,0.000000,245,316496,1
2047.342197,44,1446,-1,-1,0.000000,245,316496,1
2047.342197,44,1446,-1,-1,0.000000,245,316496,1
2047.342197,44,1446,-1,-1,0.000000,245,316496,1
2047.342197,44,1446,-1,-1,0.000000,245,316496,1
2047.342235,44,1446,-1,-1,0.000038,245,316496,1
2047.342235,44,1446,-1,-1,0.000000,245,316496,1
2047.342235,44,1446,-1,-1,0.000000,245,316496,1
2047.342235,44,1446,-1,-1,0.000000,245,316496,1
2047.342235,44,1446,-1,-1,0.000000,245,316496,1
2047.342235,44,1446,-1,-1,0.000000,245,316496,1
2047.342235,44,1446,-1,-1,0.000000,245,316496,1
2047.342235,44,1446,-1,-1,0.000000,245,316496,1
2047.342290,44,1446,-1,-1,0.000055,245,316496,1
2047.342290,44,1446,-1,-1,0.000000,245,316496,1
2047.342290,44,1446,-1,-1,0.000000,245,316496,1
2047.342290,44,1446,-1,-1,0.000000,245,316496,1
2047.342290,44,1446,-1,-1,0.000000,245,316496,1
2047.342290,44,1446,-1,-1,0.000000,245,316496,1
2047.354850,44,1446,-1,-1,0.012560,3,316496,1
2047.356914,44,1446,-1,-1,0.002064,4,316496,1
2047.363018,44,1446,-1,-1,0.006104,5,316496,1
2048.042081,44,1446,-1,-1,0.679063,3,316496,1
2048.042081,44,1446,-1,-1,0.000000,4,316496,1
2048.042081,44,1446,-1,-1,0.000000,5,316496,1
2049.043263,44,1446,-1,-1,1.001182,245,316496,1
2049.060009,44,1446,-1,-1,0.016746,245,316496,1
2049.142085,44,1446,-1,-1,0.082076,245,316496,1
2049.142085,44,1446,-1,-1,0.000000,245,316496,1
2049.142086,44,1446,-1,-1,0.000001,245,316496,1
2049.142086,44,1446,-1,-1,0.000000,245,316496,1
2049.152600,44,1446,-1,-1,0.010514,245,316496,1
2049.242080,44,1446,-1,-1,0.089480,245,316496,1
2049.242080,44,1446,-1,-1,0.000000,245,316496,1
2049.242080,44,1446,-1,-1,0.000000,245,316496,1
2049.242080,44,1446,-1,-1,0.000000,245,316496,1
2049.252381,44,1446,-1,-1,0.010301,245,316496,1
2049.342084,44,1446,-1,-1,0.089703,245,316496,1
2049.342085,44,1446,-1,-1,0.000001,245,316496,1
2049.342174,44,1446,-1,-1,0.000089,245,316496,1
2049.342174,44,1446,-1,-1,0.000000,245,316496,1
2049.344296,44,1446,-1,-1,0.002122,245,316496,1
2049.360442,44,1446,-1,-1,0.016146,245,316496,1
2049.442088,44,1446,-1,-1,0.081646,245,316496,1
2049.442088,44,1446,-1,-1,0.000000,245,316496,1
2049.442088,44,1446,-1,-1,0.000000,245,316496,1
2049.444237,44,1446,-1,-1,0.002149,245,316496,1
2049.460316,44,1446,-1,-1,0.016079,245,316496,1
2049.542116,44,1446,-1,-1,0.081800,245,316496,1
2049.542116,44,1446,-1,-1,0.000000,245,316496,1
2049.542116,44,1446,-1,-1,0.000000,245,316496,1
2049.542116,44,1446,-1,-1,0.000000,245,316496,1
2049.556863,44,1446,-1,-1,0.014747,245,316496,1
2049.642071,44,1446,-1,-1,0.085208,245,316496,1
2049.642071,44,1446,-1,-1,0.000000,245,316496,1
2052.445574,59,45,-1,-1,2.803503,245,316496,1
2052.459498,59,45,-1,-1,0.013924,245,316496,1
2052.542106,59,45,-1,-1,0.082608,245,316496,1
2052.542107,59,45,-1,-1,0.000001,245,316496,1
2052.542107,59,45,-1,-1,0.000000,245,316496,1
2052.542107,59,45,-1,-1,0.000000,245,316496,1
2052.542107,59,45,-1,-1,0.000000,245,316496,1
2052.544553,59,45,-1,-1,0.002446,245,316496,1
2052.558392,59,45,-1,-1,0.013839,245,316496,1
2052.642124,59,45,-1,-1,0.083732,245,316496,1
2052.642124,59,45,-1,-1,0.000000,245,316496,1
2052.642124,59,45,-1,-1,0.000000,245,316496,1
2052.642124,59,45,-1,-1,0.000000,245,316496,1
2052.642125,59,45,-1,-1,0.000001,245,316496,1
2052.642397,59,45,-1,-1,0.000272,245,316496,1
2052.656754,59,45,-1,-1,0.014357,245,316496,1
2052.742090,59,45,-1,-1,0.085336,245,316496,1
2052.742090,59,45,-1,-1,0.000000,245,316496,1
2052.742091,59,45,-1,-1,0.000001,245,316496,1
2052.742091,59,45,-1,-1,0.000000,245,316496,1
2052.742091,59,45,-1,-1,0.000000,245,316496,1
2052.746626,59,45,-1,-1,0.004535,245,316496,1
2052.760327,59,45,-1,-1,0.013701,245,316496,1
2052.842075,59,45,-1,-1,0.081748,245,316496,1
2052.842075,59,45,-1,-1,0.000000,245,316496,1
2052.842075,59,45,-1,-1,0.000000,245,316496,1
2052.842075,59,45,-1,-1,0.000000,245,316496,1
2052.842075,59,45,-1,-1,0.000000,245,316496,1
2052.846949,59,45,-1,-1,0.004874,245,316496,1
2052.861162,59,45,-1,-1,0.014213,245,316496,1
2053.765620,17,53,-1,17,0.904458,3,316496,1
2053.842154,17,53,-1,17,0.076534,4,316496,1
2053.842155,17,53,-1,17,0.000001,5,316496,1
2053.944688,143,107,-1,-1,0.102533,3,316496,1
2053.951219,143,107,-1,-1,0.006531,4,316496,1
2053.953404,143,107,-1,-1,0.002185,5,316496,1
2054.342086,17,53,-1,17,0.388682,3,316496,1
2054.342087,17,53,-1,17,0.000001,4,316496,1
2054.342087,17,53,-1,17,0.000000,5,316496,1
2054.550679,143,107,-1,-1,0.208592,3,316496,1
2054.553207,143,107,-1,-1,0.002528,4,316496,1
2054.559666,143,107,-1,-1,0.006459,5,316496,1
2055.342168,17,53,-1,17,0.782502,246,316496,1
2055.342168,17,53,-1,17,0.000000,246,316496,1
2055.349112,17,53,-1,17,0.006944,246,316496,1
2055.363308,17,53,-1,17,0.014196,246,316496,1
2055.442110,17,53,-1,17,0.078802,246,316496,1
2055.442110,17,53,-1,17,0.000000,246,316496,1
2055.442110,17,53,-1,17,0.000000,246,316496,1
2055.442110,17,53,-1,17,0.000000,246,316496,1
2055.442110,17,53,-1,17,0.000000,246,316496,1
2055.445260,17,53,-1,17,0.003150,246,316496,1
2055.459177,17,53,-1,17,0.013917,246,316496,1
2055.542164,17,53,-1,17,0.082987,246,316496,1
2055.542164,17,53,-1,17,0.000000,246,316496,1
2055.542267,17,53,-1,17,0.000103,246,316496,1
2055.542267,17,53,-1,17,0.000000,246,316496,1
2055.542267,17,53,-1,17,0.000000,246,316496,1
2055.542268,17,53,-1,17,0.000001,246,316496,1
2055.555875,17,53,-1,17,0.013607,246,316496,1
2055.642117,17,53,-1,17,0.086242,246,316496,1
2055.642117,143,107,-1,-1,0.000000,245,316496,1
2055.642117,17,53,-1,17,0.000000,246,316496,1
2055.642117,143,107,-1,-1,0.000000,245,316496,1
2055.642117,17,53,-1,17,0.000000,246,316496,1
2055.642117,143,107,-1,-1,0.000000,245,316496,1
2055.642218,17,53,-1,17,0.000101,246,316496,1
2055.642295,17,53,-1,17,0.000077,246,316496,1
2055.642295,143,107,-1,-1,0.000000,245,316496,1
2055.642295,17,53,-1,17,0.000000,246,316496,1
2055.648988,143,107,-1,-1,0.006693,245,316496,1
2055.651161,17,53,-1,17,0.002173,246,316496,1
2055.665247,17,53,-1,17,0.014086,246,316496,1
2055.742144,143,107,-1,-1,0.076897,245,316496,1
2055.742145,17,53,-1,17,0.000001,246,316496,1
2055.742145,143,107,-1,-1,0.000000,245,316496,1
2055.742145,17,53,-1,17,0.000000,246,316496,1
2055.742145,17,53,-1,17,0.000000,246,316496,1
2055.742145,143,107,-1,-1,0.000000,245,316496,1
2055.742145,17,53,-1,17,0.000000,246,316496,1
2055.742216,143,107,-1,-1,0.000071,245,316496,1
2055.749699,143,107,-1,-1,0.007483,245,316496,1
2055.842148,143,107,-1,-1,0.092449,245,316496,1
2055.842148,143,107,-1,-1,0.000000,245,316496,1
2055.842148,143,107,-1,-1,0.000000,245,316496,1
2055.842148,143,107,-1,-1,0.000000,245,316496,1
2055.851083,143,107,-1,-1,0.008935,245,316496,1
2055.942181,143,107,-1,-1,0.091098,245,316496,1
2055.942181,143,107,-1,-1,0.000000,245,316496,1
2055.942181,143,107,-1,-1,0.000000,245,316496,1
2055.942182,143,107,-1,-1,0.000001,245,316496,1
2055.949149,143,107,-1,-1,0.006967,245,316496,1
2056.042149,143,107,-1,-1,0.093000,245,316496,1
2056.042149,143,107,-1,-1,0.000000,245,316496,1
2056.042149,143,107,-1,-1,0.000000,245,316496,1
2056.042149,6,65,-1,6,0.000000,3,316496,1
2056.042149,6,65,-1,6,0.000000,4,316496,1
2056.042150,6,65,-1,6,0.000001,5,316496,1
2056.042150,143,107,-1,-1,0.000000,245,316496,1
2056.049658,143,107,-1,-1,0.007508,245,316496,1
2056.142096,143,107,-1,-1,0.092438,245,316496,1
2056.142096,143,107,-1,-1,0.000000,245,316496,1
2056.142096,143,107,-1,-1,0.000000,245,316496,1
2056.142096,143,107,-1,-1,0.000000,245,316496,1
2056.242101,143,107,-1,-1,0.100005,245,316496,1
2056.561454,6,65,-1,6,0.319353,3,316496,1
2056.642153,6,65,-1,6,0.080699,4,316496,1
2056.642154,6,65,-1,6,0.000001,5,316496,1
2057.342115,51,101,-1,-1,0.699961,3,316496,1
2057.342115,51,101,-1,-1,0.000000,4,316496,1
2057.342116,51,101,-1,-1,0.000001,5,316496,1
2057.642092,6,65,-1,6,0.299976,246,316496,1
2057.642092,6,65,-1,6,0.000000,246,316496,1
2057.642092,6,65,-1,6,0.000000,246,316496,1
2057.642092,6,65,-1,6,0.000000,246,316496,1
2057.642092,6,65,-1,6,0.000000,246,316496,1
2057.650020,6,65,-1,6,0.007928,246,316496,1
2057.664308,6,65,-1,6,0.014288,246,316496,1
2057.742137,6,65,-1,6,0.077829,246,316496,1
2057.742137,6,65,-1,6,0.000000,246,316496,1
2057.742137,6,65,-1,6,0.000000,246,316496,1
2057.742137,6,65,-1,6,0.000000,246,316496,1
2057.742213,6,65,-1,6,0.000076,246,316496,1
2057.748884,6,65,-1,6,0.006671,246,316496,1
2057.762793,6,65,-1,6,0.013909,246,316496,1
2057.842152,6,65,-1,6,0.079359,246,316496,1
2057.842153,6,65,-1,6,0.000001,246,316496,1
2057.842277,6,65,-1,6,0.000124,246,316496,1
2057.842277,6,65,-1,6,0.000000,246,316496,1
2057.842277,6,65,-1,6,0.000000,246,316496,1
2057.845518,6,65,-1,6,0.003241,246,316496,1
2057.859410,6,65,-1,6,0.013892,246,316496,1
2057.942133,6,65,-1,6,0.082723,246,316496,1
2057.942134,6,65,-1,6,0.000001,246,316496,1
2057.942134,6,65,-1,6,0.000000,246,316496,1
2057.942242,6,65,-1,6,0.000108,246,316496,1
2057.942289,6,65,-1,6,0.000047,246,316496,1
2057.943741,6,65,-1,6,0.001452,246,316496,1
2057.957631,6,65,-1,6,0.013890,246,316496,1
2058.042116,6,65,-1,6,0.084485,246,316496,1
2058.042116,6,65,-1,6,0.000000,246,316496,1
2058.042116,51,101,-1,-1,0.000000,3,316496,1
2058.042116,51,101,-1,-1,0.000000,4,316496,1
2058.042116,51,101,-1,-1,0.000000,5,316496,1
2059.042180,51,101,-1,-1,1.000064,245,316496,1
2059.042266,51,101,-1,-1,0.000086,245,316496,1
2059.060300,51,101,-1,-1,0.018034,245,316496,1
2059.142163,51,101,-1,-1,0.081863,245,316496,1
2059.142163,51,101,-1,-1,0.000000,245,316496,1
2059.142163,51,101,-1,-1,0.000000,245,316496,1
2059.150519,51,101,-1,-1,0.008356,245,316496,1
2059.242166,51,101,-1,-1,0.091647,245,316496,1
2059.242166,51,101,-1,-1,0.000000,245,316496,1
2059.242275,51,101,-1,-1,0.000109,245,316496,1
2059.242275,51,101,-1,-1,0.000000,245,316496,1
2059.259978,51,101,-1,-1,0.017703,245,316496,1
2059.342279,51,101,-1,-1,0.082301,245,316496,1
2059.342279,51,101,-1,-1,0.000000,245,316496,1
2059.342355,51,101,-1,-1,0.000076,245,316496,1
2059.348313,51,101,-1,-1,0.005958,245,316496,1
2059.442140,51,101,-1,-1,0.093827,245,316496,1
2059.442140,51,101,-1,-1,0.000000,245,316496,1
2059.442140,51,101,-1,-1,0.000000,245,316496,1
2059.442140,51,101,-1,-1,0.000000,245,316496,1
2059.465663,51,101,-1,-1,0.023523,245,316496,1
2059.542139,51,101,-1,-1,0.076476,245,316496,1
2059.542139,51,101,-1,-1,0.000000,245,316496,1
2059.542139,51,101,-1,-1,0.000000,245,316496,1
2059.559991,51,101,-1,-1,0.017852,245,316496,1
2059.642189,51,101,-1,-1,0.082198,245,316496,1
2059.642189,51,101,-1,-1,0.000000,245,316496,1
2059.642190,51,101,-1,-1,0.000001,245,316496,1
2059.652305,51,101,-1,-1,0.010115,245,316496,1
2059.742135,51,101,-1,-1,0.089830,245,316496,1
2060.142141,51,113,-1,-1,0.400006,3,316496,1
2060.142141,51,113,-1,-1,0.000000,4,316496,1
2060.142141,51,113,-1,-1,0.000000,5,316496,1
2060.742179,51,113,-1,-1,0.600038,3,316496,1
2060.746945,51,113,-1,-1,0.004766,4,316496,1
2060.748785,51,113,-1,-1,0.001840,5,316496,1
2061.764079,51,113,-1,-1,1.015294,245,316496,1
2061.842191,51,113,-1,-1,0.078112,245,316496,1
2061.842192,51,113,-1,-1,0.000001,245,316496,1
2061.842192,51,113,-1,-1,0.000000,245,316496,1
2061.860236,51,113,-1,-1,0.018044,245,316496,1
2061.942170,51,113,-1,-1,0.081934,245,316496,1
2061.942170,51,113,-1,-1,0.000000,245,316496,1
2061.942171,51,113,-1,-1,0.000001,245,316496,1
2061.951958,51,113,-1,-1,0.009787,245,316496,1
2062.042164,51,113,-1,-1,0.090206,245,316496,1
2062.042165,51,113,-1,-1,0.000001,245,316496,1
2062.042165,51,113,-1,-1,0.000000,245,316496,1
2062.044057,51,113,-1,-1,0.001892,245,316496,1
2062.142148,51,113,-1,-1,0.098091,245,316496,1
2062.142148,51,113,-1,-1,0.000000,245,316496,1
2062.142148,51,113,-1,-1,0.000000,245,316496,1
2062.142148,51,113,-1,-1,0.000000,245,316496,1
2062.162394,51,113,-1,-1,0.020246,245,316496,1
2062.242177,51,113,-1,-1,0.079783,245,316496,1
2062.242177,51,113,-1,-1,0.000000,245,316496,1
2062.242177,51,113,-1,-1,0.000000,245,316496,1
2062.256081,51,113,-1,-1,0.013904,245,316496,1
2062.342188,51,113,-1,-1,0.086107,245,316496,1
2062.342189,51,113,-1,-1,0.000001,245,316496,1
2062.342189,51,113,-1,-1,0.000000,245,316496,1
