t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3501.035786,43,77,-1,-1,0.014084,1,325657,1
3501.036791,43,77,-1,-1,0.001005,2,325657,1
3501.736010,43,77,-1,-1,0.699219,1,325657,1
3501.737595,43,77,-1,-1,0.001585,2,325657,1
3501.817559,6,65,-1,6,0.079964,1,325657,1
3501.818368,6,65,-1,6,0.000809,2,325657,1
3501.819174,6,65,-1,6,0.000806,3,325657,1
3501.820100,6,65,-1,6,0.000926,4,325657,1
3501.820991,6,65,-1,6,0.000891,5,325657,1
3501.821946,6,65,-1,6,0.000955,6,325657,1
3501.822795,6,65,-1,6,0.000849,7,325657,1
3502.099449,6,65,-1,6,0.276654,8,325657,1
3502.100414,6,65,-1,6,0.000965,9,325657,1
3502.101322,6,65,-1,6,0.000908,10,325657,1
3502.102214,6,65,-1,6,0.000892,11,325657,1
3502.103011,6,65,-1,6,0.000797,12,325657,1
3502.108056,6,65,-1,6,0.005045,13,325657,1
3502.109247,6,65,-1,6,0.001191,14,325657,1
3502.110046,6,65,-1,6,0.000799,15,325657,1
3502.110899,6,65,-1,6,0.000853,16,325657,1
3502.111797,6,65,-1,6,0.000898,17,325657,1
3502.116651,6,65,-1,6,0.004854,18,325657,1
3502.117462,6,65,-1,6,0.000811,19,325657,1
3502.118567,6,65,-1,6,0.001105,20,325657,1
3502.119456,6,65,-1,6,0.000889,21,325657,1
3502.121641,6,65,-1,6,0.002185,22,325657,1
3502.122459,6,65,-1,6,0.000818,23,325657,1
3502.123332,6,65,-1,6,0.000873,24,325657,1
3502.304719,6,65,-1,6,0.181387,25,325657,1
3502.744602,43,77,-1,-1,0.439883,246,325657,1
3502.935099,43,77,-1,-1,0.190497,246,325657,1
3503.124453,43,77,-1,-1,0.189354,246,325657,1
3503.137779,43,77,-1,-1,0.013326,246,325657,1
3503.225197,43,77,-1,-1,0.087418,246,325657,1
3503.239171,43,77,-1,-1,0.013974,246,325657,1
3503.324599,43,77,-1,-1,0.085428,246,325657,1
3503.337909,43,77,-1,-1,0.013310,246,325657,1
3503.407871,60,61,-1,60,0.069962,1,325657,1
3503.408696,60,61,-1,60,0.000825,2,325657,1
3503.409614,60,61,-1,60,0.000918,3,325657,1
3503.424533,43,77,-1,-1,0.014919,246,325657,1
3503.438294,43,77,-1,-1,0.013761,246,325657,1
3503.524604,43,77,-1,-1,0.086310,246,325657,1
3503.538149,43,77,-1,-1,0.013545,246,325657,1
3503.624698,43,77,-1,-1,0.086549,246,325657,1
3503.638376,43,77,-1,-1,0.013678,246,325657,1
3503.725986,43,77,-1,-1,0.087610,246,325657,1
3503.744711,43,77,-1,-1,0.018725,246,325657,1
3503.825514,43,77,-1,-1,0.080803,246,325657,1
3503.840275,43,77,-1,-1,0.014761,246,325657,1
3503.924421,43,77,-1,-1,0.084146,246,325657,1
3503.937890,43,77,-1,-1,0.013469,246,325657,1
3504.025217,43,77,-1,-1,0.087327,246,325657,1
3504.038901,43,77,-1,-1,0.013684,246,325657,1
3504.107294,60,61,-1,60,0.068393,1,325657,1
3504.108106,60,61,-1,60,0.000812,2,325657,1
3504.108941,60,61,-1,60,0.000835,3,325657,1
3504.125932,43,77,-1,-1,0.016991,246,325657,1
3504.144086,43,77,-1,-1,0.018154,246,325657,1
3504.225803,43,77,-1,-1,0.081717,246,325657,1
3504.243843,43,77,-1,-1,0.018040,246,325657,1
3504.324850,43,77,-1,-1,0.081007,246,325657,1
3504.338021,43,77,-1,-1,0.013171,246,325657,1
3504.424785,43,77,-1,-1,0.086764,246,325657,1
3504.440063,43,77,-1,-1,0.015278,246,325657,1
3504.828527,43,89,-1,-1,0.388464,1,325657,1
3504.829615,43,89,-1,-1,0.001088,2,325657,1
3504.830842,43,89,-1,-1,0.001227,3,325657,1
3505.113840,60,61,-1,60,0.282998,245,325657,1
3505.201510,60,61,-1,60,0.087670,245,325657,1
3505.214592,60,61,-1,60,0.013082,245,325657,1
3505.301407,60,61,-1,60,0.086815,245,325657,1
3505.314655,60,61,-1,60,0.013248,245,325657,1
3505.403034,60,61,-1,60,0.088379,245,325657,1
3505.422049,60,61,-1,60,0.019015,245,325657,1
3505.513155,60,61,-1,60,0.091106,245,325657,1
3505.531494,43,89,-1,-1,0.018339,1,325657,1
3505.532807,43,89,-1,-1,0.001313,2,325657,1
3505.533924,43,89,-1,-1,0.001117,3,325657,1
3505.702497,60,61,-1,60,0.168573,245,325657,1
3505.718114,60,61,-1,60,0.015617,245,325657,1
3505.812049,60,61,-1,60,0.093935,245,325657,1
3506.001330,60,61,-1,60,0.189281,245,325657,1
3506.014573,60,61,-1,60,0.013243,245,325657,1
3506.101514,60,61,-1,60,0.086941,245,325657,1
3506.114747,60,61,-1,60,0.013233,245,325657,1
3506.201230,60,61,-1,60,0.086483,245,325657,1
3506.214560,60,61,-1,60,0.013330,245,325657,1
3506.284356,0,565,-1,-1,0.069796,1,325657,1
3506.284388,0,565,-1,-1,0.000032,2,325657,1
3506.284439,0,565,-1,-1,0.000051,3,325657,1
3506.301791,60,61,-1,60,0.017352,245,325657,1
3506.314877,60,61,-1,60,0.013086,245,325657,1
3506.402308,60,61,-1,60,0.087431,245,325657,1
3506.415604,60,61,-1,60,0.013296,245,325657,1
3506.501574,60,61,-1,60,0.085970,245,325657,1
3506.514841,60,61,-1,60,0.013267,245,325657,1
3506.542665,43,89,-1,-1,0.027824,246,325657,1
3506.601288,60,61,-1,60,0.058623,245,325657,1
3506.614251,60,61,-1,60,0.012963,245,325657,1
3506.634964,43,89,-1,-1,0.020713,246,325657,1
3506.701512,60,61,-1,60,0.066548,245,325657,1
3506.714443,60,61,-1,60,0.012931,245,325657,1
3506.801074,60,61,-1,60,0.086631,245,325657,1
3506.809189,0,565,-1,-1,0.008115,1,325657,1
3506.809525,0,565,-1,-1,0.000336,2,325657,1
3506.813983,60,61,-1,60,0.004458,245,325657,1
3506.825136,0,565,-1,-1,0.011153,3,325657,1
3506.828211,43,89,-1,-1,0.003075,246,325657,1
3506.843764,43,89,-1,-1,0.015553,246,325657,1
3506.901439,60,61,-1,60,0.057675,245,325657,1
3507.035814,43,89,-1,-1,0.134375,246,325657,1
3507.124320,43,89,-1,-1,0.088506,246,325657,1
3507.138357,43,89,-1,-1,0.014037,246,325657,1
3507.224533,43,89,-1,-1,0.086176,246,325657,1
3507.238155,43,89,-1,-1,0.013622,246,325657,1
3507.304707,60,73,-1,60,0.066552,1,325657,1
3507.305654,60,73,-1,60,0.000947,2,325657,1
3507.306600,60,73,-1,60,0.000946,3,325657,1
3507.324678,43,89,-1,-1,0.018078,246,325657,1
3507.338304,43,89,-1,-1,0.013626,246,325657,1
3507.424585,43,89,-1,-1,0.086281,246,325657,1
3507.438219,43,89,-1,-1,0.013634,246,325657,1
3507.524768,43,89,-1,-1,0.086549,246,325657,1
3507.538639,43,89,-1,-1,0.013871,246,325657,1
3507.625302,43,89,-1,-1,0.086663,246,325657,1
3507.639988,43,89,-1,-1,0.014686,246,325657,1
3507.725781,43,89,-1,-1,0.085793,246,325657,1
3507.743923,43,89,-1,-1,0.018142,246,325657,1
3507.824926,43,89,-1,-1,0.081003,246,325657,1
3507.838600,43,89,-1,-1,0.013674,246,325657,1
3507.859433,0,565,-1,-1,0.020833,242,325657,1
3507.859840,0,565,-1,-1,0.000407,242,325657,1
3507.861453,0,565,-1,-1,0.001613,242,325657,1
3507.875274,0,565,-1,-1,0.013821,242,325657,1
3507.883928,0,565,-1,-1,0.008654,242,325657,1
3507.909057,60,73,-1,60,0.025129,1,325657,1
3507.909987,60,73,-1,60,0.000930,2,325657,1
3507.910963,60,73,-1,60,0.000976,3,325657,1
3507.924560,43,89,-1,-1,0.013597,246,325657,1
3507.938926,43,89,-1,-1,0.014366,246,325657,1
3508.024761,43,89,-1,-1,0.085835,246,325657,1
3508.038208,43,89,-1,-1,0.013447,246,325657,1
3508.056988,0,565,-1,-1,0.018780,242,325657,1
3508.057053,0,565,-1,-1,0.000065,242,325657,1
3508.057638,0,565,-1,-1,0.000585,242,325657,1
3508.057987,0,565,-1,-1,0.000349,242,325657,1
3508.058219,0,565,-1,-1,0.000232,242,325657,1
3508.059154,0,565,-1,-1,0.000935,242,325657,1
3508.059619,0,565,-1,-1,0.000465,242,325657,1
3508.059776,0,565,-1,-1,0.000157,242,325657,1
3508.060481,0,565,-1,-1,0.000705,242,325657,1
3508.060481,0,565,-1,-1,0.000000,242,325657,1
3508.060527,0,565,-1,-1,0.000046,242,325657,1
3508.087351,0,565,-1,-1,0.026824,242,325657,1
3508.087601,0,565,-1,-1,0.000250,242,325657,1
3508.100139,0,565,-1,-1,0.012538,242,325657,1
3508.109615,0,565,-1,-1,0.009476,242,325657,1
3508.124495,43,89,-1,-1,0.014880,246,325657,1
3508.138389,43,89,-1,-1,0.013894,246,325657,1
3508.158252,0,565,-1,-1,0.019863,242,325657,1
3508.159115,0,565,-1,-1,0.000863,242,325657,1
3508.159202,0,565,-1,-1,0.000087,242,325657,1
3508.175353,0,565,-1,-1,0.016151,242,325657,1
3508.185710,0,565,-1,-1,0.010357,242,325657,1
3508.201227,0,565,-1,-1,0.015517,242,325657,1
3508.224950,43,89,-1,-1,0.023723,246,325657,1
3508.238271,43,89,-1,-1,0.013321,246,325657,1
3508.258186,0,565,-1,-1,0.019915,242,325657,1
3508.259239,0,565,-1,-1,0.001053,242,325657,1
3508.259366,0,565,-1,-1,0.000127,242,325657,1
3508.259643,0,565,-1,-1,0.000277,242,325657,1
3508.324843,43,89,-1,-1,0.065200,246,325657,1
3508.600552,0,577,-1,-1,0.275709,1,325657,1
3508.600553,0,577,-1,-1,0.000001,2,325657,1
3508.603974,0,577,-1,-1,0.003421,3,325657,1
3508.916763,60,73,-1,60,0.312789,245,325657,1
3509.001204,60,73,-1,60,0.084441,245,325657,1
3509.014454,60,73,-1,60,0.013250,245,325657,1
3509.101395,60,73,-1,60,0.086941,245,325657,1
3509.114507,60,73,-1,60,0.013112,245,325657,1
3509.187519,0,577,-1,-1,0.073012,1,325657,1
3509.200132,0,577,-1,-1,0.012613,2,325657,1
3509.200223,0,577,-1,-1,0.000091,3,325657,1
3509.201209,60,73,-1,60,0.000986,245,325657,1
3509.214185,60,73,-1,60,0.012976,245,325657,1
3509.301293,60,73,-1,60,0.087108,245,325657,1
3509.314731,60,73,-1,60,0.013438,245,325657,1
3509.401339,60,73,-1,60,0.086608,245,325657,1
3509.414571,60,73,-1,60,0.013232,245,325657,1
3509.502088,60,73,-1,60,0.087517,245,325657,1
3509.599716,60,73,-1,60,0.097628,245,325657,1
3509.613617,60,73,-1,60,0.013901,245,325657,1
3509.702806,60,73,-1,60,0.089189,245,325657,1
3509.716918,60,73,-1,60,0.014112,245,325657,1
3509.803091,60,73,-1,60,0.086173,245,325657,1
3509.822219,60,73,-1,60,0.019128,245,325657,1
3509.826994,43,77,-1,-1,0.004775,1,325657,1
3509.828143,43,77,-1,-1,0.001149,2,325657,1
3509.913136,60,73,-1,60,0.084993,245,325657,1
3510.002485,60,73,-1,60,0.089349,245,325657,1
3510.017679,60,73,-1,60,0.015194,245,325657,1
3510.101357,60,73,-1,60,0.083678,245,325657,1
3510.114459,60,73,-1,60,0.013102,245,325657,1
3510.201283,60,73,-1,60,0.086824,245,325657,1
3510.206462,0,577,-1,-1,0.005179,242,325657,1
3510.214852,60,73,-1,60,0.008390,245,325657,1
3510.258656,0,577,-1,-1,0.043804,242,325657,1
3510.259087,0,577,-1,-1,0.000431,242,325657,1
3510.259570,0,577,-1,-1,0.000483,242,325657,1
3510.275194,0,577,-1,-1,0.015624,242,325657,1
3510.284804,0,577,-1,-1,0.009610,242,325657,1
3510.300474,0,577,-1,-1,0.015670,242,325657,1
3510.301378,60,73,-1,60,0.000904,245,325657,1
3510.314495,60,73,-1,60,0.013117,245,325657,1
3510.346372,0,577,-1,-1,0.031877,242,325657,1
3510.358692,0,577,-1,-1,0.012320,242,325657,1
3510.375437,0,577,-1,-1,0.016745,242,325657,1
3510.384280,0,577,-1,-1,0.008843,242,325657,1
3510.401479,60,73,-1,60,0.017199,245,325657,1
3510.410632,0,577,-1,-1,0.009153,242,325657,1
3510.415028,60,73,-1,60,0.004396,245,325657,1
3510.459491,0,577,-1,-1,0.044463,242,325657,1
3510.460283,0,577,-1,-1,0.000792,242,325657,1
3510.477714,0,577,-1,-1,0.017431,242,325657,1
3510.500000,0,577,-1,-1,0.022286,242,325657,1
3510.501771,60,73,-1,60,0.001771,245,325657,1
3510.512949,0,577,-1,-1,0.011178,242,325657,1
3510.525202,43,77,-1,-1,0.012253,1,325657,1
3510.525997,43,77,-1,-1,0.000795,2,325657,1
3510.547926,0,577,-1,-1,0.021929,242,325657,1
3510.561541,0,577,-1,-1,0.013615,242,325657,1
3510.575337,0,577,-1,-1,0.013796,242,325657,1
3510.600066,0,577,-1,-1,0.024729,242,325657,1
3510.610242,0,577,-1,-1,0.010176,242,325657,1
3510.647751,0,577,-1,-1,0.037509,242,325657,1
3510.647865,0,577,-1,-1,0.000114,242,325657,1
3510.661460,0,577,-1,-1,0.013595,242,325657,1
3510.675286,0,577,-1,-1,0.013826,242,325657,1
3510.688325,0,577,-1,-1,0.013039,242,325657,1
3510.710430,0,577,-1,-1,0.022105,242,325657,1
3510.748251,0,577,-1,-1,0.037821,242,325657,1
3510.748251,0,577,-1,-1,0.000000,242,325657,1
3511.531836,43,77,-1,-1,0.783585,246,325657,1
3511.545427,43,77,-1,-1,0.013591,246,325657,1
3511.625131,43,77,-1,-1,0.079704,246,325657,1
3511.640047,43,77,-1,-1,0.014916,246,325657,1
3511.725103,43,77,-1,-1,0.085056,246,325657,1
3511.738711,43,77,-1,-1,0.013608,246,325657,1
3511.824975,43,77,-1,-1,0.086264,246,325657,1
3511.838860,43,77,-1,-1,0.013885,246,325657,1
3511.904191,60,69,-1,60,0.065331,1,325657,1
3511.905056,60,69,-1,60,0.000865,2,325657,1
3511.905876,60,69,-1,60,0.000820,3,325657,1
3511.924769,43,77,-1,-1,0.018893,246,325657,1
3511.938225,43,77,-1,-1,0.013456,246,325657,1
3512.024906,43,77,-1,-1,0.086681,246,325657,1
3512.039675,43,77,-1,-1,0.014769,246,325657,1
3512.124897,43,77,-1,-1,0.085222,246,325657,1
3512.138837,43,77,-1,-1,0.013940,246,325657,1
3512.224693,43,77,-1,-1,0.085856,246,325657,1
3512.237909,43,77,-1,-1,0.013216,246,325657,1
3512.325120,43,77,-1,-1,0.087211,246,325657,1
3512.339302,43,77,-1,-1,0.014182,246,325657,1
3512.425773,43,77,-1,-1,0.086471,246,325657,1
3512.439607,43,77,-1,-1,0.013834,246,325657,1
3512.507569,60,69,-1,60,0.067962,1,325657,1
3512.508691,60,69,-1,60,0.001122,2,325657,1
3512.509642,60,69,-1,60,0.000951,3,325657,1
3512.525868,43,77,-1,-1,0.016226,246,325657,1
3512.543970,43,77,-1,-1,0.018102,246,325657,1
3512.625841,43,77,-1,-1,0.081871,246,325657,1
3512.643632,43,77,-1,-1,0.017791,246,325657,1
3512.724643,43,77,-1,-1,0.081011,246,325657,1
3512.738566,43,77,-1,-1,0.013923,246,325657,1
3512.824442,43,77,-1,-1,0.085876,246,325657,1
3512.838606,43,77,-1,-1,0.014164,246,325657,1
3512.924498,43,77,-1,-1,0.085892,246,325657,1
3512.938717,43,77,-1,-1,0.014219,246,325657,1
3513.429342,43,89,-1,-1,0.490625,1,325657,1
3513.430456,43,89,-1,-1,0.001114,2,325657,1
3513.431662,43,89,-1,-1,0.001206,3,325657,1
3513.514479,60,69,-1,60,0.082817,245,325657,1
3513.701258,60,69,-1,60,0.186779,245,325657,1
3513.714302,60,69,-1,60,0.013044,245,325657,1
3513.801512,60,69,-1,60,0.087210,245,325657,1
3513.814493,60,69,-1,60,0.012981,245,325657,1
3513.901408,60,69,-1,60,0.086915,245,325657,1
3513.914433,60,69,-1,60,0.013025,245,325657,1
3514.001204,60,69,-1,60,0.086771,245,325657,1
3514.014208,60,69,-1,60,0.013004,245,325657,1
3514.044420,43,89,-1,-1,0.030212,1,325657,1
3514.046097,43,89,-1,-1,0.001677,2,325657,1
3514.101491,60,69,-1,60,0.055394,245,325657,1
3514.114439,60,69,-1,60,0.012948,245,325657,1
3514.123110,43,89,-1,-1,0.008671,3,325657,1
3514.201457,60,69,-1,60,0.078347,245,325657,1
3514.214443,60,69,-1,60,0.012986,245,325657,1
3514.301528,60,69,-1,60,0.087085,245,325657,1
3514.314431,60,69,-1,60,0.012903,245,325657,1
3514.401516,60,69,-1,60,0.087085,245,325657,1
3514.414633,60,69,-1,60,0.013117,245,325657,1
3514.501353,60,69,-1,60,0.086720,245,325657,1
3514.514579,60,69,-1,60,0.013226,245,325657,1
3514.601486,60,69,-1,60,0.086907,245,325657,1
3514.614427,60,69,-1,60,0.012941,245,325657,1
3514.701439,60,69,-1,60,0.087012,245,325657,1
3514.714577,60,69,-1,60,0.013138,245,325657,1
3514.801220,60,69,-1,60,0.086643,245,325657,1
3514.814431,60,69,-1,60,0.013211,245,325657,1
3514.901482,60,69,-1,60,0.087051,245,325657,1
3514.914349,60,69,-1,60,0.012867,245,325657,1
3515.001483,60,69,-1,60,0.087134,245,325657,1
3515.014446,60,69,-1,60,0.012963,245,325657,1
3515.101352,60,69,-1,60,0.086906,245,325657,1
3515.130554,43,89,-1,-1,0.029202,246,325657,1
3515.323713,43,89,-1,-1,0.193159,246,325657,1
3515.343062,43,89,-1,-1,0.019349,246,325657,1
3515.425706,43,89,-1,-1,0.082644,246,325657,1
3515.445070,43,89,-1,-1,0.019364,246,325657,1
3515.504346,60,81,-1,60,0.059276,1,325657,1
3515.505294,60,81,-1,60,0.000948,2,325657,1
3515.506241,60,81,-1,60,0.000947,3,325657,1
3515.525624,43,89,-1,-1,0.019383,246,325657,1
3515.539932,43,89,-1,-1,0.014308,246,325657,1
3515.625239,43,89,-1,-1,0.085307,246,325657,1
3515.639618,43,89,-1,-1,0.014379,246,325657,1
3515.725336,43,89,-1,-1,0.085718,246,325657,1
3515.739184,43,89,-1,-1,0.013848,246,325657,1
3515.826136,43,89,-1,-1,0.086952,246,325657,1
3515.845304,43,89,-1,-1,0.019168,246,325657,1
3515.925636,43,89,-1,-1,0.080332,246,325657,1
3515.940866,43,89,-1,-1,0.015230,246,325657,1
3516.025605,43,89,-1,-1,0.084739,246,325657,1
3516.040100,43,89,-1,-1,0.014495,246,325657,1
3516.125104,43,89,-1,-1,0.085004,246,325657,1
3516.139006,43,89,-1,-1,0.013902,246,325657,1
3516.206820,60,81,-1,60,0.067814,1,325657,1
3516.207660,60,81,-1,60,0.000840,2,325657,1
3516.208721,60,81,-1,60,0.001061,3,325657,1
3516.224746,43,89,-1,-1,0.016025,246,325657,1
3516.238654,43,89,-1,-1,0.013908,246,325657,1
3516.325174,43,89,-1,-1,0.086520,246,325657,1
3516.339276,43,89,-1,-1,0.014102,246,325657,1
3516.425756,43,89,-1,-1,0.086480,246,325657,1
3516.440528,43,89,-1,-1,0.014772,246,325657,1
3516.524776,43,89,-1,-1,0.084248,246,325657,1
3516.538068,43,89,-1,-1,0.013292,246,325657,1
3516.624450,43,89,-1,-1,0.086382,246,325657,1
3516.638582,43,89,-1,-1,0.014132,246,325657,1
3516.724998,43,89,-1,-1,0.086416,246,325657,1
3517.213994,60,81,-1,60,0.488996,245,325657,1
3517.301853,60,81,-1,60,0.087859,245,325657,1
3517.314913,60,81,-1,60,0.013060,245,325657,1
3517.401245,60,81,-1,60,0.086332,245,325657,1
3517.414803,60,81,-1,60,0.013558,245,325657,1
3517.501379,60,81,-1,60,0.086576,245,325657,1
3517.515569,60,81,-1,60,0.014190,245,325657,1
3517.601251,60,81,-1,60,0.085682,245,325657,1
3517.614680,60,81,-1,60,0.013429,245,325657,1
3517.701359,60,81,-1,60,0.086679,245,325657,1
3517.714347,60,81,-1,60,0.012988,245,325657,1
3517.739269,43,77,-1,-1,0.024922,1,325657,1
3517.744899,43,77,-1,-1,0.005630,2,325657,1
3517.746279,43,77,-1,-1,0.001380,3,325657,1
3517.802243,60,81,-1,60,0.055964,245,325657,1
3517.816920,60,81,-1,60,0.014677,245,325657,1
3517.901241,60,81,-1,60,0.084321,245,325657,1
3517.914835,60,81,-1,60,0.013594,245,325657,1
3518.001472,60,81,-1,60,0.086637,245,325657,1
3518.014904,60,81,-1,60,0.013432,245,325657,1
3518.101277,60,81,-1,60,0.086373,245,325657,1
3518.114208,60,81,-1,60,0.012931,245,325657,1
3518.202322,60,81,-1,60,0.088114,245,325657,1
3518.216008,60,81,-1,60,0.013686,245,325657,1
3518.226187,43,77,-1,-1,0.010179,1,325657,1
3518.227056,43,77,-1,-1,0.000869,2,325657,1
3518.301389,60,81,-1,60,0.074333,245,325657,1
3518.305535,43,77,-1,-1,0.004146,1,325657,1
3518.307306,43,77,-1,-1,0.001771,2,325657,1
3518.308277,43,77,-1,-1,0.000971,3,325657,1
3518.315344,60,81,-1,60,0.007067,245,325657,1
3518.401323,60,81,-1,60,0.085979,245,325657,1
3518.414700,60,81,-1,60,0.013377,245,325657,1
3518.501273,60,81,-1,60,0.086573,245,325657,1
3518.514221,60,81,-1,60,0.012948,245,325657,1
3518.601250,60,81,-1,60,0.087029,245,325657,1
3518.614518,60,81,-1,60,0.013268,245,325657,1
3518.702288,60,81,-1,60,0.087770,245,325657,1
3518.926118,43,77,-1,-1,0.223830,1,325657,1
3518.927003,43,77,-1,-1,0.000885,2,325657,1
3519.318024,43,77,-1,-1,0.391021,242,325657,1
3519.331536,43,77,-1,-1,0.013512,242,325657,1
3519.345067,43,77,-1,-1,0.013531,242,325657,1
3519.359300,43,77,-1,-1,0.014233,242,325657,1
3519.372805,43,77,-1,-1,0.013505,242,325657,1
3519.387510,43,77,-1,-1,0.014705,242,325657,1
3519.401496,43,77,-1,-1,0.013986,242,325657,1
3519.415281,43,77,-1,-1,0.013785,242,325657,1
3519.429262,43,77,-1,-1,0.013981,242,325657,1
3519.443316,43,77,-1,-1,0.014054,242,325657,1
3519.457271,43,77,-1,-1,0.013955,242,325657,1
3519.471230,43,77,-1,-1,0.013959,242,325657,1
3519.485134,43,77,-1,-1,0.013904,242,325657,1
3519.499358,43,77,-1,-1,0.014224,242,325657,1
3519.512989,43,77,-1,-1,0.013631,242,325657,1
3519.527314,43,77,-1,-1,0.014325,242,325657,1
3519.540980,43,77,-1,-1,0.013666,242,325657,1
3519.555195,43,77,-1,-1,0.014215,242,325657,1
3519.571031,43,77,-1,-1,0.015836,242,325657,1
3519.589974,43,77,-1,-1,0.018943,242,325657,1
3519.606293,43,77,-1,-1,0.016319,242,325657,1
3519.627561,43,77,-1,-1,0.021268,242,325657,1
3519.645384,43,77,-1,-1,0.017823,242,325657,1
3519.659225,43,77,-1,-1,0.013841,242,325657,1
3519.673473,43,77,-1,-1,0.014248,242,325657,1
3519.687574,43,77,-1,-1,0.014101,242,325657,1
3519.703310,43,77,-1,-1,0.015736,242,325657,1
3519.721435,43,77,-1,-1,0.018125,242,325657,1
3519.735392,43,77,-1,-1,0.013957,242,325657,1
3519.749129,43,77,-1,-1,0.013737,242,325657,1
3519.934039,43,77,-1,-1,0.184910,246,325657,1
3520.024932,43,77,-1,-1,0.090893,246,325657,1
3520.038345,43,77,-1,-1,0.013413,246,325657,1
3520.103325,60,77,-1,60,0.064980,1,325657,1
3520.104213,60,77,-1,60,0.000888,2,325657,1
3520.105033,60,77,-1,60,0.000820,3,325657,1
3520.116987,43,89,-1,-1,0.011954,1,325657,1
3520.119786,43,89,-1,-1,0.002799,2,325657,1
3520.125571,43,77,-1,-1,0.005785,246,325657,1
3520.126702,43,89,-1,-1,0.001131,3,325657,1
3520.140811,43,77,-1,-1,0.014109,246,325657,1
3520.224702,43,77,-1,-1,0.083891,246,325657,1
3520.237932,43,77,-1,-1,0.013230,246,325657,1
3520.324486,43,77,-1,-1,0.086554,246,325657,1
3520.337863,43,77,-1,-1,0.013377,246,325657,1
3520.425454,43,77,-1,-1,0.087591,246,325657,1
3520.440485,43,77,-1,-1,0.015031,246,325657,1
3520.524649,43,77,-1,-1,0.084164,246,325657,1
3520.538010,43,77,-1,-1,0.013361,246,325657,1
3520.625033,43,77,-1,-1,0.087023,246,325657,1
3520.638235,43,77,-1,-1,0.013202,246,325657,1
3520.693799,43,89,-1,-1,0.055564,1,325657,1
3520.695384,43,89,-1,-1,0.001585,2,325657,1
3520.701613,43,89,-1,-1,0.006229,3,325657,1
3520.706312,60,77,-1,60,0.004699,1,325657,1
3520.707175,60,77,-1,60,0.000863,2,325657,1
3520.708024,60,77,-1,60,0.000849,3,325657,1
3520.724801,43,77,-1,-1,0.016777,246,325657,1
3520.738275,43,77,-1,-1,0.013474,246,325657,1
3520.824902,43,77,-1,-1,0.086627,246,325657,1
3520.838338,43,77,-1,-1,0.013436,246,325657,1
3520.924808,43,77,-1,-1,0.086470,246,325657,1
3520.939047,43,77,-1,-1,0.014239,246,325657,1
3521.024688,43,77,-1,-1,0.085641,246,325657,1
3521.038102,43,77,-1,-1,0.013414,246,325657,1
3521.124565,43,77,-1,-1,0.086463,246,325657,1
3521.137778,43,77,-1,-1,0.013213,246,325657,1
3521.225814,43,77,-1,-1,0.088036,246,325657,1
3521.244574,43,77,-1,-1,0.018760,246,325657,1
3521.325523,43,77,-1,-1,0.080949,246,325657,1
3521.339003,43,77,-1,-1,0.013480,246,325657,1
3521.424664,43,77,-1,-1,0.085661,246,325657,1
3521.709797,43,89,-1,-1,0.285133,242,325657,1
3521.712966,60,77,-1,60,0.003169,245,325657,1
3521.726574,43,89,-1,-1,0.013608,242,325657,1
3521.741455,43,89,-1,-1,0.014881,242,325657,1
3521.755094,43,89,-1,-1,0.013639,242,325657,1
3521.768952,43,89,-1,-1,0.013858,242,325657,1
3521.782753,43,89,-1,-1,0.013801,242,325657,1
3521.796250,43,89,-1,-1,0.013497,242,325657,1
3521.801341,60,77,-1,60,0.005091,245,325657,1
3521.809946,43,89,-1,-1,0.008605,242,325657,1
3521.814105,60,77,-1,60,0.004159,245,325657,1
3521.823911,43,89,-1,-1,0.009806,242,325657,1
3521.837928,43,89,-1,-1,0.014017,242,325657,1
3521.852233,43,89,-1,-1,0.014305,242,325657,1
3521.870543,43,89,-1,-1,0.018310,242,325657,1
3521.884697,43,89,-1,-1,0.014154,242,325657,1
3521.898503,43,89,-1,-1,0.013806,242,325657,1
3521.901221,60,77,-1,60,0.002718,245,325657,1
3521.912130,43,89,-1,-1,0.010909,242,325657,1
3521.914495,60,77,-1,60,0.002365,245,325657,1
3521.925971,43,89,-1,-1,0.011476,242,325657,1
3521.929178,43,89,-1,-1,0.003207,1,325657,1
3521.930563,43,89,-1,-1,0.001385,2,325657,1
3521.931795,43,89,-1,-1,0.001232,3,325657,1
3521.939760,43,89,-1,-1,0.007965,242,325657,1
3521.953491,43,89,-1,-1,0.013731,242,325657,1
3521.967250,43,89,-1,-1,0.013759,242,325657,1
3521.981108,43,89,-1,-1,0.013858,242,325657,1
3521.995449,43,89,-1,-1,0.014341,242,325657,1
3522.002641,60,77,-1,60,0.007192,245,325657,1
3522.009240,43,89,-1,-1,0.006599,242,325657,1
3522.014156,60,77,-1,60,0.004916,245,325657,1
3522.023316,43,89,-1,-1,0.009160,242,325657,1
3522.037362,43,89,-1,-1,0.014046,242,325657,1
3522.051749,43,89,-1,-1,0.014387,242,325657,1
3522.066043,43,89,-1,-1,0.014294,242,325657,1
3522.079992,43,89,-1,-1,0.013949,242,325657,1
3522.100456,43,89,-1,-1,0.020464,242,325657,1
3522.101012,60,77,-1,60,0.000556,245,325657,1
3522.113960,60,77,-1,60,0.012948,245,325657,1
3522.122600,43,89,-1,-1,0.008640,242,325657,1
3522.138817,43,89,-1,-1,0.016217,242,325657,1
