t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
54.461125,60,108,-1,60,0.057059,238,488442,1
54.539342,60,108,-1,60,0.078217,238,488442,1
54.607039,60,108,-1,60,0.067697,238,488442,1
54.657836,60,108,-1,60,0.050797,238,488442,1
54.707256,60,108,-1,60,0.049420,238,488442,1
54.760325,60,108,-1,60,0.053069,238,488442,1
54.823268,60,108,-1,60,0.062943,238,488442,1
54.867606,60,108,-1,60,0.044338,238,488442,1
98.958414,17,52,-1,17,44.090808,1,488442,1
98.958415,17,52,-1,17,0.000001,2,488442,1
98.958415,17,52,-1,17,0.000000,3,488442,1
99.517518,17,52,-1,17,0.559103,1,488442,1
99.518213,17,52,-1,17,0.000695,2,488442,1
99.519019,17,52,-1,17,0.000806,3,488442,1
100.562187,17,52,-1,17,1.043168,238,488442,1
100.606262,17,52,-1,17,0.044075,238,488442,1
100.657981,17,52,-1,17,0.051719,238,488442,1
100.716503,17,52,-1,17,0.058522,238,488442,1
100.758639,17,52,-1,17,0.042136,238,488442,1
100.801972,17,52,-1,17,0.043333,238,488442,1
100.855123,17,52,-1,17,0.053151,238,488442,1
100.897912,17,52,-1,17,0.042789,238,488442,1
100.954802,17,52,-1,17,0.056890,238,488442,1
101.001837,17,52,-1,17,0.047035,238,488442,1
101.044417,17,52,-1,17,0.042580,238,488442,1
101.102174,17,52,-1,17,0.057757,238,488442,1
101.158676,17,52,-1,17,0.056502,238,488442,1
101.201639,17,52,-1,17,0.042963,238,488442,1
101.251910,17,52,-1,17,0.050271,238,488442,1
101.294159,17,52,-1,17,0.042249,238,488442,1
101.341885,17,52,-1,17,0.047726,238,488442,1
101.391652,17,52,-1,17,0.049767,238,488442,1
101.430188,17,52,-1,17,0.038536,238,488442,1
101.486973,17,52,-1,17,0.056785,238,488442,1
101.533793,17,52,-1,17,0.046820,238,488442,1
101.577827,17,52,-1,17,0.044034,238,488442,1
101.625616,17,52,-1,17,0.047789,238,488442,1
101.674613,17,52,-1,17,0.048997,238,488442,1
101.748438,17,52,-1,17,0.073825,238,488442,1
101.785707,17,52,-1,17,0.037269,238,488442,1
101.837908,17,52,-1,17,0.052201,238,488442,1
101.890030,17,52,-1,17,0.052122,238,488442,1
101.939948,17,52,-1,17,0.049918,238,488442,1
101.989451,17,52,-1,17,0.049503,238,488442,1
102.299999,6,64,-1,6,0.310548,1,488442,1
102.300958,6,64,-1,6,0.000959,2,488442,1
102.301807,6,64,-1,6,0.000849,3,488442,1
102.864356,6,64,-1,6,0.562549,1,488442,1
102.865725,6,64,-1,6,0.001369,2,488442,1
102.866611,6,64,-1,6,0.000886,3,488442,1
103.911061,6,64,-1,6,1.044450,238,488442,1
103.972326,6,64,-1,6,0.061265,238,488442,1
104.015947,6,64,-1,6,0.043621,238,488442,1
104.063053,6,64,-1,6,0.047106,238,488442,1
104.115482,6,64,-1,6,0.052429,238,488442,1
104.166240,6,64,-1,6,0.050758,238,488442,1
104.210838,6,64,-1,6,0.044598,238,488442,1
104.259242,6,64,-1,6,0.048404,238,488442,1
104.304710,6,64,-1,6,0.045468,238,488442,1
104.347699,6,64,-1,6,0.042989,238,488442,1
104.391187,6,64,-1,6,0.043488,238,488442,1
104.447944,6,64,-1,6,0.056757,238,488442,1
104.491296,6,64,-1,6,0.043352,238,488442,1
104.539133,6,64,-1,6,0.047837,238,488442,1
104.578718,6,64,-1,6,0.039585,238,488442,1
104.640069,6,64,-1,6,0.061351,238,488442,1
104.693779,6,64,-1,6,0.053710,238,488442,1
104.726704,6,64,-1,6,0.032925,238,488442,1
104.775008,6,64,-1,6,0.048304,238,488442,1
104.826758,6,64,-1,6,0.051750,238,488442,1
104.892218,6,64,-1,6,0.065460,238,488442,1
104.941385,6,64,-1,6,0.049167,238,488442,1
104.990841,6,64,-1,6,0.049456,238,488442,1
105.048843,6,64,-1,6,0.058002,238,488442,1
105.091436,6,64,-1,6,0.042593,238,488442,1
105.147786,6,64,-1,6,0.056350,238,488442,1
105.191141,6,64,-1,6,0.043355,238,488442,1
105.242823,6,64,-1,6,0.051682,238,488442,1
105.296789,6,64,-1,6,0.053966,238,488442,1
105.338887,6,64,-1,6,0.042098,238,488442,1
146.304708,43,76,-1,-1,40.965821,1,488442,1
146.305869,43,76,-1,-1,0.001161,2,488442,1
146.307191,43,76,-1,-1,0.001322,3,488442,1
146.864326,43,76,-1,-1,0.557135,1,488442,1
146.865198,43,76,-1,-1,0.000872,2,488442,1
146.866783,43,76,-1,-1,0.001585,3,488442,1
147.906006,43,76,-1,-1,1.039223,238,488442,1
147.958603,43,76,-1,-1,0.052597,238,488442,1
148.006426,43,76,-1,-1,0.047823,238,488442,1
148.054907,43,76,-1,-1,0.048481,238,488442,1
148.102348,43,76,-1,-1,0.047441,238,488442,1
148.147913,43,76,-1,-1,0.045565,238,488442,1
148.194171,43,76,-1,-1,0.046258,238,488442,1
148.248156,43,76,-1,-1,0.053985,238,488442,1
148.317958,43,76,-1,-1,0.069802,238,488442,1
148.378053,43,76,-1,-1,0.060095,238,488442,1
148.430592,43,76,-1,-1,0.052539,238,488442,1
148.494114,43,76,-1,-1,0.063522,238,488442,1
148.534122,43,76,-1,-1,0.040008,238,488442,1
148.582161,43,76,-1,-1,0.048039,238,488442,1
148.626083,43,76,-1,-1,0.043922,238,488442,1
148.674732,43,76,-1,-1,0.048649,238,488442,1
148.735004,43,76,-1,-1,0.060272,238,488442,1
148.786596,43,76,-1,-1,0.051592,238,488442,1
148.833949,43,76,-1,-1,0.047353,238,488442,1
148.878470,43,76,-1,-1,0.044521,238,488442,1
148.925805,43,76,-1,-1,0.047335,238,488442,1
148.970644,43,76,-1,-1,0.044839,238,488442,1
149.034048,43,76,-1,-1,0.063404,238,488442,1
149.085966,43,76,-1,-1,0.051918,238,488442,1
149.130208,43,76,-1,-1,0.044242,238,488442,1
149.183027,43,76,-1,-1,0.052819,238,488442,1
149.227583,43,76,-1,-1,0.044556,238,488442,1
149.274633,43,76,-1,-1,0.047050,238,488442,1
149.318624,43,76,-1,-1,0.043991,238,488442,1
149.362723,43,76,-1,-1,0.044099,238,488442,1
149.677625,43,88,-1,-1,0.314902,1,488442,1
149.679180,43,88,-1,-1,0.001555,2,488442,1
149.680841,43,88,-1,-1,0.001661,3,488442,1
150.248263,43,88,-1,-1,0.567422,1,488442,1
150.251483,43,88,-1,-1,0.003220,2,488442,1
150.251483,43,88,-1,-1,0.000000,3,488442,1
151.294451,43,88,-1,-1,1.042968,238,488442,1
151.351127,43,88,-1,-1,0.056676,238,488442,1
151.398017,43,88,-1,-1,0.046890,238,488442,1
151.441866,43,88,-1,-1,0.043849,238,488442,1
151.493693,43,88,-1,-1,0.051827,238,488442,1
151.548223,43,88,-1,-1,0.054530,238,488442,1
151.597680,43,88,-1,-1,0.049457,238,488442,1
151.647789,43,88,-1,-1,0.050109,238,488442,1
151.717813,43,88,-1,-1,0.070024,238,488442,1
151.759586,43,88,-1,-1,0.041773,238,488442,1
151.809721,43,88,-1,-1,0.050135,238,488442,1
151.855054,43,88,-1,-1,0.045333,238,488442,1
151.902839,43,88,-1,-1,0.047785,238,488442,1
151.959351,43,88,-1,-1,0.056512,238,488442,1
152.005908,43,88,-1,-1,0.046557,238,488442,1
152.055009,43,88,-1,-1,0.049101,238,488442,1
152.093818,43,88,-1,-1,0.038809,238,488442,1
152.141974,43,88,-1,-1,0.048156,238,488442,1
152.193851,43,88,-1,-1,0.051877,238,488442,1
152.248013,43,88,-1,-1,0.054162,238,488442,1
152.285991,43,88,-1,-1,0.037978,238,488442,1
152.330944,43,88,-1,-1,0.044953,238,488442,1
152.390498,43,88,-1,-1,0.059554,238,488442,1
152.438554,43,88,-1,-1,0.048056,238,488442,1
152.490392,43,88,-1,-1,0.051838,238,488442,1
152.554998,43,88,-1,-1,0.064606,238,488442,1
152.609590,43,88,-1,-1,0.054592,238,488442,1
152.658005,43,88,-1,-1,0.048415,238,488442,1
152.706378,43,88,-1,-1,0.048373,238,488442,1
152.754814,43,88,-1,-1,0.048436,238,488442,1
154.061355,43,76,-1,-1,1.306541,1,488442,1
154.061809,43,76,-1,-1,0.000454,2,488442,1
154.062607,43,76,-1,-1,0.000798,3,488442,1
154.662761,43,76,-1,-1,0.600154,1,488442,1
154.664333,43,76,-1,-1,0.001572,2,488442,1
154.665883,43,76,-1,-1,0.001550,3,488442,1
155.701957,43,76,-1,-1,1.036074,238,488442,1
155.755590,43,76,-1,-1,0.053633,238,488442,1
155.814527,43,76,-1,-1,0.058937,238,488442,1
155.862571,43,76,-1,-1,0.048044,238,488442,1
155.914792,43,76,-1,-1,0.052221,238,488442,1
155.955955,43,76,-1,-1,0.041163,238,488442,1
156.017920,43,76,-1,-1,0.061965,238,488442,1
156.074542,43,76,-1,-1,0.056622,238,488442,1
156.118313,43,76,-1,-1,0.043771,238,488442,1
156.162506,43,76,-1,-1,0.044193,238,488442,1
156.226007,43,76,-1,-1,0.063501,238,488442,1
156.297769,43,76,-1,-1,0.071762,238,488442,1
156.359174,43,76,-1,-1,0.061405,238,488442,1
156.398003,43,76,-1,-1,0.038829,238,488442,1
156.447707,43,76,-1,-1,0.049704,238,488442,1
156.490136,43,76,-1,-1,0.042429,238,488442,1
156.541899,43,76,-1,-1,0.051763,238,488442,1
156.602330,43,76,-1,-1,0.060431,238,488442,1
156.658976,43,76,-1,-1,0.056646,238,488442,1
156.710051,43,76,-1,-1,0.051075,238,488442,1
156.755235,43,76,-1,-1,0.045184,238,488442,1
156.810141,43,76,-1,-1,0.054906,238,488442,1
156.862519,43,76,-1,-1,0.052378,238,488442,1
156.922594,43,76,-1,-1,0.060075,238,488442,1
156.966563,43,76,-1,-1,0.043969,238,488442,1
157.034366,43,76,-1,-1,0.067803,238,488442,1
157.086663,43,76,-1,-1,0.052297,238,488442,1
157.135282,43,76,-1,-1,0.048619,238,488442,1
157.206506,43,76,-1,-1,0.071224,238,488442,1
157.256436,43,76,-1,-1,0.049930,238,488442,1
157.574680,43,88,-1,-1,0.318244,1,488442,1
157.576565,43,88,-1,-1,0.001885,2,488442,1
157.577199,43,88,-1,-1,0.000634,3,488442,1
158.160808,43,88,-1,-1,0.583609,1,488442,1
158.160809,43,88,-1,-1,0.000001,2,488442,1
158.161512,43,88,-1,-1,0.000703,3,488442,1
159.205745,43,88,-1,-1,1.044233,238,488442,1
159.251645,43,88,-1,-1,0.045900,238,488442,1
159.314008,43,88,-1,-1,0.062363,238,488442,1
159.370004,43,88,-1,-1,0.055996,238,488442,1
159.429765,43,88,-1,-1,0.059761,238,488442,1
159.477711,43,88,-1,-1,0.047946,238,488442,1
159.534040,43,88,-1,-1,0.056329,238,488442,1
159.597870,43,88,-1,-1,0.063830,238,488442,1
159.655441,43,88,-1,-1,0.057571,238,488442,1
159.709831,43,88,-1,-1,0.054390,238,488442,1
159.769956,43,88,-1,-1,0.060125,238,488442,1
159.809741,43,88,-1,-1,0.039785,238,488442,1
159.854691,43,88,-1,-1,0.044950,238,488442,1
159.901816,43,88,-1,-1,0.047125,238,488442,1
159.952133,43,88,-1,-1,0.050317,238,488442,1
159.989768,43,88,-1,-1,0.037635,238,488442,1
160.047919,43,88,-1,-1,0.058151,238,488442,1
160.113991,43,88,-1,-1,0.066072,238,488442,1
160.158612,43,88,-1,-1,0.044621,238,488442,1
160.226734,43,88,-1,-1,0.068122,238,488442,1
160.278415,43,88,-1,-1,0.051681,238,488442,1
160.334739,43,88,-1,-1,0.056324,238,488442,1
160.386557,43,88,-1,-1,0.051818,238,488442,1
160.429977,43,88,-1,-1,0.043420,238,488442,1
160.481964,43,88,-1,-1,0.051987,238,488442,1
160.538062,43,88,-1,-1,0.056098,238,488442,1
160.582482,43,88,-1,-1,0.044420,238,488442,1
160.629783,43,88,-1,-1,0.047301,238,488442,1
160.686319,43,88,-1,-1,0.056536,238,488442,1
160.747678,43,88,-1,-1,0.061359,238,488442,1
162.072346,43,76,-1,-1,1.324668,1,488442,1
162.074329,43,76,-1,-1,0.001983,2,488442,1
162.075859,43,76,-1,-1,0.001530,3,488442,1
162.650457,43,76,-1,-1,0.574598,1,488442,1
162.653378,43,76,-1,-1,0.002921,2,488442,1
162.653378,43,76,-1,-1,0.000000,3,488442,1
163.702843,43,76,-1,-1,1.049465,238,488442,1
163.752094,43,76,-1,-1,0.049251,238,488442,1
163.806054,43,76,-1,-1,0.053960,238,488442,1
163.859470,43,76,-1,-1,0.053416,238,488442,1
163.910122,43,76,-1,-1,0.050652,238,488442,1
163.958497,43,76,-1,-1,0.048375,238,488442,1
164.022736,43,76,-1,-1,0.064239,238,488442,1
164.078185,43,76,-1,-1,0.055449,238,488442,1
164.129951,43,76,-1,-1,0.051766,238,488442,1
164.178669,43,76,-1,-1,0.048718,238,488442,1
164.234214,43,76,-1,-1,0.055545,238,488442,1
164.294237,43,76,-1,-1,0.060023,238,488442,1
164.342177,43,76,-1,-1,0.047940,238,488442,1
164.406056,43,76,-1,-1,0.063879,238,488442,1
164.455181,43,76,-1,-1,0.049125,238,488442,1
164.509934,43,76,-1,-1,0.054753,238,488442,1
164.555542,43,76,-1,-1,0.045608,238,488442,1
164.609871,43,76,-1,-1,0.054329,238,488442,1
164.673922,43,76,-1,-1,0.064051,238,488442,1
164.722057,43,76,-1,-1,0.048135,238,488442,1
164.785816,43,76,-1,-1,0.063759,238,488442,1
164.826688,43,76,-1,-1,0.040872,238,488442,1
164.890047,43,76,-1,-1,0.063359,238,488442,1
164.938125,43,76,-1,-1,0.048078,238,488442,1
164.978207,43,76,-1,-1,0.040082,238,488442,1
165.051616,43,76,-1,-1,0.073409,238,488442,1
165.122144,43,76,-1,-1,0.070528,238,488442,1
165.174310,43,76,-1,-1,0.052166,238,488442,1
165.251701,43,76,-1,-1,0.077391,238,488442,1
165.298072,43,76,-1,-1,0.046371,238,488442,1
165.611557,43,88,-1,-1,0.313485,1,488442,1
165.612965,43,88,-1,-1,0.001408,2,488442,1
165.614379,43,88,-1,-1,0.001414,3,488442,1
166.204976,43,88,-1,-1,0.590597,1,488442,1
166.206047,43,88,-1,-1,0.001071,2,488442,1
166.207012,43,88,-1,-1,0.000965,3,488442,1
167.262422,43,88,-1,-1,1.055410,238,488442,1
167.314601,43,88,-1,-1,0.052179,238,488442,1
167.361788,43,88,-1,-1,0.047187,238,488442,1
167.405856,43,88,-1,-1,0.044068,238,488442,1
167.453114,43,88,-1,-1,0.047258,238,488442,1
167.500150,43,88,-1,-1,0.047036,238,488442,1
167.565701,43,88,-1,-1,0.065551,238,488442,1
167.613860,43,88,-1,-1,0.048159,238,488442,1
167.658676,43,88,-1,-1,0.044816,238,488442,1
167.701903,43,88,-1,-1,0.043227,238,488442,1
167.755075,43,88,-1,-1,0.053172,238,488442,1
167.813836,43,88,-1,-1,0.058761,238,488442,1
167.861987,43,88,-1,-1,0.048151,238,488442,1
167.925889,43,88,-1,-1,0.063902,238,488442,1
167.977953,43,88,-1,-1,0.052064,238,488442,1
168.037780,43,88,-1,-1,0.059827,238,488442,1
168.101683,43,88,-1,-1,0.063903,238,488442,1
168.148193,43,88,-1,-1,0.046510,238,488442,1
168.198036,43,88,-1,-1,0.049843,238,488442,1
168.251852,43,88,-1,-1,0.053816,238,488442,1
168.325803,43,88,-1,-1,0.073951,238,488442,1
168.385892,43,88,-1,-1,0.060089,238,488442,1
168.455466,43,88,-1,-1,0.069574,238,488442,1
168.501632,43,88,-1,-1,0.046166,238,488442,1
168.551711,43,88,-1,-1,0.050079,238,488442,1
168.602144,43,88,-1,-1,0.050433,238,488442,1
168.658274,43,88,-1,-1,0.056130,238,488442,1
168.733835,43,88,-1,-1,0.075561,238,488442,1
168.789867,43,88,-1,-1,0.056032,238,488442,1
168.852172,43,88,-1,-1,0.062305,238,488442,1
170.174912,43,76,-1,-1,1.322740,1,488442,1
170.176209,43,76,-1,-1,0.001297,2,488442,1
170.177502,43,76,-1,-1,0.001293,3,488442,1
170.753498,43,76,-1,-1,0.575996,1,488442,1
170.756284,43,76,-1,-1,0.002786,2,488442,1
170.756285,43,76,-1,-1,0.000001,3,488442,1
171.787146,43,76,-1,-1,1.030861,238,488442,1
171.834626,43,76,-1,-1,0.047480,238,488442,1
171.890795,43,76,-1,-1,0.056169,238,488442,1
171.946139,43,76,-1,-1,0.055344,238,488442,1
171.998226,43,76,-1,-1,0.052087,238,488442,1
172.038486,43,76,-1,-1,0.040260,238,488442,1
172.090184,43,76,-1,-1,0.051698,238,488442,1
172.137903,43,76,-1,-1,0.047719,238,488442,1
172.189886,43,76,-1,-1,0.051983,238,488442,1
172.238541,43,76,-1,-1,0.048655,238,488442,1
172.282057,43,76,-1,-1,0.043516,238,488442,1
172.322655,43,76,-1,-1,0.040598,238,488442,1
172.365950,43,76,-1,-1,0.043295,238,488442,1
172.418396,43,76,-1,-1,0.052446,238,488442,1
172.459037,43,76,-1,-1,0.040641,238,488442,1
172.510131,43,76,-1,-1,0.051094,238,488442,1
172.566898,43,76,-1,-1,0.056767,238,488442,1
172.614429,43,76,-1,-1,0.047531,238,488442,1
172.666093,43,76,-1,-1,0.051664,238,488442,1
172.718495,43,76,-1,-1,0.052402,238,488442,1
172.786042,43,76,-1,-1,0.067547,238,488442,1
172.837948,43,76,-1,-1,0.051906,238,488442,1
172.878546,43,76,-1,-1,0.040598,238,488442,1
172.938477,43,76,-1,-1,0.059931,238,488442,1
172.982020,43,76,-1,-1,0.043543,238,488442,1
173.030245,43,76,-1,-1,0.048225,238,488442,1
173.086250,43,76,-1,-1,0.056005,238,488442,1
173.153393,43,76,-1,-1,0.067143,238,488442,1
173.190830,43,76,-1,-1,0.037437,238,488442,1
173.233942,43,76,-1,-1,0.043112,238,488442,1
173.561182,43,88,-1,-1,0.327240,1,488442,1
173.562944,43,88,-1,-1,0.001762,2,488442,1
173.562944,43,88,-1,-1,0.000000,3,488442,1
174.131454,43,88,-1,-1,0.568510,1,488442,1
174.132431,43,88,-1,-1,0.000977,2,488442,1
174.133888,43,88,-1,-1,0.001457,3,488442,1
175.170409,43,88,-1,-1,1.036521,238,488442,1
175.209987,43,88,-1,-1,0.039578,238,488442,1
175.255220,43,88,-1,-1,0.045233,238,488442,1
175.314786,43,88,-1,-1,0.059566,238,488442,1
175.361772,43,88,-1,-1,0.046986,238,488442,1
175.402644,43,88,-1,-1,0.040872,238,488442,1
175.451416,43,88,-1,-1,0.048772,238,488442,1
175.514136,43,88,-1,-1,0.062720,238,488442,1
175.582201,43,88,-1,-1,0.068065,238,488442,1
175.634032,43,88,-1,-1,0.051831,238,488442,1
175.677728,43,88,-1,-1,0.043696,238,488442,1
175.722091,43,88,-1,-1,0.044363,238,488442,1
175.777872,43,88,-1,-1,0.055781,238,488442,1
175.841929,43,88,-1,-1,0.064057,238,488442,1
175.898315,43,88,-1,-1,0.056386,238,488442,1
175.948223,43,88,-1,-1,0.049908,238,488442,1
175.998487,43,88,-1,-1,0.050264,238,488442,1
176.042499,43,88,-1,-1,0.044012,238,488442,1
176.098615,43,88,-1,-1,0.056116,238,488442,1
176.156571,43,88,-1,-1,0.057956,238,488442,1
176.202164,43,88,-1,-1,0.045593,238,488442,1
176.392882,43,88,-1,-1,0.190718,238,488442,1
176.397390,43,88,-1,-1,0.004508,238,488442,1
176.409992,43,88,-1,-1,0.012602,238,488442,1
176.474472,43,88,-1,-1,0.064480,238,488442,1
176.530321,43,88,-1,-1,0.055849,238,488442,1
176.569885,43,88,-1,-1,0.039564,238,488442,1
176.614574,43,88,-1,-1,0.044689,238,488442,1
176.658083,43,88,-1,-1,0.043509,238,488442,1
176.718040,43,88,-1,-1,0.059957,238,488442,1
178.030129,43,60,-1,-1,1.312089,1,488442,1
178.030868,43,60,-1,-1,0.000739,2,488442,1
178.031818,43,60,-1,-1,0.000950,3,488442,1
178.595485,43,60,-1,-1,0.563667,1,488442,1
178.596473,43,60,-1,-1,0.000988,2,488442,1
178.597253,43,60,-1,-1,0.000780,3,488442,1
179.642332,43,60,-1,-1,1.045079,238,488442,1
179.686462,43,60,-1,-1,0.044130,238,488442,1
179.738038,43,60,-1,-1,0.051576,238,488442,1
179.786068,43,60,-1,-1,0.048030,238,488442,1
179.833993,43,60,-1,-1,0.047925,238,488442,1
179.887030,43,60,-1,-1,0.053037,238,488442,1
179.930497,43,60,-1,-1,0.043467,238,488442,1
179.969905,43,60,-1,-1,0.039408,238,488442,1
180.030388,43,60,-1,-1,0.060483,238,488442,1
180.086075,43,60,-1,-1,0.055687,238,488442,1
180.143084,43,60,-1,-1,0.057009,238,488442,1
180.218030,43,60,-1,-1,0.074946,238,488442,1
180.270547,43,60,-1,-1,0.052517,238,488442,1
180.318101,43,60,-1,-1,0.047554,238,488442,1
180.391119,43,60,-1,-1,0.073018,238,488442,1
180.460343,43,60,-1,-1,0.069224,238,488442,1
180.510068,43,60,-1,-1,0.049725,238,488442,1
180.574303,43,60,-1,-1,0.064235,238,488442,1
180.622196,43,60,-1,-1,0.047893,238,488442,1
180.670657,43,60,-1,-1,0.048461,238,488442,1
180.734710,43,60,-1,-1,0.064053,238,488442,1
180.806146,43,60,-1,-1,0.071436,238,488442,1
180.859174,43,60,-1,-1,0.053028,238,488442,1
180.905960,43,60,-1,-1,0.046786,238,488442,1
180.959077,43,60,-1,-1,0.053117,238,488442,1
181.006351,43,60,-1,-1,0.047274,238,488442,1
181.048197,43,60,-1,-1,0.041846,238,488442,1
181.085933,43,60,-1,-1,0.037736,238,488442,1
181.126008,43,60,-1,-1,0.040075,238,488442,1
181.166212,43,60,-1,-1,0.040204,238,488442,1
181.474506,43,72,-1,-1,0.308294,1,488442,1
181.476082,43,72,-1,-1,0.001576,2,488442,1
181.476606,43,72,-1,-1,0.000524,3,488442,1
182.053564,43,72,-1,-1,0.576958,1,488442,1
182.053565,43,72,-1,-1,0.000001,2,488442,1
182.056899,43,72,-1,-1,0.003334,3,488442,1
183.090481,43,72,-1,-1,1.033582,238,488442,1
183.142309,43,72,-1,-1,0.051828,238,488442,1
183.202207,43,72,-1,-1,0.059898,238,488442,1
183.262057,43,72,-1,-1,0.059850,238,488442,1
183.313737,43,72,-1,-1,0.051680,238,488442,1
183.358329,43,72,-1,-1,0.044592,238,488442,1
183.425961,43,72,-1,-1,0.067632,238,488442,1
183.483110,43,72,-1,-1,0.057149,238,488442,1
183.526353,43,72,-1,-1,0.043243,238,488442,1
183.590135,43,72,-1,-1,0.063782,238,488442,1
183.648431,43,72,-1,-1,0.058296,238,488442,1
183.710197,43,72,-1,-1,0.061766,238,488442,1
183.769905,43,72,-1,-1,0.059708,238,488442,1
183.813846,43,72,-1,-1,0.043941,238,488442,1
183.886472,43,72,-1,-1,0.072626,238,488442,1
183.926009,43,72,-1,-1,0.039537,238,488442,1
183.985817,43,72,-1,-1,0.059808,238,488442,1
184.037800,43,72,-1,-1,0.051983,238,488442,1
184.093846,43,72,-1,-1,0.056046,238,488442,1
184.148918,43,72,-1,-1,0.055072,238,488442,1
184.185887,43,72,-1,-1,0.036969,238,488442,1
184.241890,43,72,-1,-1,0.056003,238,488442,1
184.290114,43,72,-1,-1,0.048224,238,488442,1
184.348443,43,72,-1,-1,0.058329,238,488442,1
184.390340,43,72,-1,-1,0.041897,238,488442,1
184.433852,43,72,-1,-1,0.043512,238,488442,1
184.486306,43,72,-1,-1,0.052454,238,488442,1
184.534098,43,72,-1,-1,0.047792,238,488442,1
184.598543,43,72,-1,-1,0.064445,238,488442,1
184.674250,43,72,-1,-1,0.075707,238,488442,1
185.994369,43,60,-1,-1,1.320119,1,488442,1
185.995391,43,60,-1,-1,0.001022,2,488442,1
185.997171,43,60,-1,-1,0.001780,3,488442,1
186.557015,43,60,-1,-1,0.559844,1,488442,1
186.560309,43,60,-1,-1,0.003294,2,488442,1
186.560309,43,60,-1,-1,0.000000,3,488442,1
187.598091,43,60,-1,-1,1.037782,238,488442,1
187.651706,43,60,-1,-1,0.053615,238,488442,1
187.690301,43,60,-1,-1,0.038595,238,488442,1
187.742263,43,60,-1,-1,0.051962,238,488442,1
187.790855,43,60,-1,-1,0.048592,238,488442,1
187.833898,43,60,-1,-1,0.043043,238,488442,1
187.886071,43,60,-1,-1,0.052173,238,488442,1
187.938201,43,60,-1,-1,0.052130,238,488442,1
187.994597,43,60,-1,-1,0.056396,238,488442,1
188.048004,43,60,-1,-1,0.053407,238,488442,1
188.106170,43,60,-1,-1,0.058166,238,488442,1
188.155135,43,60,-1,-1,0.048965,238,488442,1
188.214071,43,60,-1,-1,0.058936,238,488442,1
188.262904,43,60,-1,-1,0.048833,238,488442,1
188.315003,43,60,-1,-1,0.052099,238,488442,1
188.394343,43,60,-1,-1,0.079340,238,488442,1
188.455108,43,60,-1,-1,0.060765,238,488442,1
188.506075,43,60,-1,-1,0.050967,238,488442,1
188.555169,43,60,-1,-1,0.049094,238,488442,1
188.606649,43,60,-1,-1,0.051480,238,488442,1
188.666026,43,60,-1,-1,0.059377,238,488442,1
188.714166,43,60,-1,-1,0.048140,238,488442,1
188.770586,43,60,-1,-1,0.056420,238,488442,1
188.822612,43,60,-1,-1,0.052026,238,488442,1
