t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
4933.934465,60,101,-1,60,0.083997,245,456354,1
4933.960959,60,101,-1,60,0.026494,245,456354,1
4934.035039,60,101,-1,60,0.074080,245,456354,1
4934.070586,60,101,-1,60,0.035547,245,456354,1
4934.133857,60,101,-1,60,0.063271,245,456354,1
4934.179321,60,101,-1,60,0.045464,245,456354,1
4934.232761,60,101,-1,60,0.053440,245,456354,1
4934.270790,60,101,-1,60,0.038029,245,456354,1
4934.353458,60,101,-1,60,0.082668,245,456354,1
4934.437657,60,101,-1,60,0.084199,245,456354,1
4934.458815,60,101,-1,60,0.021158,245,456354,1
4934.773846,60,113,-1,60,0.315031,2,456354,1
4934.774941,60,113,-1,60,0.001095,3,456354,1
4934.776420,60,113,-1,60,0.001479,4,456354,1
4935.432890,60,113,-1,60,0.656470,2,456354,1
4935.432891,60,113,-1,60,0.000001,3,456354,1
4935.432891,60,113,-1,60,0.000000,4,456354,1
4936.433071,60,113,-1,60,1.000180,245,456354,1
4936.532768,60,113,-1,60,0.099697,245,456354,1
4936.546420,60,113,-1,60,0.013652,245,456354,1
4936.632733,60,113,-1,60,0.086313,245,456354,1
4936.632733,60,113,-1,60,0.000000,245,456354,1
4936.682475,60,113,-1,60,0.049742,245,456354,1
4936.751228,60,113,-1,60,0.068753,245,456354,1
4936.832771,60,113,-1,60,0.081543,245,456354,1
4936.863291,60,113,-1,60,0.030520,245,456354,1
4936.932918,60,113,-1,60,0.069627,245,456354,1
4936.975193,60,113,-1,60,0.042275,245,456354,1
4937.046629,60,113,-1,60,0.071436,245,456354,1
4937.067358,60,113,-1,60,0.020729,245,456354,1
4937.132789,60,113,-1,60,0.065431,245,456354,1
4937.162765,60,113,-1,60,0.029976,245,456354,1
4937.232771,60,113,-1,60,0.070006,245,456354,1
4937.266680,60,113,-1,60,0.033909,245,456354,1
4937.332748,60,113,-1,60,0.066068,245,456354,1
4937.362559,60,113,-1,60,0.029811,245,456354,1
4937.434662,60,113,-1,60,0.072103,245,456354,1
4937.454723,60,113,-1,60,0.020061,245,456354,1
4937.534664,60,113,-1,60,0.079941,245,456354,1
4937.583122,60,113,-1,60,0.048458,245,456354,1
4937.632730,60,113,-1,60,0.049608,245,456354,1
4937.678775,60,113,-1,60,0.046045,245,456354,1
4937.732738,60,113,-1,60,0.053963,245,456354,1
4937.832975,60,113,-1,60,0.100237,245,456354,1
4937.839001,60,113,-1,60,0.006026,245,456354,1
4937.932744,60,113,-1,60,0.093743,245,456354,1
4937.947496,60,113,-1,60,0.014752,245,456354,1
4939.266162,60,109,-1,60,1.318666,2,456354,1
4939.267686,60,109,-1,60,0.001524,3,456354,1
4939.269769,60,109,-1,60,0.002083,4,456354,1
4939.833508,60,109,-1,60,0.563739,2,456354,1
4939.835040,60,109,-1,60,0.001532,3,456354,1
4939.836549,60,109,-1,60,0.001509,4,456354,1
4940.882261,60,109,-1,60,1.045712,245,456354,1
4940.938992,60,109,-1,60,0.056731,245,456354,1
4941.033424,60,109,-1,60,0.094432,245,456354,1
4941.034431,60,109,-1,60,0.001007,245,456354,1
4941.132841,60,109,-1,60,0.098410,245,456354,1
4941.150758,60,109,-1,60,0.017917,245,456354,1
4941.232773,60,109,-1,60,0.082015,245,456354,1
4941.258391,60,109,-1,60,0.025618,245,456354,1
4941.332783,60,109,-1,60,0.074392,245,456354,1
4941.350839,60,109,-1,60,0.018056,245,456354,1
4941.432848,60,109,-1,60,0.082009,245,456354,1
4941.470258,60,109,-1,60,0.037410,245,456354,1
4941.532830,60,109,-1,60,0.062572,245,456354,1
4941.578496,60,109,-1,60,0.045666,245,456354,1
4941.634397,60,109,-1,60,0.055901,245,456354,1
4941.733289,60,109,-1,60,0.098892,245,456354,1
4941.746213,60,109,-1,60,0.012924,245,456354,1
4941.832750,60,109,-1,60,0.086537,245,456354,1
4941.850617,60,109,-1,60,0.017867,245,456354,1
4941.932758,60,109,-1,60,0.082141,245,456354,1
4941.950081,60,109,-1,60,0.017323,245,456354,1
4942.032873,60,109,-1,60,0.082792,245,456354,1
4942.074436,60,109,-1,60,0.041563,245,456354,1
4942.132836,60,109,-1,60,0.058400,245,456354,1
4942.232924,60,109,-1,60,0.100088,245,456354,1
4942.238283,60,109,-1,60,0.005359,245,456354,1
4942.332797,60,109,-1,60,0.094514,245,456354,1
4942.354604,60,109,-1,60,0.021807,245,456354,1
4942.434687,60,109,-1,60,0.080083,245,456354,1
4942.446558,60,109,-1,60,0.011871,245,456354,1
4942.769750,60,121,-1,60,0.323192,2,456354,1
4942.771180,60,121,-1,60,0.001430,3,456354,1
4942.772426,60,121,-1,60,0.001246,4,456354,1
4943.336626,60,121,-1,60,0.564200,2,456354,1
4943.337704,60,121,-1,60,0.001078,3,456354,1
4943.339756,60,121,-1,60,0.002052,4,456354,1
4944.432747,60,121,-1,60,1.092991,245,456354,1
4944.463003,60,121,-1,60,0.030256,245,456354,1
4944.532904,60,121,-1,60,0.069901,245,456354,1
4944.563002,60,121,-1,60,0.030098,245,456354,1
4944.633396,60,121,-1,60,0.070394,245,456354,1
4944.662940,60,121,-1,60,0.029544,245,456354,1
4944.732781,60,121,-1,60,0.069841,245,456354,1
4944.767181,60,121,-1,60,0.034400,245,456354,1
4944.834707,60,121,-1,60,0.067526,245,456354,1
4944.932829,60,121,-1,60,0.098122,245,456354,1
4944.955055,60,121,-1,60,0.022226,245,456354,1
4945.032798,60,121,-1,60,0.077743,245,456354,1
4945.051394,60,121,-1,60,0.018596,245,456354,1
4945.132841,60,121,-1,60,0.081447,245,456354,1
4945.168071,60,121,-1,60,0.035230,245,456354,1
4945.234661,60,121,-1,60,0.066590,245,456354,1
4945.332793,60,121,-1,60,0.098132,245,456354,1
4945.347217,60,121,-1,60,0.014424,245,456354,1
4945.433406,60,121,-1,60,0.086189,245,456354,1
4945.456087,60,121,-1,60,0.022681,245,456354,1
4945.532836,60,121,-1,60,0.076749,245,456354,1
4945.550686,60,121,-1,60,0.017850,245,456354,1
4945.632788,60,121,-1,60,0.082102,245,456354,1
4945.670935,60,121,-1,60,0.038147,245,456354,1
4945.732777,60,121,-1,60,0.061842,245,456354,1
4945.833040,60,121,-1,60,0.100263,245,456354,1
4945.834912,60,121,-1,60,0.001872,245,456354,1
4945.932797,60,121,-1,60,0.097885,245,456354,1
4945.979375,60,121,-1,60,0.046578,245,456354,1
4946.035241,60,121,-1,60,0.055866,245,456354,1
4947.349863,60,117,-1,60,1.314622,2,456354,1
4947.350876,60,117,-1,60,0.001013,3,456354,1
4947.352132,60,117,-1,60,0.001256,4,456354,1
4947.933980,60,117,-1,60,0.581848,2,456354,1
4947.935108,60,117,-1,60,0.001128,3,456354,1
4947.936124,60,117,-1,60,0.001016,4,456354,1
4949.032809,60,117,-1,60,1.096685,245,456354,1
4949.058558,60,117,-1,60,0.025749,245,456354,1
4949.132809,60,117,-1,60,0.074251,245,456354,1
4949.232806,60,117,-1,60,0.099997,245,456354,1
4949.246860,60,117,-1,60,0.014054,245,456354,1
4949.332863,60,117,-1,60,0.086003,245,456354,1
4949.354898,60,117,-1,60,0.022035,245,456354,1
4949.432742,60,117,-1,60,0.077844,245,456354,1
4949.466196,60,117,-1,60,0.033454,245,456354,1
4949.532745,60,117,-1,60,0.066549,245,456354,1
4949.570210,60,117,-1,60,0.037465,245,456354,1
4949.632763,60,117,-1,60,0.062553,245,456354,1
4949.670212,60,117,-1,60,0.037449,245,456354,1
4949.732759,60,117,-1,60,0.062547,245,456354,1
4949.774883,60,117,-1,60,0.042124,245,456354,1
4949.832787,60,117,-1,60,0.057904,245,456354,1
4949.878884,60,117,-1,60,0.046097,245,456354,1
4949.932743,60,117,-1,60,0.053859,245,456354,1
4949.974433,60,117,-1,60,0.041690,245,456354,1
4950.032783,60,117,-1,60,0.058350,245,456354,1
4950.132820,60,117,-1,60,0.100037,245,456354,1
4950.139136,60,117,-1,60,0.006316,245,456354,1
4950.232760,60,117,-1,60,0.093624,245,456354,1
4950.263435,60,117,-1,60,0.030675,245,456354,1
4950.332859,60,117,-1,60,0.069424,245,456354,1
4950.432741,60,117,-1,60,0.099882,245,456354,1
4950.432741,60,117,-1,60,0.000000,245,456354,1
4950.478765,60,117,-1,60,0.046024,245,456354,1
4950.532782,60,117,-1,60,0.054017,245,456354,1
4950.582262,60,117,-1,60,0.049480,245,456354,1
4950.933048,60,129,-1,60,0.350786,2,456354,1
4950.933049,60,129,-1,60,0.000001,3,456354,1
4950.933049,60,129,-1,60,0.000000,4,456354,1
4951.532866,60,129,-1,60,0.599817,2,456354,1
4951.532866,60,129,-1,60,0.000000,3,456354,1
4951.532866,60,129,-1,60,0.000000,4,456354,1
4952.532773,60,129,-1,60,0.999907,245,456354,1
4952.634705,60,129,-1,60,0.101932,245,456354,1
4952.654996,60,129,-1,60,0.020291,245,456354,1
4952.732771,60,129,-1,60,0.077775,245,456354,1
4952.762866,60,129,-1,60,0.030095,245,456354,1
4952.832827,60,129,-1,60,0.069961,245,456354,1
4952.874690,60,129,-1,60,0.041863,245,456354,1
4952.943086,60,129,-1,60,0.068396,245,456354,1
4953.032776,60,129,-1,60,0.089690,245,456354,1
4953.039497,60,129,-1,60,0.006721,245,456354,1
4953.132883,60,129,-1,60,0.093386,245,456354,1
4953.142899,60,129,-1,60,0.010016,245,456354,1
4953.232766,60,129,-1,60,0.089867,245,456354,1
4953.254700,60,129,-1,60,0.021934,245,456354,1
4953.332928,60,129,-1,60,0.078228,245,456354,1
4953.432841,60,129,-1,60,0.099913,245,456354,1
4953.438855,60,129,-1,60,0.006014,245,456354,1
4953.534746,60,129,-1,60,0.095891,245,456354,1
4953.558584,60,129,-1,60,0.023838,245,456354,1
4953.632753,60,129,-1,60,0.074169,245,456354,1
4953.638845,60,129,-1,60,0.006092,245,456354,1
4953.682519,60,129,-1,60,0.043674,245,456354,1
4953.732792,60,129,-1,60,0.050273,245,456354,1
4953.832791,60,129,-1,60,0.099999,245,456354,1
4953.846974,60,129,-1,60,0.014183,245,456354,1
4953.938741,60,129,-1,60,0.091767,245,456354,1
4953.962750,60,129,-1,60,0.024009,245,456354,1
4954.034744,60,129,-1,60,0.071994,245,456354,1
4954.132769,60,129,-1,60,0.098025,245,456354,1
4954.134639,60,129,-1,60,0.001870,245,456354,1
4987.256607,17,53,-1,17,33.121968,2,456354,1
4987.257062,17,53,-1,17,0.000455,3,456354,1
4987.257864,17,53,-1,17,0.000802,4,456354,1
4987.832851,17,53,-1,17,0.574987,2,456354,1
4987.832851,17,53,-1,17,0.000000,3,456354,1
4987.832851,17,53,-1,17,0.000000,4,456354,1
4988.874824,17,53,-1,17,1.041973,245,456354,1
4988.933043,17,53,-1,17,0.058219,245,456354,1
4989.032832,17,53,-1,17,0.099789,245,456354,1
4989.042281,17,53,-1,17,0.009449,245,456354,1
4989.132826,17,53,-1,17,0.090545,245,456354,1
4989.146419,17,53,-1,17,0.013593,245,456354,1
4989.232832,17,53,-1,17,0.086413,245,456354,1
4989.250667,17,53,-1,17,0.017835,245,456354,1
4989.332981,17,53,-1,17,0.082314,245,456354,1
4989.363520,17,53,-1,17,0.030539,245,456354,1
4989.432845,17,53,-1,17,0.069325,245,456354,1
4989.466240,17,53,-1,17,0.033395,245,456354,1
4989.533392,17,53,-1,17,0.067152,245,456354,1
4989.578996,17,53,-1,17,0.045604,245,456354,1
4989.646161,17,53,-1,17,0.067165,245,456354,1
4989.732824,17,53,-1,17,0.086663,245,456354,1
4989.754289,17,53,-1,17,0.021465,245,456354,1
4989.833089,17,53,-1,17,0.078800,245,456354,1
4989.874360,17,53,-1,17,0.041271,245,456354,1
4989.932975,17,53,-1,17,0.058615,245,456354,1
4989.974205,17,53,-1,17,0.041230,245,456354,1
4990.032870,17,53,-1,17,0.058665,245,456354,1
4990.132884,17,53,-1,17,0.100014,245,456354,1
4990.158755,17,53,-1,17,0.025871,245,456354,1
4990.232832,17,53,-1,17,0.074077,245,456354,1
4990.270113,17,53,-1,17,0.037281,245,456354,1
4990.338170,17,53,-1,17,0.068057,245,456354,1
4990.432857,17,53,-1,17,0.094687,245,456354,1
4990.446558,17,53,-1,17,0.013701,245,456354,1
4990.532845,17,53,-1,17,0.086287,245,456354,1
4990.832915,6,65,-1,6,0.300070,2,456354,1
4990.832915,6,65,-1,6,0.000000,3,456354,1
4990.832915,6,65,-1,6,0.000000,4,456354,1
4991.378257,6,65,-1,6,0.545342,2,456354,1
4991.379331,6,65,-1,6,0.001074,3,456354,1
4991.380566,6,65,-1,6,0.001235,4,456354,1
4992.432835,6,65,-1,6,1.052269,245,456354,1
4992.470805,6,65,-1,6,0.037970,245,456354,1
4992.532849,6,65,-1,6,0.062044,245,456354,1
4992.632839,6,65,-1,6,0.099990,245,456354,1
4992.650837,6,65,-1,6,0.017998,245,456354,1
4992.732840,6,65,-1,6,0.082003,245,456354,1
4992.774162,6,65,-1,6,0.041322,245,456354,1
4992.832848,6,65,-1,6,0.058686,245,456354,1
4992.874279,6,65,-1,6,0.041431,245,456354,1
4992.932836,6,65,-1,6,0.058557,245,456354,1
4992.982368,6,65,-1,6,0.049532,245,456354,1
4993.032845,6,65,-1,6,0.050477,245,456354,1
4993.074453,6,65,-1,6,0.041608,245,456354,1
4993.132906,6,65,-1,6,0.058453,245,456354,1
4993.178246,6,65,-1,6,0.045340,245,456354,1
4993.232842,6,65,-1,6,0.054596,245,456354,1
4993.278170,6,65,-1,6,0.045328,245,456354,1
4993.332887,6,65,-1,6,0.054717,245,456354,1
4993.366299,6,65,-1,6,0.033412,245,456354,1
4993.432841,6,65,-1,6,0.066542,245,456354,1
4993.462136,6,65,-1,6,0.029295,245,456354,1
4993.532849,6,65,-1,6,0.070713,245,456354,1
4993.542367,6,65,-1,6,0.009518,245,456354,1
4993.632890,6,65,-1,6,0.090523,245,456354,1
4993.650294,6,65,-1,6,0.017404,245,456354,1
4993.732985,6,65,-1,6,0.082691,245,456354,1
4993.774804,6,65,-1,6,0.041819,245,456354,1
4993.832949,6,65,-1,6,0.058145,245,456354,1
4993.932846,6,65,-1,6,0.099897,245,456354,1
4993.946323,6,65,-1,6,0.013477,245,456354,1
5027.137586,43,77,-1,-1,33.191263,2,456354,1
5027.138181,43,77,-1,-1,0.000595,3,456354,1
5027.139115,43,77,-1,-1,0.000934,4,456354,1
5027.732947,43,77,-1,-1,0.593832,2,456354,1
5027.732948,43,77,-1,-1,0.000001,3,456354,1
5027.732948,43,77,-1,-1,0.000000,4,456354,1
5028.743959,43,77,-1,-1,1.011011,245,456354,1
5028.833126,43,77,-1,-1,0.089167,245,456354,1
5028.855254,43,77,-1,-1,0.022128,245,456354,1
5028.932922,43,77,-1,-1,0.077668,245,456354,1
5028.954330,43,77,-1,-1,0.021408,245,456354,1
5029.032953,43,77,-1,-1,0.078623,245,456354,1
5029.051040,43,77,-1,-1,0.018087,245,456354,1
5029.132923,43,77,-1,-1,0.081883,245,456354,1
5029.158491,43,77,-1,-1,0.025568,245,456354,1
5029.232949,43,77,-1,-1,0.074458,245,456354,1
5029.254343,43,77,-1,-1,0.021394,245,456354,1
5029.334147,43,77,-1,-1,0.079804,245,456354,1
5029.358587,43,77,-1,-1,0.024440,245,456354,1
5029.432928,43,77,-1,-1,0.074341,245,456354,1
5029.446380,43,77,-1,-1,0.013452,245,456354,1
5029.533021,43,77,-1,-1,0.086641,245,456354,1
5029.550541,43,77,-1,-1,0.017520,245,456354,1
5029.633139,43,77,-1,-1,0.082598,245,456354,1
5029.650224,43,77,-1,-1,0.017085,245,456354,1
5029.733075,43,77,-1,-1,0.082851,245,456354,1
5029.754502,43,77,-1,-1,0.021427,245,456354,1
5029.832951,43,77,-1,-1,0.078449,245,456354,1
5029.862688,43,77,-1,-1,0.029737,245,456354,1
5029.932940,43,77,-1,-1,0.070252,245,456354,1
5029.946441,43,77,-1,-1,0.013501,245,456354,1
5030.034957,43,77,-1,-1,0.088516,245,456354,1
5030.058534,43,77,-1,-1,0.023577,245,456354,1
5030.132922,43,77,-1,-1,0.074388,245,456354,1
5030.175612,43,77,-1,-1,0.042690,245,456354,1
5030.232912,43,77,-1,-1,0.057300,245,456354,1
5030.547406,43,89,-1,-1,0.314494,2,456354,1
5030.548747,43,89,-1,-1,0.001341,3,456354,1
5030.550103,43,89,-1,-1,0.001356,4,456354,1
5031.132952,43,89,-1,-1,0.582849,2,456354,1
5031.132953,43,89,-1,-1,0.000001,3,456354,1
5031.132953,43,89,-1,-1,0.000000,4,456354,1
5032.178787,43,89,-1,-1,1.045834,245,456354,1
5032.234984,43,89,-1,-1,0.056197,245,456354,1
5032.332937,43,89,-1,-1,0.097953,245,456354,1
5032.366690,43,89,-1,-1,0.033753,245,456354,1
5032.432937,43,89,-1,-1,0.066247,245,456354,1
5032.463164,43,89,-1,-1,0.030227,245,456354,1
5032.532923,43,89,-1,-1,0.069759,245,456354,1
5032.547197,43,89,-1,-1,0.014274,245,456354,1
5032.632966,43,89,-1,-1,0.085769,245,456354,1
5032.667606,43,89,-1,-1,0.034640,245,456354,1
5032.732951,43,89,-1,-1,0.065345,245,456354,1
5032.778760,43,89,-1,-1,0.045809,245,456354,1
5032.832940,43,89,-1,-1,0.054180,245,456354,1
5032.867286,43,89,-1,-1,0.034346,245,456354,1
5032.935023,43,89,-1,-1,0.067737,245,456354,1
5033.032921,43,89,-1,-1,0.097898,245,456354,1
5033.074928,43,89,-1,-1,0.042007,245,456354,1
5033.132926,43,89,-1,-1,0.057998,245,456354,1
5033.166679,43,89,-1,-1,0.033753,245,456354,1
5033.232932,43,89,-1,-1,0.066253,245,456354,1
5033.270904,43,89,-1,-1,0.037972,245,456354,1
5033.332954,43,89,-1,-1,0.062050,245,456354,1
5033.362661,43,89,-1,-1,0.029707,245,456354,1
5033.433156,43,89,-1,-1,0.070495,245,456354,1
5033.533134,43,89,-1,-1,0.099978,245,456354,1
5033.559488,43,89,-1,-1,0.026354,245,456354,1
5033.632945,43,89,-1,-1,0.073457,245,456354,1
5033.646629,43,89,-1,-1,0.013684,245,456354,1
5033.732938,43,89,-1,-1,0.086309,245,456354,1
5033.762776,43,89,-1,-1,0.029838,245,456354,1
5035.066699,43,77,-1,-1,1.303923,2,456354,1
5035.067560,43,77,-1,-1,0.000861,3,456354,1
5035.068950,43,77,-1,-1,0.001390,4,456354,1
5035.642280,43,77,-1,-1,0.573330,2,456354,1
5035.643182,43,77,-1,-1,0.000902,3,456354,1
5035.644415,43,77,-1,-1,0.001233,4,456354,1
5036.732931,43,77,-1,-1,1.088516,245,456354,1
5036.739265,43,77,-1,-1,0.006334,245,456354,1
5036.832927,43,77,-1,-1,0.093662,245,456354,1
5036.842816,43,77,-1,-1,0.009889,245,456354,1
5036.932930,43,77,-1,-1,0.090114,245,456354,1
5036.979021,43,77,-1,-1,0.046091,245,456354,1
5037.034460,43,77,-1,-1,0.055439,245,456354,1
5037.082633,43,77,-1,-1,0.048173,245,456354,1
5037.138364,43,77,-1,-1,0.055731,245,456354,1
5037.232948,43,77,-1,-1,0.094584,245,456354,1
5037.239014,43,77,-1,-1,0.006066,245,456354,1
5037.332949,43,77,-1,-1,0.093935,245,456354,1
5037.350477,43,77,-1,-1,0.017528,245,456354,1
5037.432939,43,77,-1,-1,0.082462,245,456354,1
5037.446792,43,77,-1,-1,0.013853,245,456354,1
5037.532936,43,77,-1,-1,0.086144,245,456354,1
5037.546458,43,77,-1,-1,0.013522,245,456354,1
5037.632944,43,77,-1,-1,0.086486,245,456354,1
5037.643000,43,77,-1,-1,0.010056,245,456354,1
5037.732928,43,77,-1,-1,0.089928,245,456354,1
5037.747508,43,77,-1,-1,0.014580,245,456354,1
5037.832937,43,77,-1,-1,0.085429,245,456354,1
5037.854408,43,77,-1,-1,0.021471,245,456354,1
5037.932979,43,77,-1,-1,0.078571,245,456354,1
5037.947221,43,77,-1,-1,0.014242,245,456354,1
5038.033629,43,77,-1,-1,0.086408,245,456354,1
5038.038249,43,77,-1,-1,0.004620,245,456354,1
5038.132934,43,77,-1,-1,0.094685,245,456354,1
5038.150423,43,77,-1,-1,0.017489,245,456354,1
5038.232934,43,77,-1,-1,0.082511,245,456354,1
5038.532951,43,89,-1,-1,0.300017,2,456354,1
5038.532951,43,89,-1,-1,0.000000,3,456354,1
5038.532951,43,89,-1,-1,0.000000,4,456354,1
5039.077468,43,89,-1,-1,0.544517,2,456354,1
5039.079054,43,89,-1,-1,0.001586,3,456354,1
5039.080124,43,89,-1,-1,0.001070,4,456354,1
5040.132982,43,89,-1,-1,1.052858,245,456354,1
5040.162689,43,89,-1,-1,0.029707,245,456354,1
5040.232937,43,89,-1,-1,0.070248,245,456354,1
5040.332981,43,89,-1,-1,0.100044,245,456354,1
5040.332982,43,89,-1,-1,0.000001,245,456354,1
5040.375010,43,89,-1,-1,0.042028,245,456354,1
5040.433086,43,89,-1,-1,0.058076,245,456354,1
5040.479063,43,89,-1,-1,0.045977,245,456354,1
5040.538681,43,89,-1,-1,0.059618,245,456354,1
5040.633814,43,89,-1,-1,0.095133,245,456354,1
5040.638715,43,89,-1,-1,0.004901,245,456354,1
5040.732938,43,89,-1,-1,0.094223,245,456354,1
5040.754607,43,89,-1,-1,0.021669,245,456354,1
5040.833920,43,89,-1,-1,0.079313,245,456354,1
5040.862563,43,89,-1,-1,0.028643,245,456354,1
5040.932951,43,89,-1,-1,0.070388,245,456354,1
5040.962775,43,89,-1,-1,0.029824,245,456354,1
5041.032954,43,89,-1,-1,0.070179,245,456354,1
5041.070817,43,89,-1,-1,0.037863,245,456354,1
5041.132950,43,89,-1,-1,0.062133,245,456354,1
5041.154934,43,89,-1,-1,0.021984,245,456354,1
5041.232962,43,89,-1,-1,0.078028,245,456354,1
5041.266927,43,89,-1,-1,0.033965,245,456354,1
5041.332989,43,89,-1,-1,0.066062,245,456354,1
5041.362687,43,89,-1,-1,0.029698,245,456354,1
5041.432974,43,89,-1,-1,0.070287,245,456354,1
5041.476004,43,89,-1,-1,0.043030,245,456354,1
5041.532946,43,89,-1,-1,0.056942,245,456354,1
5041.579088,43,89,-1,-1,0.046142,245,456354,1
5041.632960,43,89,-1,-1,0.053872,245,456354,1
5042.941264,43,77,-1,-1,1.308304,2,456354,1
5042.942799,43,77,-1,-1,0.001535,3,456354,1
5042.944351,43,77,-1,-1,0.001552,4,456354,1
5043.532991,43,77,-1,-1,0.588640,2,456354,1
5043.532992,43,77,-1,-1,0.000001,3,456354,1
5043.532992,43,77,-1,-1,0.000000,4,456354,1
5044.554976,43,77,-1,-1,1.021984,245,456354,1
5044.632948,43,77,-1,-1,0.077972,245,456354,1
5044.733010,43,77,-1,-1,0.100062,245,456354,1
5044.733010,43,77,-1,-1,0.000000,245,456354,1
5044.778748,43,77,-1,-1,0.045738,245,456354,1
5044.834778,43,77,-1,-1,0.056030,245,456354,1
5044.934892,43,77,-1,-1,0.100114,245,456354,1
5044.958530,43,77,-1,-1,0.023638,245,456354,1
5045.032970,43,77,-1,-1,0.074440,245,456354,1
5045.046608,43,77,-1,-1,0.013638,245,456354,1
5045.133560,43,77,-1,-1,0.086952,245,456354,1
5045.150489,43,77,-1,-1,0.016929,245,456354,1
5045.232994,43,77,-1,-1,0.082505,245,456354,1
5045.238571,43,77,-1,-1,0.005577,245,456354,1
5045.333321,43,77,-1,-1,0.094750,245,456354,1
5045.366790,43,77,-1,-1,0.033469,245,456354,1
5045.432966,43,77,-1,-1,0.066176,245,456354,1
5045.470360,43,77,-1,-1,0.037394,245,456354,1
5045.535414,43,77,-1,-1,0.065054,245,456354,1
5045.574468,43,77,-1,-1,0.039054,245,456354,1
5045.634827,43,77,-1,-1,0.060359,245,456354,1
5045.679515,43,77,-1,-1,0.044688,245,456354,1
5045.732965,43,77,-1,-1,0.053450,245,456354,1
5045.779840,43,77,-1,-1,0.046875,245,456354,1
5045.842838,43,77,-1,-1,0.062998,245,456354,1
5045.936046,43,77,-1,-1,0.093208,245,456354,1
5045.946438,43,77,-1,-1,0.010392,245,456354,1
5046.032964,43,77,-1,-1,0.086526,245,456354,1
5046.058744,43,77,-1,-1,0.025780,245,456354,1
5046.133191,43,77,-1,-1,0.074447,245,456354,1
5046.433063,43,89,-1,-1,0.299872,2,456354,1
5046.433064,43,89,-1,-1,0.000001,3,456354,1
5046.433064,43,89,-1,-1,0.000000,4,456354,1
5047.032965,43,89,-1,-1,0.599901,2,456354,1
5047.032966,43,89,-1,-1,0.000001,3,456354,1
5047.032966,43,89,-1,-1,0.000000,4,456354,1
5048.051431,43,89,-1,-1,1.018465,245,456354,1
5048.132996,43,89,-1,-1,0.081565,245,456354,1
5048.150982,43,89,-1,-1,0.017986,245,456354,1
5048.233022,43,89,-1,-1,0.082040,245,456354,1
5048.266586,43,89,-1,-1,0.033564,245,456354,1
5048.334976,43,89,-1,-1,0.068390,245,456354,1
5048.367573,43,89,-1,-1,0.032597,245,456354,1
5048.432986,43,89,-1,-1,0.065413,245,456354,1
5048.459283,43,89,-1,-1,0.026297,245,456354,1
5048.533244,43,89,-1,-1,0.073961,245,456354,1
5048.566822,43,89,-1,-1,0.033578,245,456354,1
5048.635030,43,89,-1,-1,0.068208,245,456354,1
5048.674562,43,89,-1,-1,0.039532,245,456354,1
5048.735124,43,89,-1,-1,0.060562,245,456354,1
5048.776375,43,89,-1,-1,0.041251,245,456354,1
5048.833079,43,89,-1,-1,0.056704,245,456354,1
5048.866920,43,89,-1,-1,0.033841,245,456354,1
5048.934965,43,89,-1,-1,0.068045,245,456354,1
5048.971036,43,89,-1,-1,0.036071,245,456354,1
5049.032985,43,89,-1,-1,0.061949,245,456354,1
5049.062751,43,89,-1,-1,0.029766,245,456354,1
5049.133073,43,89,-1,-1,0.070322,245,456354,1
5049.159398,43,89,-1,-1,0.026325,245,456354,1
5049.240876,43,89,-1,-1,0.081478,245,456354,1
5049.278633,43,89,-1,-1,0.037757,245,456354,1
5049.342698,43,89,-1,-1,0.064065,245,456354,1
5049.432973,43,89,-1,-1,0.090275,245,456354,1
5049.432974,43,89,-1,-1,0.000001,245,456354,1
5049.533136,43,89,-1,-1,0.100162,245,456354,1
5049.542760,43,89,-1,-1,0.009624,245,456354,1
5050.854166,43,77,-1,-1,1.311406,2,456354,1
5050.855638,43,77,-1,-1,0.001472,3,456354,1
5050.857203,43,77,-1,-1,0.001565,4,456354,1
5051.464723,43,77,-1,-1,0.607520,2,456354,1
5051.465671,43,77,-1,-1,0.000948,3,456354,1
5051.467064,43,77,-1,-1,0.001393,4,456354,1
5052.532968,43,77,-1,-1,1.065904,245,456354,1
5052.579085,43,77,-1,-1,0.046117,245,456354,1
5052.634552,43,77,-1,-1,0.055467,245,456354,1
5052.675188,43,77,-1,-1,0.040636,245,456354,1
5052.732975,43,77,-1,-1,0.057787,245,456354,1
5052.782700,43,77,-1,-1,0.049725,245,456354,1
5052.843020,43,77,-1,-1,0.060320,245,456354,1
5052.932965,43,77,-1,-1,0.089945,245,456354,1
5052.938530,43,77,-1,-1,0.005565,245,456354,1
5053.033708,43,77,-1,-1,0.095178,245,456354,1
5053.043160,43,77,-1,-1,0.009452,245,456354,1
5053.133012,43,77,-1,-1,0.089852,245,456354,1
5053.162844,43,77,-1,-1,0.029832,245,456354,1
5053.234887,43,77,-1,-1,0.072043,245,456354,1
5053.250583,43,77,-1,-1,0.015696,245,456354,1
5053.333015,43,77,-1,-1,0.082432,245,456354,1
5053.338369,43,77,-1,-1,0.005354,245,456354,1
5053.433000,43,77,-1,-1,0.094631,245,456354,1
5053.450513,43,77,-1,-1,0.017513,245,456354,1
5053.532970,43,77,-1,-1,0.082457,245,456354,1
5053.546883,43,77,-1,-1,0.013913,245,456354,1
5053.633004,43,77,-1,-1,0.086121,245,456354,1
5053.642429,43,77,-1,-1,0.009425,245,456354,1
