t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3789.903342,43,77,-1,-1,0.018027,247,152649,1
3789.922970,43,77,-1,-1,0.019628,247,152649,1
3789.942797,43,77,-1,-1,0.019827,247,152649,1
3789.959068,43,77,-1,-1,0.016271,247,152649,1
3789.979377,43,77,-1,-1,0.020309,247,152649,1
3789.999935,43,77,-1,-1,0.020558,247,152649,1
3790.019115,43,77,-1,-1,0.019180,247,152649,1
3790.038256,43,77,-1,-1,0.019141,247,152649,1
3790.054083,43,77,-1,-1,0.015827,247,152649,1
3790.070392,43,77,-1,-1,0.016309,247,152649,1
3790.086067,43,77,-1,-1,0.015675,247,152649,1
3790.398618,43,89,-1,-1,0.312551,1,152649,1
3790.399959,43,89,-1,-1,0.001341,2,152649,1
3790.406525,43,89,-1,-1,0.006566,3,152649,1
3790.965153,43,89,-1,-1,0.558628,1,152649,1
3790.967108,43,89,-1,-1,0.001955,2,152649,1
3790.973070,43,89,-1,-1,0.005962,3,152649,1
3791.979746,43,89,-1,-1,1.006676,247,152649,1
3791.995096,43,89,-1,-1,0.015350,247,152649,1
3792.014314,43,89,-1,-1,0.019218,247,152649,1
3792.030735,43,89,-1,-1,0.016421,247,152649,1
3792.046091,43,89,-1,-1,0.015356,247,152649,1
3792.062370,43,89,-1,-1,0.016279,247,152649,1
3792.079316,43,89,-1,-1,0.016946,247,152649,1
3792.099553,43,89,-1,-1,0.020237,247,152649,1
3792.119350,43,89,-1,-1,0.019797,247,152649,1
3792.139622,43,89,-1,-1,0.020272,247,152649,1
3792.159905,43,89,-1,-1,0.020283,247,152649,1
3792.180104,43,89,-1,-1,0.020199,247,152649,1
3792.199059,43,89,-1,-1,0.018955,247,152649,1
3792.218179,43,89,-1,-1,0.019120,247,152649,1
3792.232542,43,89,-1,-1,0.014363,247,152649,1
3792.252547,43,89,-1,-1,0.020005,247,152649,1
3792.266746,43,89,-1,-1,0.014199,247,152649,1
3792.282051,43,89,-1,-1,0.015305,247,152649,1
3792.297649,43,89,-1,-1,0.015598,247,152649,1
3792.312673,43,89,-1,-1,0.015024,247,152649,1
3792.331077,43,89,-1,-1,0.018404,247,152649,1
3792.350627,43,89,-1,-1,0.019550,247,152649,1
3792.365580,43,89,-1,-1,0.014953,247,152649,1
3792.380087,43,89,-1,-1,0.014507,247,152649,1
3792.394490,43,89,-1,-1,0.014403,247,152649,1
3792.408786,43,89,-1,-1,0.014296,247,152649,1
3792.423244,43,89,-1,-1,0.014458,247,152649,1
3792.437999,43,89,-1,-1,0.014755,247,152649,1
3792.455368,43,89,-1,-1,0.017369,247,152649,1
3792.473692,43,89,-1,-1,0.018324,247,152649,1
3793.775708,43,77,-1,-1,1.302016,1,152649,1
3793.782398,43,77,-1,-1,0.006690,2,152649,1
3793.788906,43,77,-1,-1,0.006508,3,152649,1
3794.336148,43,77,-1,-1,0.547242,1,152649,1
3794.342424,43,77,-1,-1,0.006276,2,152649,1
3794.348726,43,77,-1,-1,0.006302,3,152649,1
3795.354667,43,77,-1,-1,1.005941,247,152649,1
3795.368471,43,77,-1,-1,0.013804,247,152649,1
3795.383438,43,77,-1,-1,0.014967,247,152649,1
3795.402471,43,77,-1,-1,0.019033,247,152649,1
3795.419400,43,77,-1,-1,0.016929,247,152649,1
3795.437322,43,77,-1,-1,0.017922,247,152649,1
3795.451003,43,77,-1,-1,0.013681,247,152649,1
3795.464522,43,77,-1,-1,0.013519,247,152649,1
3795.478403,43,77,-1,-1,0.013881,247,152649,1
3795.492482,43,77,-1,-1,0.014079,247,152649,1
3795.506311,43,77,-1,-1,0.013829,247,152649,1
3795.520740,43,77,-1,-1,0.014429,247,152649,1
3795.534958,43,77,-1,-1,0.014218,247,152649,1
3795.549687,43,77,-1,-1,0.014729,247,152649,1
3795.565466,43,77,-1,-1,0.015779,247,152649,1
3795.579751,43,77,-1,-1,0.014285,247,152649,1
3795.593802,43,77,-1,-1,0.014051,247,152649,1
3795.607666,43,77,-1,-1,0.013864,247,152649,1
3795.621499,43,77,-1,-1,0.013833,247,152649,1
3795.635262,43,77,-1,-1,0.013763,247,152649,1
3795.649111,43,77,-1,-1,0.013849,247,152649,1
3795.663002,43,77,-1,-1,0.013891,247,152649,1
3795.677484,43,77,-1,-1,0.014482,247,152649,1
3795.693432,43,77,-1,-1,0.015948,247,152649,1
3795.707536,43,77,-1,-1,0.014104,247,152649,1
3795.721338,43,77,-1,-1,0.013802,247,152649,1
3795.735128,43,77,-1,-1,0.013790,247,152649,1
3795.749007,43,77,-1,-1,0.013879,247,152649,1
3795.768775,43,77,-1,-1,0.019768,247,152649,1
3795.783654,43,77,-1,-1,0.014879,247,152649,1
3796.075985,43,89,-1,-1,0.292331,1,152649,1
3796.081767,43,89,-1,-1,0.005782,2,152649,1
3796.083054,43,89,-1,-1,0.001287,3,152649,1
3796.634056,43,89,-1,-1,0.551002,1,152649,1
3796.635283,43,89,-1,-1,0.001227,2,152649,1
3796.640760,43,89,-1,-1,0.005477,3,152649,1
3797.651475,43,89,-1,-1,1.010715,247,152649,1
3797.671107,43,89,-1,-1,0.019632,247,152649,1
3797.691282,43,89,-1,-1,0.020175,247,152649,1
3797.709792,43,89,-1,-1,0.018510,247,152649,1
3797.723801,43,89,-1,-1,0.014009,247,152649,1
3797.737761,43,89,-1,-1,0.013960,247,152649,1
3797.751512,43,89,-1,-1,0.013751,247,152649,1
3797.765625,43,89,-1,-1,0.014113,247,152649,1
3797.785006,43,89,-1,-1,0.019381,247,152649,1
3797.799024,43,89,-1,-1,0.014018,247,152649,1
3797.813287,43,89,-1,-1,0.014263,247,152649,1
3797.827677,43,89,-1,-1,0.014390,247,152649,1
3797.846790,43,89,-1,-1,0.019113,247,152649,1
3797.861773,43,89,-1,-1,0.014983,247,152649,1
3797.877599,43,89,-1,-1,0.015826,247,152649,1
3797.894095,43,89,-1,-1,0.016496,247,152649,1
3797.911927,43,89,-1,-1,0.017832,247,152649,1
3797.929942,43,89,-1,-1,0.018015,247,152649,1
3797.945526,43,89,-1,-1,0.015584,247,152649,1
3797.963099,43,89,-1,-1,0.017573,247,152649,1
3797.983559,43,89,-1,-1,0.020460,247,152649,1
3798.003230,43,89,-1,-1,0.019671,247,152649,1
3798.023017,43,89,-1,-1,0.019787,247,152649,1
3798.043577,43,89,-1,-1,0.020560,247,152649,1
3798.063201,43,89,-1,-1,0.019624,247,152649,1
3798.082091,43,89,-1,-1,0.018890,247,152649,1
3798.098140,43,89,-1,-1,0.016049,247,152649,1
3798.119207,43,89,-1,-1,0.021067,247,152649,1
3798.139814,43,89,-1,-1,0.020607,247,152649,1
3798.159429,43,89,-1,-1,0.019615,247,152649,1
3799.482342,43,77,-1,-1,1.322913,1,152649,1
3799.483939,43,77,-1,-1,0.001597,2,152649,1
3799.490535,43,77,-1,-1,0.006596,3,152649,1
3800.051992,43,77,-1,-1,0.561457,1,152649,1
3800.058792,43,77,-1,-1,0.006800,2,152649,1
3800.065289,43,77,-1,-1,0.006497,3,152649,1
3801.074597,43,77,-1,-1,1.009308,247,152649,1
3801.089713,43,77,-1,-1,0.015116,247,152649,1
3801.104937,43,77,-1,-1,0.015224,247,152649,1
3801.122661,43,77,-1,-1,0.017724,247,152649,1
3801.138493,43,77,-1,-1,0.015832,247,152649,1
3801.154292,43,77,-1,-1,0.015799,247,152649,1
3801.170877,43,77,-1,-1,0.016585,247,152649,1
3801.189635,43,77,-1,-1,0.018758,247,152649,1
3801.203968,43,77,-1,-1,0.014333,247,152649,1
3801.218758,43,77,-1,-1,0.014790,247,152649,1
3801.234274,43,77,-1,-1,0.015516,247,152649,1
3801.249872,43,77,-1,-1,0.015598,247,152649,1
3801.265180,43,77,-1,-1,0.015308,247,152649,1
3801.282456,43,77,-1,-1,0.017276,247,152649,1
3801.299378,43,77,-1,-1,0.016922,247,152649,1
3801.317773,43,77,-1,-1,0.018395,247,152649,1
3801.332356,43,77,-1,-1,0.014583,247,152649,1
3801.346312,43,77,-1,-1,0.013956,247,152649,1
3801.360387,43,77,-1,-1,0.014075,247,152649,1
3801.374515,43,77,-1,-1,0.014128,247,152649,1
3801.388852,43,77,-1,-1,0.014337,247,152649,1
3801.403989,43,77,-1,-1,0.015137,247,152649,1
3801.422780,43,77,-1,-1,0.018791,247,152649,1
3801.437529,43,77,-1,-1,0.014749,247,152649,1
3801.453180,43,77,-1,-1,0.015651,247,152649,1
3801.470189,43,77,-1,-1,0.017009,247,152649,1
3801.486068,43,77,-1,-1,0.015879,247,152649,1
3801.500245,43,77,-1,-1,0.014177,247,152649,1
3801.515317,43,77,-1,-1,0.015072,247,152649,1
3801.533715,43,77,-1,-1,0.018398,247,152649,1
3801.827223,43,89,-1,-1,0.293508,1,152649,1
3801.836609,43,89,-1,-1,0.009386,2,152649,1
3801.839355,43,89,-1,-1,0.002746,3,152649,1
3802.387815,43,89,-1,-1,0.548460,1,152649,1
3802.393742,43,89,-1,-1,0.005927,2,152649,1
3802.395050,43,89,-1,-1,0.001308,3,152649,1
3803.407689,43,89,-1,-1,1.012639,247,152649,1
3803.427810,43,89,-1,-1,0.020121,247,152649,1
3803.447647,43,89,-1,-1,0.019837,247,152649,1
3803.466771,43,89,-1,-1,0.019124,247,152649,1
3803.486384,43,89,-1,-1,0.019613,247,152649,1
3803.502137,43,89,-1,-1,0.015753,247,152649,1
3803.517871,43,89,-1,-1,0.015734,247,152649,1
3803.532729,43,89,-1,-1,0.014858,247,152649,1
3803.551275,43,89,-1,-1,0.018546,247,152649,1
3803.570512,43,89,-1,-1,0.019237,247,152649,1
3803.585876,43,89,-1,-1,0.015364,247,152649,1
3803.600149,43,89,-1,-1,0.014273,247,152649,1
3803.620814,43,89,-1,-1,0.020665,247,152649,1
3803.641540,43,89,-1,-1,0.020726,247,152649,1
3803.657230,43,89,-1,-1,0.015690,247,152649,1
3803.673822,43,89,-1,-1,0.016592,247,152649,1
3803.689002,43,89,-1,-1,0.015180,247,152649,1
3803.705654,43,89,-1,-1,0.016652,247,152649,1
3803.720727,43,89,-1,-1,0.015073,247,152649,1
3803.737825,43,89,-1,-1,0.017098,247,152649,1
3803.752962,43,89,-1,-1,0.015137,247,152649,1
3803.769794,43,89,-1,-1,0.016832,247,152649,1
3803.784587,43,89,-1,-1,0.014793,247,152649,1
3803.801736,43,89,-1,-1,0.017149,247,152649,1
3803.817631,43,89,-1,-1,0.015895,247,152649,1
3803.835619,43,89,-1,-1,0.017988,247,152649,1
3803.855318,43,89,-1,-1,0.019699,247,152649,1
3803.875672,43,89,-1,-1,0.020354,247,152649,1
3803.895916,43,89,-1,-1,0.020244,247,152649,1
3803.915777,43,89,-1,-1,0.019861,247,152649,1
3805.232086,43,77,-1,-1,1.316309,1,152649,1
3805.238701,43,77,-1,-1,0.006615,2,152649,1
3805.245200,43,77,-1,-1,0.006499,3,152649,1
3805.794645,43,77,-1,-1,0.549445,1,152649,1
3805.796328,43,77,-1,-1,0.001683,2,152649,1
3805.806677,43,77,-1,-1,0.010349,3,152649,1
3806.812843,43,77,-1,-1,1.006166,247,152649,1
3806.827144,43,77,-1,-1,0.014301,247,152649,1
3806.842187,43,77,-1,-1,0.015043,247,152649,1
3806.857570,43,77,-1,-1,0.015383,247,152649,1
3806.871729,43,77,-1,-1,0.014159,247,152649,1
3806.886860,43,77,-1,-1,0.015131,247,152649,1
3806.901010,43,77,-1,-1,0.014150,247,152649,1
3806.915511,43,77,-1,-1,0.014501,247,152649,1
3806.929712,43,77,-1,-1,0.014201,247,152649,1
3806.943839,43,77,-1,-1,0.014127,247,152649,1
3806.958260,43,77,-1,-1,0.014421,247,152649,1
3806.973660,43,77,-1,-1,0.015400,247,152649,1
3806.987729,43,77,-1,-1,0.014069,247,152649,1
3807.001736,43,77,-1,-1,0.014007,247,152649,1
3807.016058,43,77,-1,-1,0.014322,247,152649,1
3807.031502,43,77,-1,-1,0.015444,247,152649,1
3807.049277,43,77,-1,-1,0.017775,247,152649,1
3807.062933,43,77,-1,-1,0.013656,247,152649,1
3807.076465,43,77,-1,-1,0.013532,247,152649,1
3807.090160,43,77,-1,-1,0.013695,247,152649,1
3807.106352,43,77,-1,-1,0.016192,247,152649,1
3807.126014,43,77,-1,-1,0.019662,247,152649,1
3807.139938,43,77,-1,-1,0.013924,247,152649,1
3807.153758,43,77,-1,-1,0.013820,247,152649,1
3807.167623,43,77,-1,-1,0.013865,247,152649,1
3807.181596,43,77,-1,-1,0.013973,247,152649,1
3807.195686,43,77,-1,-1,0.014090,247,152649,1
3807.211111,43,77,-1,-1,0.015425,247,152649,1
3807.229436,43,77,-1,-1,0.018325,247,152649,1
3807.243795,43,77,-1,-1,0.014359,247,152649,1
3807.557404,43,89,-1,-1,0.313609,1,152649,1
3807.559595,43,89,-1,-1,0.002191,2,152649,1
3807.565818,43,89,-1,-1,0.006223,3,152649,1
3808.116668,43,89,-1,-1,0.550850,1,152649,1
3808.118146,43,89,-1,-1,0.001478,2,152649,1
3808.119820,43,89,-1,-1,0.001674,3,152649,1
3809.127176,43,89,-1,-1,1.007356,247,152649,1
3809.141570,43,89,-1,-1,0.014394,247,152649,1
3809.155484,43,89,-1,-1,0.013914,247,152649,1
3809.170503,43,89,-1,-1,0.015019,247,152649,1
3809.186334,43,89,-1,-1,0.015831,247,152649,1
3809.202511,43,89,-1,-1,0.016177,247,152649,1
3809.218630,43,89,-1,-1,0.016119,247,152649,1
3809.233882,43,89,-1,-1,0.015252,247,152649,1
3809.248836,43,89,-1,-1,0.014954,247,152649,1
3809.267408,43,89,-1,-1,0.018572,247,152649,1
3809.289294,43,89,-1,-1,0.021886,247,152649,1
3809.301659,43,89,-1,-1,0.012365,247,152649,1
3809.316700,43,89,-1,-1,0.015041,247,152649,1
3809.335422,43,89,-1,-1,0.018722,247,152649,1
3809.355166,43,89,-1,-1,0.019744,247,152649,1
3809.374344,43,89,-1,-1,0.019178,247,152649,1
3809.390357,43,89,-1,-1,0.016013,247,152649,1
3809.406587,43,89,-1,-1,0.016230,247,152649,1
3809.423532,43,89,-1,-1,0.016945,247,152649,1
3809.442446,43,89,-1,-1,0.018914,247,152649,1
3809.458076,43,89,-1,-1,0.015630,247,152649,1
3809.474388,43,89,-1,-1,0.016312,247,152649,1
3809.490365,43,89,-1,-1,0.015977,247,152649,1
3809.507161,43,89,-1,-1,0.016796,247,152649,1
3809.527716,43,89,-1,-1,0.020555,247,152649,1
3809.545683,43,89,-1,-1,0.017967,247,152649,1
3809.560029,43,89,-1,-1,0.014346,247,152649,1
3809.574739,43,89,-1,-1,0.014710,247,152649,1
3809.590164,43,89,-1,-1,0.015425,247,152649,1
3809.605864,43,89,-1,-1,0.015700,247,152649,1
3810.917694,43,77,-1,-1,1.311830,1,152649,1
3810.919119,43,77,-1,-1,0.001425,2,152649,1
3810.924908,43,77,-1,-1,0.005789,3,152649,1
3811.471268,43,77,-1,-1,0.546360,1,152649,1
3811.477756,43,77,-1,-1,0.006488,2,152649,1
3811.479712,43,77,-1,-1,0.001956,3,152649,1
3812.491167,43,77,-1,-1,1.011455,247,152649,1
3812.511233,43,77,-1,-1,0.020066,247,152649,1
3812.531582,43,77,-1,-1,0.020349,247,152649,1
3812.550533,43,77,-1,-1,0.018951,247,152649,1
3812.566530,43,77,-1,-1,0.015997,247,152649,1
3812.581747,43,77,-1,-1,0.015217,247,152649,1
3812.597554,43,77,-1,-1,0.015807,247,152649,1
3812.613934,43,77,-1,-1,0.016380,247,152649,1
3812.628411,43,77,-1,-1,0.014477,247,152649,1
3812.648848,43,77,-1,-1,0.020437,247,152649,1
3812.663631,43,77,-1,-1,0.014783,247,152649,1
3812.678109,43,77,-1,-1,0.014478,247,152649,1
3812.692308,43,77,-1,-1,0.014199,247,152649,1
3812.707921,43,77,-1,-1,0.015613,247,152649,1
3812.727217,43,77,-1,-1,0.019296,247,152649,1
3812.747136,43,77,-1,-1,0.019919,247,152649,1
3812.767448,43,77,-1,-1,0.020312,247,152649,1
3812.787157,43,77,-1,-1,0.019709,247,152649,1
3812.812702,43,77,-1,-1,0.025545,247,152649,1
3812.832916,43,77,-1,-1,0.020214,247,152649,1
3812.851179,43,77,-1,-1,0.018263,247,152649,1
3812.871353,43,77,-1,-1,0.020174,247,152649,1
3812.891429,43,77,-1,-1,0.020076,247,152649,1
3812.912115,43,77,-1,-1,0.020686,247,152649,1
3812.931392,43,77,-1,-1,0.019277,247,152649,1
3812.951390,43,77,-1,-1,0.019998,247,152649,1
3812.971265,43,77,-1,-1,0.019875,247,152649,1
3812.991539,43,77,-1,-1,0.020274,247,152649,1
3813.011334,43,77,-1,-1,0.019795,247,152649,1
3813.031340,43,77,-1,-1,0.020006,247,152649,1
3813.355775,43,89,-1,-1,0.324435,1,152649,1
3813.362535,43,89,-1,-1,0.006760,2,152649,1
3813.369752,43,89,-1,-1,0.007217,3,152649,1
3813.914463,43,89,-1,-1,0.544711,1,152649,1
3813.920504,43,89,-1,-1,0.006041,2,152649,1
3813.922211,43,89,-1,-1,0.001707,3,152649,1
3814.927521,43,89,-1,-1,1.005310,247,152649,1
3814.942638,43,89,-1,-1,0.015117,247,152649,1
3814.957700,43,89,-1,-1,0.015062,247,152649,1
3814.972380,43,89,-1,-1,0.014680,247,152649,1
3814.990069,43,89,-1,-1,0.017689,247,152649,1
3815.006255,43,89,-1,-1,0.016186,247,152649,1
3815.022777,43,89,-1,-1,0.016522,247,152649,1
3815.037930,43,89,-1,-1,0.015153,247,152649,1
3815.054860,43,89,-1,-1,0.016930,247,152649,1
3815.069933,43,89,-1,-1,0.015073,247,152649,1
3815.087220,43,89,-1,-1,0.017287,247,152649,1
3815.107053,43,89,-1,-1,0.019833,247,152649,1
3815.126927,43,89,-1,-1,0.019874,247,152649,1
3815.147725,43,89,-1,-1,0.020798,247,152649,1
3815.166558,43,89,-1,-1,0.018833,247,152649,1
3815.182944,43,89,-1,-1,0.016386,247,152649,1
3815.202926,43,89,-1,-1,0.019982,247,152649,1
3815.223175,43,89,-1,-1,0.020249,247,152649,1
3815.242123,43,89,-1,-1,0.018948,247,152649,1
3815.258854,43,89,-1,-1,0.016731,247,152649,1
3815.279058,43,89,-1,-1,0.020204,247,152649,1
3815.298741,43,89,-1,-1,0.019683,247,152649,1
3815.317983,43,89,-1,-1,0.019242,247,152649,1
3815.334709,43,89,-1,-1,0.016726,247,152649,1
3815.353899,43,89,-1,-1,0.019190,247,152649,1
3815.368798,43,89,-1,-1,0.014899,247,152649,1
3815.386101,43,89,-1,-1,0.017303,247,152649,1
3815.402189,43,89,-1,-1,0.016088,247,152649,1
3815.418879,43,89,-1,-1,0.016690,247,152649,1
3815.440005,43,89,-1,-1,0.021126,247,152649,1
3816.748185,43,61,-1,-1,1.308180,1,152649,1
3816.753880,43,61,-1,-1,0.005695,2,152649,1
3816.755921,43,61,-1,-1,0.002041,3,152649,1
3817.295359,43,61,-1,-1,0.539438,1,152649,1
3817.300894,43,61,-1,-1,0.005535,2,152649,1
3817.302634,43,61,-1,-1,0.001740,3,152649,1
3818.314674,43,61,-1,-1,1.012040,247,152649,1
3818.330052,43,61,-1,-1,0.015378,247,152649,1
3818.344493,43,61,-1,-1,0.014441,247,152649,1
3818.359192,43,61,-1,-1,0.014699,247,152649,1
3818.377558,43,61,-1,-1,0.018366,247,152649,1
3818.391642,43,61,-1,-1,0.014084,247,152649,1
3818.405817,43,61,-1,-1,0.014175,247,152649,1
3818.421430,43,61,-1,-1,0.015613,247,152649,1
3818.439566,43,61,-1,-1,0.018136,247,152649,1
3818.458521,43,61,-1,-1,0.018955,247,152649,1
3818.474092,43,61,-1,-1,0.015571,247,152649,1
3818.488026,43,61,-1,-1,0.013934,247,152649,1
3818.502090,43,61,-1,-1,0.014064,247,152649,1
3818.516318,43,61,-1,-1,0.014228,247,152649,1
3818.531542,43,61,-1,-1,0.015224,247,152649,1
3818.550695,43,61,-1,-1,0.019153,247,152649,1
3818.566882,43,61,-1,-1,0.016187,247,152649,1
3818.581792,43,61,-1,-1,0.014910,247,152649,1
3818.596532,43,61,-1,-1,0.014740,247,152649,1
3818.611828,43,61,-1,-1,0.015296,247,152649,1
3818.629882,43,61,-1,-1,0.018054,247,152649,1
3818.644470,43,61,-1,-1,0.014588,247,152649,1
3818.658583,43,61,-1,-1,0.014113,247,152649,1
3818.672823,43,61,-1,-1,0.014240,247,152649,1
3818.687214,43,61,-1,-1,0.014391,247,152649,1
3818.701476,43,61,-1,-1,0.014262,247,152649,1
3818.716367,43,61,-1,-1,0.014891,247,152649,1
3818.736128,43,61,-1,-1,0.019761,247,152649,1
3818.754908,43,61,-1,-1,0.018780,247,152649,1
3818.775489,43,61,-1,-1,0.020581,247,152649,1
3819.082826,43,73,-1,-1,0.307337,1,152649,1
3819.084093,43,73,-1,-1,0.001267,2,152649,1
3819.090320,43,73,-1,-1,0.006227,3,152649,1
3819.650042,43,73,-1,-1,0.559722,1,152649,1
3819.651615,43,73,-1,-1,0.001573,2,152649,1
3819.657710,43,73,-1,-1,0.006095,3,152649,1
3820.669010,43,73,-1,-1,1.011300,247,152649,1
3820.689858,43,73,-1,-1,0.020848,247,152649,1
3820.706277,43,73,-1,-1,0.016419,247,152649,1
3820.727318,43,73,-1,-1,0.021041,247,152649,1
3820.747501,43,73,-1,-1,0.020183,247,152649,1
3820.766867,43,73,-1,-1,0.019366,247,152649,1
3820.786223,43,73,-1,-1,0.019356,247,152649,1
3820.803303,43,73,-1,-1,0.017080,247,152649,1
3820.823442,43,73,-1,-1,0.020139,247,152649,1
3820.842269,43,73,-1,-1,0.018827,247,152649,1
3820.858114,43,73,-1,-1,0.015845,247,152649,1
3820.874505,43,73,-1,-1,0.016391,247,152649,1
3820.891519,43,73,-1,-1,0.017014,247,152649,1
3820.911882,43,73,-1,-1,0.020363,247,152649,1
3820.930995,43,73,-1,-1,0.019113,247,152649,1
3820.950810,43,73,-1,-1,0.019815,247,152649,1
3820.966180,43,73,-1,-1,0.015370,247,152649,1
3820.982722,43,73,-1,-1,0.016542,247,152649,1
3821.003455,43,73,-1,-1,0.020733,247,152649,1
3821.029212,43,73,-1,-1,0.025757,247,152649,1
3821.044011,43,73,-1,-1,0.014799,247,152649,1
3821.062398,43,73,-1,-1,0.018387,247,152649,1
3821.084404,43,73,-1,-1,0.022006,247,152649,1
3821.099859,43,73,-1,-1,0.015455,247,152649,1
3821.119602,43,73,-1,-1,0.019743,247,152649,1
3821.139576,43,73,-1,-1,0.019974,247,152649,1
3821.158120,43,73,-1,-1,0.018544,247,152649,1
3821.174380,43,73,-1,-1,0.016260,247,152649,1
3821.190184,43,73,-1,-1,0.015804,247,152649,1
3821.206212,43,73,-1,-1,0.016028,247,152649,1
3822.511936,43,61,-1,-1,1.305724,1,152649,1
3822.518199,43,61,-1,-1,0.006263,2,152649,1
3822.520116,43,61,-1,-1,0.001917,3,152649,1
3823.077207,43,61,-1,-1,0.557091,1,152649,1
3823.079169,43,61,-1,-1,0.001962,2,152649,1
3823.085782,43,61,-1,-1,0.006613,3,152649,1
3824.094353,43,61,-1,-1,1.008571,247,152649,1
3824.110109,43,61,-1,-1,0.015756,247,152649,1
3824.127147,43,61,-1,-1,0.017038,247,152649,1
3824.146833,43,61,-1,-1,0.019686,247,152649,1
3824.163634,43,61,-1,-1,0.016801,247,152649,1
3824.183549,43,61,-1,-1,0.019915,247,152649,1
3824.203114,43,61,-1,-1,0.019565,247,152649,1
3824.223215,43,61,-1,-1,0.020101,247,152649,1
3824.243213,43,61,-1,-1,0.019998,247,152649,1
3824.263430,43,61,-1,-1,0.020217,247,152649,1
3824.283195,43,61,-1,-1,0.019765,247,152649,1
3824.302753,43,61,-1,-1,0.019558,247,152649,1
3824.318775,43,61,-1,-1,0.016022,247,152649,1
3824.334891,43,61,-1,-1,0.016116,247,152649,1
3824.355690,43,61,-1,-1,0.020799,247,152649,1
3824.375081,43,61,-1,-1,0.019391,247,152649,1
3824.394836,43,61,-1,-1,0.019755,247,152649,1
3824.414894,43,61,-1,-1,0.020058,247,152649,1
3824.434960,43,61,-1,-1,0.020066,247,152649,1
3824.455517,43,61,-1,-1,0.020557,247,152649,1
3824.475100,43,61,-1,-1,0.019583,247,152649,1
3824.495028,43,61,-1,-1,0.019928,247,152649,1
3824.514946,43,61,-1,-1,0.019918,247,152649,1
3824.534881,43,61,-1,-1,0.019935,247,152649,1
3824.551555,43,61,-1,-1,0.016674,247,152649,1
3824.571050,43,61,-1,-1,0.019495,247,152649,1
3824.590704,43,61,-1,-1,0.019654,247,152649,1
3824.606665,43,61,-1,-1,0.015961,247,152649,1
3824.622620,43,61,-1,-1,0.015955,247,152649,1
3824.638940,43,61,-1,-1,0.016320,247,152649,1
3824.940049,43,73,-1,-1,0.301109,1,152649,1
3824.946614,43,73,-1,-1,0.006565,2,152649,1
3824.952981,43,73,-1,-1,0.006367,3,152649,1
3825.505998,43,73,-1,-1,0.553017,1,152649,1
3825.522216,43,73,-1,-1,0.016218,2,152649,1
3825.522217,43,73,-1,-1,0.000001,3,152649,1
3826.525341,43,73,-1,-1,1.003124,247,152649,1
3826.540269,43,73,-1,-1,0.014928,247,152649,1
3826.560039,43,73,-1,-1,0.019770,247,152649,1
3826.578249,43,73,-1,-1,0.018210,247,152649,1
3826.593784,43,73,-1,-1,0.015535,247,152649,1
3826.608591,43,73,-1,-1,0.014807,247,152649,1
3826.626412,43,73,-1,-1,0.017821,247,152649,1
3826.643475,43,73,-1,-1,0.017063,247,152649,1
3826.662336,43,73,-1,-1,0.018861,247,152649,1
3826.678488,43,73,-1,-1,0.016152,247,152649,1
3826.694358,43,73,-1,-1,0.015870,247,152649,1
3826.710593,43,73,-1,-1,0.016235,247,152649,1
3826.726523,43,73,-1,-1,0.015930,247,152649,1
3826.744156,43,73,-1,-1,0.017633,247,152649,1
3826.764260,43,73,-1,-1,0.020104,247,152649,1
3826.784279,43,73,-1,-1,0.020019,247,152649,1
3826.803847,43,73,-1,-1,0.019568,247,152649,1
3826.822381,43,73,-1,-1,0.018534,247,152649,1
3826.838109,43,73,-1,-1,0.015728,247,152649,1
3826.855672,43,73,-1,-1,0.017563,247,152649,1
3826.874064,43,73,-1,-1,0.018392,247,152649,1
3826.889824,43,73,-1,-1,0.015760,247,152649,1
3826.903974,43,73,-1,-1,0.014150,247,152649,1
3826.919996,43,73,-1,-1,0.016022,247,152649,1
3826.938240,43,73,-1,-1,0.018244,247,152649,1
3826.954174,43,73,-1,-1,0.015934,247,152649,1
3826.970517,43,73,-1,-1,0.016343,247,152649,1
3826.986285,43,73,-1,-1,0.015768,247,152649,1
3827.002493,43,73,-1,-1,0.016208,247,152649,1
3827.018032,43,73,-1,-1,0.015539,247,152649,1
3828.324213,44,458,-1,-1,1.306181,1,152649,1
3828.329940,44,458,-1,-1,0.005727,2,152649,1
3828.331110,44,458,-1,-1,0.001170,3,152649,1
3828.872138,44,458,-1,-1,0.541028,1,152649,1
3828.878518,44,458,-1,-1,0.006380,2,152649,1
3828.879834,44,458,-1,-1,0.001316,3,152649,1
3829.893984,44,458,-1,-1,1.014150,247,152649,1
3829.908149,44,458,-1,-1,0.014165,247,152649,1
3829.922321,44,458,-1,-1,0.014172,247,152649,1
3829.935985,44,458,-1,-1,0.013664,247,152649,1
3829.950272,44,458,-1,-1,0.014287,247,152649,1
3829.964213,44,458,-1,-1,0.013941,247,152649,1
3829.978834,44,458,-1,-1,0.014621,247,152649,1
3829.994674,44,458,-1,-1,0.015840,247,152649,1
3830.010382,44,458,-1,-1,0.015708,247,152649,1
3830.027439,44,458,-1,-1,0.017057,247,152649,1
3830.046195,44,458,-1,-1,0.018756,247,152649,1
3830.060266,44,458,-1,-1,0.014071,247,152649,1
3830.074324,44,458,-1,-1,0.014058,247,152649,1
