t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
4216.748539,60,69,-1,60,0.011594,242,125648,1
4217.337031,60,81,-1,60,0.588492,1,125648,1
4217.337031,60,81,-1,60,0.000000,2,125648,1
4217.337031,60,81,-1,60,0.000000,3,125648,1
4217.944741,60,81,-1,60,0.607710,1,125648,1
4217.947403,60,81,-1,60,0.002662,2,125648,1
4217.949958,60,81,-1,60,0.002555,3,125648,1
4219.036912,60,81,-1,60,1.086954,242,125648,1
4219.036913,60,81,-1,60,0.000001,242,125648,1
4219.042484,60,81,-1,60,0.005571,242,125648,1
4219.136942,60,81,-1,60,0.094458,242,125648,1
4219.136942,60,81,-1,60,0.000000,242,125648,1
4219.140473,60,81,-1,60,0.003531,242,125648,1
4219.336918,60,81,-1,60,0.196445,242,125648,1
4219.336918,60,81,-1,60,0.000000,242,125648,1
4219.342389,60,81,-1,60,0.005471,242,125648,1
4219.436911,60,81,-1,60,0.094522,242,125648,1
4219.436990,60,81,-1,60,0.000079,242,125648,1
4219.436990,60,81,-1,60,0.000000,242,125648,1
4219.536891,60,81,-1,60,0.099901,242,125648,1
4219.536892,60,81,-1,60,0.000001,242,125648,1
4219.536892,60,81,-1,60,0.000000,242,125648,1
4219.542743,60,81,-1,60,0.005851,242,125648,1
4219.636917,60,81,-1,60,0.094174,242,125648,1
4219.636917,60,81,-1,60,0.000000,242,125648,1
4219.836912,60,81,-1,60,0.199995,242,125648,1
4219.836912,60,81,-1,60,0.000000,242,125648,1
4219.838297,60,81,-1,60,0.001385,242,125648,1
4220.037314,60,81,-1,60,0.199017,242,125648,1
4220.037315,60,81,-1,60,0.000001,242,125648,1
4220.038790,60,81,-1,60,0.001475,242,125648,1
4220.136949,60,81,-1,60,0.098159,242,125648,1
4220.136949,60,81,-1,60,0.000000,242,125648,1
4220.136949,60,81,-1,60,0.000000,242,125648,1
4220.142673,60,81,-1,60,0.005724,242,125648,1
4220.236911,60,81,-1,60,0.094238,242,125648,1
4220.236911,60,81,-1,60,0.000000,242,125648,1
4221.736917,60,77,-1,60,1.500006,1,125648,1
4221.736918,60,77,-1,60,0.000001,2,125648,1
4221.736918,60,77,-1,60,0.000000,3,125648,1
4222.336936,60,77,-1,60,0.600018,1,125648,1
4222.336936,60,77,-1,60,0.000000,2,125648,1
4222.336936,60,77,-1,60,0.000000,3,125648,1
4223.336926,60,77,-1,60,0.999990,242,125648,1
4223.343252,60,77,-1,60,0.006326,242,125648,1
4223.436925,60,77,-1,60,0.093673,242,125648,1
4223.436925,60,77,-1,60,0.000000,242,125648,1
4223.436925,60,77,-1,60,0.000000,242,125648,1
4223.451194,60,77,-1,60,0.014269,242,125648,1
4223.537381,60,77,-1,60,0.086187,242,125648,1
4223.537381,60,77,-1,60,0.000000,242,125648,1
4223.537381,60,77,-1,60,0.000000,242,125648,1
4223.549361,60,77,-1,60,0.011980,242,125648,1
4223.636893,60,77,-1,60,0.087532,242,125648,1
4223.636893,60,77,-1,60,0.000000,242,125648,1
4223.640783,60,77,-1,60,0.003890,242,125648,1
4223.736939,60,77,-1,60,0.096156,242,125648,1
4223.736940,60,77,-1,60,0.000001,242,125648,1
4223.743703,60,77,-1,60,0.006763,242,125648,1
4223.836895,60,77,-1,60,0.093192,242,125648,1
4223.836896,60,77,-1,60,0.000001,242,125648,1
4223.847858,60,77,-1,60,0.010962,242,125648,1
4223.936917,60,77,-1,60,0.089059,242,125648,1
4223.938392,60,77,-1,60,0.001475,242,125648,1
4224.136950,60,77,-1,60,0.198558,242,125648,1
4224.136951,60,77,-1,60,0.000001,242,125648,1
4224.136951,60,77,-1,60,0.000000,242,125648,1
4224.149878,60,77,-1,60,0.012927,242,125648,1
4224.236935,60,77,-1,60,0.087057,242,125648,1
4224.236935,60,77,-1,60,0.000000,242,125648,1
4224.251353,60,77,-1,60,0.014418,242,125648,1
4224.337500,60,77,-1,60,0.086147,242,125648,1
4224.337501,60,77,-1,60,0.000001,242,125648,1
4224.737003,60,89,-1,60,0.399502,1,125648,1
4224.737003,60,89,-1,60,0.000000,2,125648,1
4224.737003,60,89,-1,60,0.000000,3,125648,1
4225.436902,60,89,-1,60,0.699899,1,125648,1
4225.436903,60,89,-1,60,0.000001,2,125648,1
4225.436903,60,89,-1,60,0.000000,3,125648,1
4226.436966,60,89,-1,60,1.000063,242,125648,1
4226.437071,60,89,-1,60,0.000105,242,125648,1
4226.536980,60,89,-1,60,0.099909,242,125648,1
4226.536980,60,89,-1,60,0.000000,242,125648,1
4226.536980,60,89,-1,60,0.000000,242,125648,1
4226.542475,60,89,-1,60,0.005495,242,125648,1
4226.636965,60,89,-1,60,0.094490,242,125648,1
4226.636965,60,89,-1,60,0.000000,242,125648,1
4226.637809,60,89,-1,60,0.000844,242,125648,1
4226.837150,60,89,-1,60,0.199341,242,125648,1
4226.837151,60,89,-1,60,0.000001,242,125648,1
4226.837151,60,89,-1,60,0.000000,242,125648,1
4226.845181,60,89,-1,60,0.008030,242,125648,1
4226.936954,60,89,-1,60,0.091773,242,125648,1
4226.936954,60,89,-1,60,0.000000,242,125648,1
4226.936954,60,89,-1,60,0.000000,242,125648,1
4227.037049,60,89,-1,60,0.100095,242,125648,1
4227.037049,60,89,-1,60,0.000000,242,125648,1
4227.037049,60,89,-1,60,0.000000,242,125648,1
4227.046458,60,89,-1,60,0.009409,242,125648,1
4227.137150,60,89,-1,60,0.090692,242,125648,1
4227.137151,60,89,-1,60,0.000001,242,125648,1
4227.141886,60,89,-1,60,0.004735,242,125648,1
4227.236995,60,89,-1,60,0.095109,242,125648,1
4227.236995,60,89,-1,60,0.000000,242,125648,1
4227.239304,60,89,-1,60,0.002309,242,125648,1
4227.336953,60,89,-1,60,0.097649,242,125648,1
4227.336953,60,89,-1,60,0.000000,242,125648,1
4227.346096,60,89,-1,60,0.009143,242,125648,1
4227.436928,60,89,-1,60,0.090832,242,125648,1
4228.837113,60,85,-1,60,1.400185,1,125648,1
4228.837114,60,85,-1,60,0.000001,2,125648,1
4228.837114,60,85,-1,60,0.000000,3,125648,1
4229.436932,60,85,-1,60,0.599818,1,125648,1
4229.436932,60,85,-1,60,0.000000,2,125648,1
4229.436932,60,85,-1,60,0.000000,3,125648,1
4230.436914,60,85,-1,60,0.999982,242,125648,1
4230.443500,60,85,-1,60,0.006586,242,125648,1
4230.537077,60,85,-1,60,0.093577,242,125648,1
4230.537077,60,85,-1,60,0.000000,242,125648,1
4230.548038,60,85,-1,60,0.010961,242,125648,1
4230.636914,60,85,-1,60,0.088876,242,125648,1
4230.636915,60,85,-1,60,0.000001,242,125648,1
4230.936952,60,85,-1,60,0.300037,242,125648,1
4230.936952,60,85,-1,60,0.000000,242,125648,1
4230.940216,60,85,-1,60,0.003264,242,125648,1
4231.036976,60,85,-1,60,0.096760,242,125648,1
4231.036976,60,85,-1,60,0.000000,242,125648,1
4231.048752,60,85,-1,60,0.011776,242,125648,1
4231.136983,60,85,-1,60,0.088231,242,125648,1
4231.141781,60,85,-1,60,0.004798,242,125648,1
4231.236960,60,85,-1,60,0.095179,242,125648,1
4231.236960,60,85,-1,60,0.000000,242,125648,1
4231.252079,60,85,-1,60,0.015119,242,125648,1
4231.336959,60,85,-1,60,0.084880,242,125648,1
4231.336959,60,85,-1,60,0.000000,242,125648,1
4231.343683,60,85,-1,60,0.006724,242,125648,1
4231.436946,60,85,-1,60,0.093263,242,125648,1
4231.436947,60,85,-1,60,0.000001,242,125648,1
4231.443076,60,85,-1,60,0.006129,242,125648,1
4231.537352,60,85,-1,60,0.094276,242,125648,1
4231.537353,60,85,-1,60,0.000001,242,125648,1
4231.544274,60,85,-1,60,0.006921,242,125648,1
4231.637008,60,85,-1,60,0.092734,242,125648,1
4231.637008,60,85,-1,60,0.000000,242,125648,1
4231.640261,60,85,-1,60,0.003253,242,125648,1
4232.037294,60,97,-1,60,0.397033,1,125648,1
4232.037294,60,97,-1,60,0.000000,2,125648,1
4232.037294,60,97,-1,60,0.000000,3,125648,1
4232.636974,60,97,-1,60,0.599680,1,125648,1
4232.638932,60,97,-1,60,0.001958,2,125648,1
4232.641103,60,97,-1,60,0.002171,3,125648,1
4233.648501,60,97,-1,60,1.007398,242,125648,1
4233.736958,60,97,-1,60,0.088457,242,125648,1
4233.738859,60,97,-1,60,0.001901,242,125648,1
4233.936989,60,97,-1,60,0.198130,242,125648,1
4233.936990,60,97,-1,60,0.000001,242,125648,1
4233.939300,60,97,-1,60,0.002310,242,125648,1
4234.036948,60,97,-1,60,0.097648,242,125648,1
4234.036949,60,97,-1,60,0.000001,242,125648,1
4234.136983,60,97,-1,60,0.100034,242,125648,1
4234.136983,60,97,-1,60,0.000000,242,125648,1
4234.136983,60,97,-1,60,0.000000,242,125648,1
4234.150191,60,97,-1,60,0.013208,242,125648,1
4234.236936,60,97,-1,60,0.086745,242,125648,1
4234.236937,60,97,-1,60,0.000001,242,125648,1
4234.238412,60,97,-1,60,0.001475,242,125648,1
4234.436972,60,97,-1,60,0.198560,242,125648,1
4234.436972,60,97,-1,60,0.000000,242,125648,1
4234.444476,60,97,-1,60,0.007504,242,125648,1
4234.536941,60,97,-1,60,0.092465,242,125648,1
4234.536941,60,97,-1,60,0.000000,242,125648,1
4234.547907,60,97,-1,60,0.010966,242,125648,1
4234.636939,60,97,-1,60,0.089032,242,125648,1
4234.638133,60,97,-1,60,0.001194,242,125648,1
4234.836954,60,97,-1,60,0.198821,242,125648,1
4234.836954,60,97,-1,60,0.000000,242,125648,1
4234.844497,60,97,-1,60,0.007543,242,125648,1
4234.936955,60,97,-1,60,0.092458,242,125648,1
4234.936955,60,97,-1,60,0.000000,242,125648,1
4234.947425,60,97,-1,60,0.010470,242,125648,1
4235.037042,60,97,-1,60,0.089617,242,125648,1
4236.436967,60,93,-1,60,1.399925,1,125648,1
4236.436967,60,93,-1,60,0.000000,2,125648,1
4236.436967,60,93,-1,60,0.000000,3,125648,1
4237.136964,60,93,-1,60,0.699997,1,125648,1
4237.136965,60,93,-1,60,0.000001,2,125648,1
4237.136965,60,93,-1,60,0.000000,3,125648,1
4238.136978,60,93,-1,60,1.000013,242,125648,1
4238.140718,60,93,-1,60,0.003740,242,125648,1
4238.236999,60,93,-1,60,0.096281,242,125648,1
4238.236999,60,93,-1,60,0.000000,242,125648,1
4238.236999,60,93,-1,60,0.000000,242,125648,1
4238.250872,60,93,-1,60,0.013873,242,125648,1
4238.337138,60,93,-1,60,0.086266,242,125648,1
4238.337138,60,93,-1,60,0.000000,242,125648,1
4238.337138,60,93,-1,60,0.000000,242,125648,1
4238.350772,60,93,-1,60,0.013634,242,125648,1
4238.436934,60,93,-1,60,0.086162,242,125648,1
4238.436935,60,93,-1,60,0.000001,242,125648,1
4238.536936,60,93,-1,60,0.100001,242,125648,1
4238.536936,60,93,-1,60,0.000000,242,125648,1
4238.536936,60,93,-1,60,0.000000,242,125648,1
4238.736967,60,93,-1,60,0.200031,242,125648,1
4238.736967,60,93,-1,60,0.000000,242,125648,1
4238.736967,60,93,-1,60,0.000000,242,125648,1
4238.749945,60,93,-1,60,0.012978,242,125648,1
4238.836955,60,93,-1,60,0.087010,242,125648,1
4238.836956,60,93,-1,60,0.000001,242,125648,1
4238.836956,60,93,-1,60,0.000000,242,125648,1
4238.936989,60,93,-1,60,0.100033,242,125648,1
4238.936990,60,93,-1,60,0.000001,242,125648,1
4238.936990,60,93,-1,60,0.000000,242,125648,1
4238.942565,60,93,-1,60,0.005575,242,125648,1
4239.036970,60,93,-1,60,0.094405,242,125648,1
4239.036970,60,93,-1,60,0.000000,242,125648,1
4239.040161,60,93,-1,60,0.003191,242,125648,1
4239.136970,60,93,-1,60,0.096809,242,125648,1
4239.536965,60,105,-1,60,0.399995,1,125648,1
4239.536965,60,105,-1,60,0.000000,2,125648,1
4239.536965,60,105,-1,60,0.000000,3,125648,1
4240.137092,60,105,-1,60,0.600127,1,125648,1
4240.137092,60,105,-1,60,0.000000,2,125648,1
4240.137092,60,105,-1,60,0.000000,3,125648,1
4241.136967,60,105,-1,60,0.999875,242,125648,1
4241.138644,60,105,-1,60,0.001677,242,125648,1
4241.337090,60,105,-1,60,0.198446,242,125648,1
4241.337090,60,105,-1,60,0.000000,242,125648,1
4241.337090,60,105,-1,60,0.000000,242,125648,1
4241.436967,60,105,-1,60,0.099877,242,125648,1
4241.436968,60,105,-1,60,0.000001,242,125648,1
4241.436968,60,105,-1,60,0.000000,242,125648,1
4241.441657,60,105,-1,60,0.004689,242,125648,1
4241.537461,60,105,-1,60,0.095804,242,125648,1
4241.537461,60,105,-1,60,0.000000,242,125648,1
4241.538393,60,105,-1,60,0.000932,242,125648,1
4241.737610,60,105,-1,60,0.199217,242,125648,1
4241.737610,60,105,-1,60,0.000000,242,125648,1
4241.737610,60,105,-1,60,0.000000,242,125648,1
4241.747842,60,105,-1,60,0.010232,242,125648,1
4241.837058,60,105,-1,60,0.089216,242,125648,1
4241.837058,60,105,-1,60,0.000000,242,125648,1
4241.838762,60,105,-1,60,0.001704,242,125648,1
4242.036999,60,105,-1,60,0.198237,242,125648,1
4242.036999,60,105,-1,60,0.000000,242,125648,1
4242.038294,60,105,-1,60,0.001295,242,125648,1
4242.237023,60,105,-1,60,0.198729,242,125648,1
4242.237023,60,105,-1,60,0.000000,242,125648,1
4242.237023,60,105,-1,60,0.000000,242,125648,1
4242.250385,60,105,-1,60,0.013362,242,125648,1
4242.336981,60,105,-1,60,0.086596,242,125648,1
4242.336981,60,105,-1,60,0.000000,242,125648,1
4242.437297,60,105,-1,60,0.100316,242,125648,1
4242.437298,60,105,-1,60,0.000001,242,125648,1
4243.937012,60,101,-1,60,1.499714,1,125648,1
4243.937013,60,101,-1,60,0.000001,2,125648,1
4243.937013,60,101,-1,60,0.000000,3,125648,1
4244.536957,60,101,-1,60,0.599944,1,125648,1
4244.536957,60,101,-1,60,0.000000,2,125648,1
4244.536957,60,101,-1,60,0.000000,3,125648,1
4245.537013,60,101,-1,60,1.000056,242,125648,1
4245.537355,60,101,-1,60,0.000342,242,125648,1
4245.551067,60,101,-1,60,0.013712,242,125648,1
4245.639382,60,101,-1,60,0.088315,242,125648,1
4245.639382,60,101,-1,60,0.000000,242,125648,1
4245.639382,60,101,-1,60,0.000000,242,125648,1
4245.836991,60,101,-1,60,0.197609,242,125648,1
4245.836991,60,101,-1,60,0.000000,242,125648,1
4245.836991,60,101,-1,60,0.000000,242,125648,1
4245.850367,60,101,-1,60,0.013376,242,125648,1
4245.936993,60,101,-1,60,0.086626,242,125648,1
4245.936993,60,101,-1,60,0.000000,242,125648,1
4245.946122,60,101,-1,60,0.009129,242,125648,1
4246.036970,60,101,-1,60,0.090848,242,125648,1
4246.036971,60,101,-1,60,0.000001,242,125648,1
4246.047879,60,101,-1,60,0.010908,242,125648,1
4246.137018,60,101,-1,60,0.089139,242,125648,1
4246.137018,60,101,-1,60,0.000000,242,125648,1
4246.149564,60,101,-1,60,0.012546,242,125648,1
4246.237006,60,101,-1,60,0.087442,242,125648,1
4246.237006,60,101,-1,60,0.000000,242,125648,1
4246.237006,60,101,-1,60,0.000000,242,125648,1
4246.249145,60,101,-1,60,0.012139,242,125648,1
4246.336993,60,101,-1,60,0.087848,242,125648,1
4246.336993,60,101,-1,60,0.000000,242,125648,1
4246.336993,60,101,-1,60,0.000000,242,125648,1
4246.348867,60,101,-1,60,0.011874,242,125648,1
4246.437022,60,101,-1,60,0.088155,242,125648,1
4246.437022,60,101,-1,60,0.000000,242,125648,1
4246.437022,60,101,-1,60,0.000000,242,125648,1
4246.837148,60,113,-1,60,0.400126,1,125648,1
4246.837148,60,113,-1,60,0.000000,2,125648,1
4246.837148,60,113,-1,60,0.000000,3,125648,1
4247.436988,60,113,-1,60,0.599840,1,125648,1
4247.436988,60,113,-1,60,0.000000,2,125648,1
4247.436988,60,113,-1,60,0.000000,3,125648,1
4248.436955,60,113,-1,60,0.999967,242,125648,1
4248.436956,60,113,-1,60,0.000001,242,125648,1
4248.536980,60,113,-1,60,0.100024,242,125648,1
4248.536980,60,113,-1,60,0.000000,242,125648,1
4248.537073,60,113,-1,60,0.000093,242,125648,1
4248.542762,60,113,-1,60,0.005689,242,125648,1
4248.636991,60,113,-1,60,0.094229,242,125648,1
4248.636992,60,113,-1,60,0.000001,242,125648,1
4248.638452,60,113,-1,60,0.001460,242,125648,1
4248.837127,60,113,-1,60,0.198675,242,125648,1
4248.837127,60,113,-1,60,0.000000,242,125648,1
4248.837127,60,113,-1,60,0.000000,242,125648,1
4248.846965,60,113,-1,60,0.009838,242,125648,1
4248.936998,60,113,-1,60,0.090033,242,125648,1
4248.936999,60,113,-1,60,0.000001,242,125648,1
4248.936999,60,113,-1,60,0.000000,242,125648,1
4248.950536,60,113,-1,60,0.013537,242,125648,1
4249.037011,60,113,-1,60,0.086475,242,125648,1
4249.037012,60,113,-1,60,0.000001,242,125648,1
4249.037012,60,113,-1,60,0.000000,242,125648,1
4249.050134,60,113,-1,60,0.013122,242,125648,1
4249.136977,60,113,-1,60,0.086843,242,125648,1
4249.136977,60,113,-1,60,0.000000,242,125648,1
4249.138214,60,113,-1,60,0.001237,242,125648,1
4249.337134,60,113,-1,60,0.198920,242,125648,1
4249.337134,60,113,-1,60,0.000000,242,125648,1
4249.337134,60,113,-1,60,0.000000,242,125648,1
4249.348155,60,113,-1,60,0.011021,242,125648,1
4249.437178,60,113,-1,60,0.089023,242,125648,1
4249.437178,60,113,-1,60,0.000000,242,125648,1
4250.837180,60,109,-1,60,1.400002,1,125648,1
4250.837181,60,109,-1,60,0.000001,2,125648,1
4250.837181,60,109,-1,60,0.000000,3,125648,1
4251.636973,60,109,-1,60,0.799792,1,125648,1
4251.636973,60,109,-1,60,0.000000,2,125648,1
4251.636973,60,109,-1,60,0.000000,3,125648,1
4252.637061,60,109,-1,60,1.000088,242,125648,1
4252.637442,60,109,-1,60,0.000381,242,125648,1
4252.655352,60,109,-1,60,0.017910,242,125648,1
4252.736993,60,109,-1,60,0.081641,242,125648,1
4252.736993,60,109,-1,60,0.000000,242,125648,1
4252.745579,60,109,-1,60,0.008586,242,125648,1
4252.837232,60,109,-1,60,0.091653,242,125648,1
4252.837232,60,109,-1,60,0.000000,242,125648,1
4252.837232,60,109,-1,60,0.000000,242,125648,1
4252.847671,60,109,-1,60,0.010439,242,125648,1
4252.937255,60,109,-1,60,0.089584,242,125648,1
4252.937256,60,109,-1,60,0.000001,242,125648,1
4252.947170,60,109,-1,60,0.009914,242,125648,1
4253.037022,60,109,-1,60,0.089852,242,125648,1
4253.037022,60,109,-1,60,0.000000,242,125648,1
4253.037463,60,109,-1,60,0.000441,242,125648,1
4253.137145,60,109,-1,60,0.099682,242,125648,1
4253.237041,60,109,-1,60,0.099896,242,125648,1
4253.237041,60,109,-1,60,0.000000,242,125648,1
4253.252700,60,109,-1,60,0.015659,242,125648,1
4253.336978,60,109,-1,60,0.084278,242,125648,1
4253.337193,60,109,-1,60,0.000215,242,125648,1
4253.437446,60,109,-1,60,0.100253,242,125648,1
4253.437446,60,109,-1,60,0.000000,242,125648,1
4253.445788,60,109,-1,60,0.008342,242,125648,1
4253.536989,60,109,-1,60,0.091201,242,125648,1
4253.536990,60,109,-1,60,0.000001,242,125648,1
4253.540117,60,109,-1,60,0.003127,242,125648,1
4253.636984,60,109,-1,60,0.096867,242,125648,1
4253.636985,60,109,-1,60,0.000001,242,125648,1
4260.244445,17,53,-1,17,6.607460,1,125648,1
4260.245350,17,53,-1,17,0.000905,2,125648,1
4260.245968,17,53,-1,17,0.000618,3,125648,1
4260.837175,17,53,-1,17,0.591207,1,125648,1
4260.837175,17,53,-1,17,0.000000,2,125648,1
4260.837175,17,53,-1,17,0.000000,3,125648,1
4261.937039,17,53,-1,17,1.099864,237,125648,1
4261.956751,17,53,-1,17,0.019712,237,125648,1
4262.037008,17,53,-1,17,0.080257,237,125648,1
4262.137068,17,53,-1,17,0.100060,237,125648,1
4262.137069,17,53,-1,17,0.000001,237,125648,1
4262.152000,17,53,-1,17,0.014931,237,125648,1
4262.237017,17,53,-1,17,0.085017,237,125648,1
4262.337027,17,53,-1,17,0.100010,237,125648,1
4262.337092,17,53,-1,17,0.000065,237,125648,1
4262.437015,17,53,-1,17,0.099923,237,125648,1
4262.537253,17,53,-1,17,0.100238,237,125648,1
4262.537254,17,53,-1,17,0.000001,237,125648,1
4262.560366,17,53,-1,17,0.023112,237,125648,1
4262.637033,17,53,-1,17,0.076667,237,125648,1
4262.737134,17,53,-1,17,0.100101,237,125648,1
4262.737135,17,53,-1,17,0.000001,237,125648,1
4262.837063,17,53,-1,17,0.099928,237,125648,1
4262.837063,17,53,-1,17,0.000000,237,125648,1
4262.937021,17,53,-1,17,0.099958,237,125648,1
4262.943770,17,53,-1,17,0.006749,237,125648,1
4263.037005,17,53,-1,17,0.093235,237,125648,1
4263.044369,17,53,-1,17,0.007364,237,125648,1
4263.137033,17,53,-1,17,0.092664,237,125648,1
4263.148246,17,53,-1,17,0.011213,237,125648,1
4263.237002,17,53,-1,17,0.088756,237,125648,1
4263.256598,17,53,-1,17,0.019596,237,125648,1
4263.337031,17,53,-1,17,0.080433,237,125648,1
4263.437014,17,53,-1,17,0.099983,237,125648,1
4263.448060,17,53,-1,17,0.011046,237,125648,1
4263.537001,17,53,-1,17,0.088941,237,125648,1
4263.844700,6,65,-1,6,0.307699,1,125648,1
4263.846190,6,65,-1,6,0.001490,2,125648,1
4263.847738,6,65,-1,6,0.001548,3,125648,1
4264.437008,6,65,-1,6,0.589270,1,125648,1
4264.437008,6,65,-1,6,0.000000,2,125648,1
4264.437008,6,65,-1,6,0.000000,3,125648,1
4265.459637,6,65,-1,6,1.022629,237,125648,1
4265.536997,6,65,-1,6,0.077360,237,125648,1
4265.639528,6,65,-1,6,0.102531,237,125648,1
4265.647650,6,65,-1,6,0.008122,237,125648,1
4265.737488,6,65,-1,6,0.089838,237,125648,1
4265.837037,6,65,-1,6,0.099549,237,125648,1
4265.837037,6,65,-1,6,0.000000,237,125648,1
4265.937025,6,65,-1,6,0.099988,237,125648,1
4265.937026,6,65,-1,6,0.000001,237,125648,1
4266.037004,6,65,-1,6,0.099978,237,125648,1
4266.037005,6,65,-1,6,0.000001,237,125648,1
4266.137043,6,65,-1,6,0.100038,237,125648,1
4266.137043,6,65,-1,6,0.000000,237,125648,1
4266.237025,6,65,-1,6,0.099982,237,125648,1
4266.247372,6,65,-1,6,0.010347,237,125648,1
4266.337023,6,65,-1,6,0.089651,237,125648,1
4266.437017,6,65,-1,6,0.099994,237,125648,1
4266.537039,6,65,-1,6,0.100022,237,125648,1
4266.537039,6,65,-1,6,0.000000,237,125648,1
4266.637031,6,65,-1,6,0.099992,237,125648,1
4266.639717,6,65,-1,6,0.002686,237,125648,1
4266.737051,6,65,-1,6,0.097334,237,125648,1
4266.752154,6,65,-1,6,0.015103,237,125648,1
4266.837061,6,65,-1,6,0.084907,237,125648,1
4266.855860,6,65,-1,6,0.018799,237,125648,1
4266.937033,6,65,-1,6,0.081173,237,125648,1
4267.037044,6,65,-1,6,0.100011,237,125648,1
4267.037044,6,65,-1,6,0.000000,237,125648,1
4267.059319,6,65,-1,6,0.022275,237,125648,1
4267.137084,6,65,-1,6,0.077765,237,125648,1
4298.037150,17,53,-1,17,30.900066,1,125648,1
4298.037150,17,53,-1,17,0.000000,2,125648,1
4298.037150,17,53,-1,17,0.000000,3,125648,1
4298.637143,17,53,-1,17,0.599993,1,125648,1
4298.637143,17,53,-1,17,0.000000,2,125648,1
4298.637143,17,53,-1,17,0.000000,3,125648,1
4299.637116,17,53,-1,17,0.999973,242,125648,1
4299.643972,17,53,-1,17,0.006856,242,125648,1
4299.737094,17,53,-1,17,0.093122,242,125648,1
4299.737095,17,53,-1,17,0.000001,242,125648,1
4299.739081,17,53,-1,17,0.001986,242,125648,1
4299.937119,17,53,-1,17,0.198038,242,125648,1
4299.937119,17,53,-1,17,0.000000,242,125648,1
4299.937120,17,53,-1,17,0.000001,242,125648,1
4299.948629,17,53,-1,17,0.011509,242,125648,1
4300.037252,17,53,-1,17,0.088623,242,125648,1
4300.037253,17,53,-1,17,0.000001,242,125648,1
4300.039379,17,53,-1,17,0.002126,242,125648,1
4300.237132,17,53,-1,17,0.197753,242,125648,1
4300.237132,17,53,-1,17,0.000000,242,125648,1
4300.239311,17,53,-1,17,0.002179,242,125648,1
4300.437227,17,53,-1,17,0.197916,242,125648,1
4300.437227,17,53,-1,17,0.000000,242,125648,1
4300.437227,17,53,-1,17,0.000000,242,125648,1
4300.449419,17,53,-1,17,0.012192,242,125648,1
4300.537134,17,53,-1,17,0.087715,242,125648,1
4300.537135,17,53,-1,17,0.000001,242,125648,1
4300.551329,17,53,-1,17,0.014194,242,125648,1
4300.637302,17,53,-1,17,0.085973,242,125648,1
4300.637381,17,53,-1,17,0.000079,242,125648,1
4300.643300,17,53,-1,17,0.005919,242,125648,1
4300.737099,17,53,-1,17,0.093799,242,125648,1
4300.737099,17,53,-1,17,0.000000,242,125648,1
4300.742779,17,53,-1,17,0.005680,242,125648,1
4300.837125,17,53,-1,17,0.094346,242,125648,1
4300.837125,17,53,-1,17,0.000000,242,125648,1
4301.337142,6,65,-1,6,0.500017,1,125648,1
4301.337142,6,65,-1,6,0.000000,2,125648,1
4301.337142,6,65,-1,6,0.000000,3,125648,1
4301.937120,6,65,-1,6,0.599978,1,125648,1
4301.937120,6,65,-1,6,0.000000,2,125648,1
4301.937120,6,65,-1,6,0.000000,3,125648,1
4302.237107,43,77,-1,-1,0.299987,1,125648,1
4302.237107,43,77,-1,-1,0.000000,2,125648,1
4302.237107,43,77,-1,-1,0.000000,3,125648,1
4302.837169,43,77,-1,-1,0.600062,1,125648,1
4302.837169,43,77,-1,-1,0.000000,2,125648,1
4302.837169,43,77,-1,-1,0.000000,3,125648,1
4302.937137,6,65,-1,6,0.099968,242,125648,1
4302.950475,6,65,-1,6,0.013338,242,125648,1
4303.037135,6,65,-1,6,0.086660,242,125648,1
4303.037135,6,65,-1,6,0.000000,242,125648,1
4303.042933,6,65,-1,6,0.005798,242,125648,1
4303.137156,6,65,-1,6,0.094223,242,125648,1
4303.137156,6,65,-1,6,0.000000,242,125648,1
4303.142706,6,65,-1,6,0.005550,242,125648,1
4303.237136,6,65,-1,6,0.094430,242,125648,1
4303.237136,6,65,-1,6,0.000000,242,125648,1
4303.242466,6,65,-1,6,0.005330,242,125648,1
4303.337127,6,65,-1,6,0.094661,242,125648,1
4303.337127,6,65,-1,6,0.000000,242,125648,1
4303.340429,6,65,-1,6,0.003302,242,125648,1
4303.537145,6,65,-1,6,0.196716,242,125648,1
4303.537146,6,65,-1,6,0.000001,242,125648,1
4303.539476,6,65,-1,6,0.002330,242,125648,1
4303.637184,6,65,-1,6,0.097708,242,125648,1
4303.637184,6,65,-1,6,0.000000,242,125648,1
4303.637184,6,65,-1,6,0.000000,242,125648,1
4303.642181,6,65,-1,6,0.004997,242,125648,1
4303.737161,6,65,-1,6,0.094980,242,125648,1
4303.737161,6,65,-1,6,0.000000,242,125648,1
4303.737161,6,65,-1,6,0.000000,242,125648,1
4303.745677,6,65,-1,6,0.008516,242,125648,1
4303.837114,6,65,-1,6,0.091437,242,125648,1
4303.837114,6,65,-1,6,0.000000,242,125648,1
4303.837540,43,77,-1,-1,0.000426,237,125648,1
4303.851482,6,65,-1,6,0.013942,242,125648,1
4303.937139,43,77,-1,-1,0.085657,237,125648,1
4303.937139,6,65,-1,6,0.000000,242,125648,1
4303.937139,43,77,-1,-1,0.000000,237,125648,1
4303.937139,6,65,-1,6,0.000000,242,125648,1
4304.037484,43,77,-1,-1,0.100345,237,125648,1
4304.037601,43,77,-1,-1,0.000117,237,125648,1
