t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
4735.509028,60,85,-1,60,0.000000,3,223656,1
4736.047763,60,77,-1,60,0.538735,239,223656,1
4736.169235,60,77,-1,60,0.121472,239,223656,1
4736.169235,60,85,-1,60,0.000000,1,223656,1
4736.169235,60,85,-1,60,0.000000,2,223656,1
4736.169339,60,85,-1,60,0.000104,3,223656,1
4736.169339,60,77,-1,60,0.000000,239,223656,1
4736.259300,60,77,-1,60,0.089961,239,223656,1
4736.283976,60,77,-1,60,0.024676,239,223656,1
4736.409299,60,77,-1,60,0.125323,239,223656,1
4736.409300,60,77,-1,60,0.000001,239,223656,1
4736.499343,60,77,-1,60,0.090043,239,223656,1
4736.511710,60,77,-1,60,0.012367,239,223656,1
4736.589994,60,77,-1,60,0.078284,239,223656,1
4736.627065,60,77,-1,60,0.037071,239,223656,1
4736.769419,60,77,-1,60,0.142354,239,223656,1
4736.769419,60,77,-1,60,0.000000,239,223656,1
4736.799394,60,77,-1,60,0.029975,239,223656,1
4736.919518,60,77,-1,60,0.120124,239,223656,1
4736.922648,60,77,-1,60,0.003130,239,223656,1
4737.009562,60,77,-1,60,0.086914,239,223656,1
4737.024333,60,77,-1,60,0.014771,239,223656,1
4737.159662,60,77,-1,60,0.135329,239,223656,1
4737.159662,60,77,-1,60,0.000000,239,223656,1
4737.167003,60,85,-1,60,0.007341,242,223656,1
4737.181421,60,85,-1,60,0.014418,242,223656,1
4737.207652,60,77,-1,60,0.026231,239,223656,1
4737.340307,60,77,-1,60,0.132655,239,223656,1
4737.340424,60,77,-1,60,0.000117,239,223656,1
4737.346433,60,85,-1,60,0.006009,242,223656,1
4737.361110,60,85,-1,60,0.014677,242,223656,1
4737.375906,60,85,-1,60,0.014796,242,223656,1
4737.387719,60,77,-1,60,0.011813,239,223656,1
4737.389986,60,85,-1,60,0.002267,242,223656,1
4737.489822,60,77,-1,60,0.099836,239,223656,1
4737.489822,60,85,-1,60,0.000000,242,223656,1
4737.489997,60,85,-1,60,0.000175,242,223656,1
4737.489997,60,85,-1,60,0.000000,242,223656,1
4737.491577,60,85,-1,60,0.001580,242,223656,1
4737.499704,60,77,-1,60,0.008127,239,223656,1
4737.669869,60,85,-1,60,0.170165,242,223656,1
4737.669869,60,77,-1,60,0.000000,239,223656,1
4737.669869,60,85,-1,60,0.000000,242,223656,1
4737.669869,60,85,-1,60,0.000000,242,223656,1
4737.669982,60,77,-1,60,0.000113,239,223656,1
4737.669982,60,85,-1,60,0.000000,242,223656,1
4737.670031,60,85,-1,60,0.000049,242,223656,1
4737.670031,60,77,-1,60,0.000000,239,223656,1
4737.682588,60,85,-1,60,0.012557,242,223656,1
4737.759857,60,77,-1,60,0.077269,239,223656,1
4737.909885,60,85,-1,60,0.150028,242,223656,1
4737.910008,60,85,-1,60,0.000123,242,223656,1
4737.910008,60,85,-1,60,0.000000,242,223656,1
4737.910009,60,85,-1,60,0.000001,242,223656,1
4737.999936,60,85,-1,60,0.089927,242,223656,1
4738.000071,60,85,-1,60,0.000135,242,223656,1
4738.000071,60,85,-1,60,0.000000,242,223656,1
4738.090698,60,89,-1,60,0.090627,1,223656,1
4738.090698,60,89,-1,60,0.000000,2,223656,1
4738.090698,60,89,-1,60,0.000000,3,223656,1
4738.147338,60,85,-1,60,0.056640,242,223656,1
4738.239996,60,85,-1,60,0.092658,242,223656,1
4738.239996,60,85,-1,60,0.000000,242,223656,1
4738.239996,60,85,-1,60,0.000000,242,223656,1
4738.252750,60,85,-1,60,0.012754,242,223656,1
4738.262470,60,85,-1,60,0.009720,242,223656,1
4738.330552,60,85,-1,60,0.068082,242,223656,1
4738.660166,60,89,-1,60,0.329614,1,223656,1
4738.660166,60,89,-1,60,0.000000,2,223656,1
4738.660166,60,89,-1,60,0.000000,3,223656,1
4738.660342,60,97,-1,60,0.000176,1,223656,1
4738.660342,60,97,-1,60,0.000000,2,223656,1
4738.660342,60,97,-1,60,0.000000,3,223656,1
4739.357587,60,97,-1,60,0.697245,1,223656,1
4739.358769,60,97,-1,60,0.001182,2,223656,1
4739.360152,60,97,-1,60,0.001383,3,223656,1
4739.830922,60,89,-1,60,0.470770,239,223656,1
4739.831049,60,89,-1,60,0.000127,239,223656,1
4739.831049,60,89,-1,60,0.000000,239,223656,1
4739.886440,60,89,-1,60,0.055391,239,223656,1
4739.980593,60,89,-1,60,0.094153,239,223656,1
4739.990007,60,89,-1,60,0.009414,239,223656,1
4740.071214,60,89,-1,60,0.081207,239,223656,1
4740.113990,60,89,-1,60,0.042776,239,223656,1
4740.220712,60,89,-1,60,0.106722,239,223656,1
4740.241823,60,89,-1,60,0.021111,239,223656,1
4740.311418,60,89,-1,60,0.069595,239,223656,1
4740.352456,60,89,-1,60,0.041038,239,223656,1
4740.366171,60,97,-1,60,0.013715,242,223656,1
4740.490816,60,97,-1,60,0.124645,242,223656,1
4740.490816,60,89,-1,60,0.000000,239,223656,1
4740.490816,60,97,-1,60,0.000000,242,223656,1
4740.490980,60,97,-1,60,0.000164,242,223656,1
4740.490980,60,89,-1,60,0.000000,239,223656,1
4740.490981,60,97,-1,60,0.000001,242,223656,1
4740.540918,60,89,-1,60,0.049937,239,223656,1
4740.548529,60,97,-1,60,0.007611,242,223656,1
4740.640957,60,97,-1,60,0.092428,242,223656,1
4740.640957,60,97,-1,60,0.000000,242,223656,1
4740.640957,60,89,-1,60,0.000000,239,223656,1
4740.730888,60,89,-1,60,0.089931,239,223656,1
4740.730888,60,89,-1,60,0.000000,239,223656,1
4740.745437,60,97,-1,60,0.014549,242,223656,1
4740.760035,60,97,-1,60,0.014598,242,223656,1
4740.820909,60,97,-1,60,0.060874,242,223656,1
4740.820909,60,89,-1,60,0.000000,239,223656,1
4740.820909,60,97,-1,60,0.000000,242,223656,1
4740.840790,60,89,-1,60,0.019881,239,223656,1
4740.848056,60,97,-1,60,0.007266,242,223656,1
4740.862260,60,97,-1,60,0.014204,242,223656,1
4740.880223,60,97,-1,60,0.017963,242,223656,1
4740.970993,60,89,-1,60,0.090770,239,223656,1
4740.981251,60,89,-1,60,0.010258,239,223656,1
4741.061471,60,89,-1,60,0.080220,239,223656,1
4741.061471,60,97,-1,60,0.000000,242,223656,1
4741.066731,60,97,-1,60,0.005260,242,223656,1
4741.086918,60,97,-1,60,0.020187,242,223656,1
4741.151065,60,89,-1,60,0.064147,239,223656,1
4741.151066,60,97,-1,60,0.000001,242,223656,1
4741.151066,60,89,-1,60,0.000000,239,223656,1
4741.161990,60,97,-1,60,0.010924,242,223656,1
4741.176230,60,97,-1,60,0.014240,242,223656,1
4741.241086,60,97,-1,60,0.064856,242,223656,1
4741.241087,60,89,-1,60,0.000001,239,223656,1
4741.257928,60,97,-1,60,0.016841,242,223656,1
4741.261480,60,89,-1,60,0.003552,239,223656,1
4741.272190,60,97,-1,60,0.010710,242,223656,1
4741.286242,60,97,-1,60,0.014052,242,223656,1
4741.391149,60,89,-1,60,0.104907,239,223656,1
4741.391261,60,89,-1,60,0.000112,239,223656,1
4741.393564,60,97,-1,60,0.002303,242,223656,1
4741.481189,60,89,-1,60,0.087625,239,223656,1
4741.481189,60,97,-1,60,0.000000,242,223656,1
4741.481190,60,97,-1,60,0.000001,242,223656,1
4741.485455,60,97,-1,60,0.004265,242,223656,1
4741.571226,60,97,-1,60,0.085771,242,223656,1
4742.802026,60,85,-1,60,1.230800,1,223656,1
4742.802026,60,85,-1,60,0.000000,2,223656,1
4742.802026,60,85,-1,60,0.000000,3,223656,1
4742.949418,60,93,-1,60,0.147392,1,223656,1
4742.950727,60,93,-1,60,0.001309,2,223656,1
4743.042214,60,93,-1,60,0.091487,3,223656,1
4743.371798,60,85,-1,60,0.329584,1,223656,1
4743.371798,60,85,-1,60,0.000000,2,223656,1
4743.371798,60,85,-1,60,0.000000,3,223656,1
4743.650395,60,93,-1,60,0.278597,1,223656,1
4743.651284,60,93,-1,60,0.000889,2,223656,1
4743.652568,60,93,-1,60,0.001284,3,223656,1
4744.391747,60,85,-1,60,0.739179,239,223656,1
4744.452227,60,85,-1,60,0.060480,239,223656,1
4744.542212,60,85,-1,60,0.089985,239,223656,1
4744.551568,60,85,-1,60,0.009356,239,223656,1
4744.632243,60,85,-1,60,0.080675,239,223656,1
4744.658335,60,93,-1,60,0.026092,242,223656,1
4744.660501,60,85,-1,60,0.002166,239,223656,1
4744.672038,60,93,-1,60,0.011537,242,223656,1
4744.686257,60,93,-1,60,0.014219,242,223656,1
4744.782903,60,85,-1,60,0.096646,239,223656,1
4744.782903,60,93,-1,60,0.000000,242,223656,1
4744.782903,60,85,-1,60,0.000000,239,223656,1
4744.782903,60,93,-1,60,0.000000,242,223656,1
4744.782903,60,93,-1,60,0.000000,242,223656,1
4744.789499,60,93,-1,60,0.006596,242,223656,1
4744.802545,60,85,-1,60,0.013046,239,223656,1
4744.872334,60,93,-1,60,0.069789,242,223656,1
4744.872334,60,93,-1,60,0.000000,242,223656,1
4744.872542,60,85,-1,60,0.000208,239,223656,1
4744.875291,60,93,-1,60,0.002749,242,223656,1
4744.889089,60,93,-1,60,0.013798,242,223656,1
4744.962374,60,85,-1,60,0.073285,239,223656,1
4744.962374,60,93,-1,60,0.000000,242,223656,1
4744.962374,60,93,-1,60,0.000000,242,223656,1
4744.975834,60,93,-1,60,0.013460,242,223656,1
4744.979368,60,85,-1,60,0.003534,239,223656,1
4744.991593,60,93,-1,60,0.012225,242,223656,1
4745.112462,60,85,-1,60,0.120869,239,223656,1
4745.112462,60,93,-1,60,0.000000,242,223656,1
4745.112462,60,93,-1,60,0.000000,242,223656,1
4745.112645,60,93,-1,60,0.000183,242,223656,1
4745.112645,60,93,-1,60,0.000000,242,223656,1
4745.115495,60,85,-1,60,0.002850,239,223656,1
4745.202465,60,93,-1,60,0.086970,242,223656,1
4745.202466,60,93,-1,60,0.000001,242,223656,1
4745.202466,60,85,-1,60,0.000000,239,223656,1
4745.202595,60,93,-1,60,0.000129,242,223656,1
4745.202595,60,93,-1,60,0.000000,242,223656,1
4745.215059,60,85,-1,60,0.012464,239,223656,1
4745.292514,60,93,-1,60,0.077455,242,223656,1
4745.292514,60,93,-1,60,0.000000,242,223656,1
4745.292514,60,85,-1,60,0.000000,239,223656,1
4745.292514,60,93,-1,60,0.000000,242,223656,1
4745.382514,60,85,-1,60,0.090000,239,223656,1
4745.382514,60,93,-1,60,0.000000,242,223656,1
4745.382620,60,93,-1,60,0.000106,242,223656,1
4745.382621,60,85,-1,60,0.000001,239,223656,1
4745.382621,60,93,-1,60,0.000000,242,223656,1
4745.389500,60,93,-1,60,0.006879,242,223656,1
4745.430678,60,85,-1,60,0.041178,239,223656,1
4745.533101,60,85,-1,60,0.102423,239,223656,1
4745.622576,60,85,-1,60,0.089475,239,223656,1
4745.622577,60,85,-1,60,0.000001,239,223656,1
4745.712633,60,85,-1,60,0.090056,239,223656,1
4745.719444,60,85,-1,60,0.006811,239,223656,1
4745.862683,60,85,-1,60,0.143239,239,223656,1
4745.862683,60,85,-1,60,0.000000,239,223656,1
4745.862683,60,105,-1,60,0.000000,1,223656,1
4745.862683,60,105,-1,60,0.000000,2,223656,1
4745.862683,60,105,-1,60,0.000000,3,223656,1
4745.952721,60,85,-1,60,0.090038,239,223656,1
4745.952722,60,85,-1,60,0.000001,239,223656,1
4746.102800,60,85,-1,60,0.150078,239,223656,1
4746.339685,60,97,-1,60,0.236885,1,223656,1
4746.341520,60,97,-1,60,0.001835,2,223656,1
4746.432872,60,97,-1,60,0.091352,3,223656,1
4746.612920,60,105,-1,60,0.180048,1,223656,1
4746.612920,60,105,-1,60,0.000000,2,223656,1
4746.612920,60,105,-1,60,0.000000,3,223656,1
4746.943084,60,97,-1,60,0.330164,1,223656,1
4746.943084,60,97,-1,60,0.000000,2,223656,1
4746.943084,60,97,-1,60,0.000000,3,223656,1
4747.603378,60,105,-1,60,0.660294,242,223656,1
4747.603378,60,105,-1,60,0.000000,242,223656,1
4747.693429,60,105,-1,60,0.090051,242,223656,1
4747.693546,60,105,-1,60,0.000117,242,223656,1
4747.746325,60,105,-1,60,0.052779,242,223656,1
4747.843525,60,105,-1,60,0.097200,242,223656,1
4747.843526,60,105,-1,60,0.000001,242,223656,1
4747.843526,60,105,-1,60,0.000000,242,223656,1
4747.852483,60,105,-1,60,0.008957,242,223656,1
4747.867735,60,105,-1,60,0.015252,242,223656,1
4747.933572,60,105,-1,60,0.065837,242,223656,1
4747.948859,60,105,-1,60,0.015287,242,223656,1
4748.023581,60,105,-1,60,0.074722,242,223656,1
4748.023581,60,97,-1,60,0.000000,239,223656,1
4748.023581,60,105,-1,60,0.000000,242,223656,1
4748.036771,60,97,-1,60,0.013190,239,223656,1
4748.046446,60,105,-1,60,0.009675,242,223656,1
4748.113633,60,105,-1,60,0.067187,242,223656,1
4748.113633,60,105,-1,60,0.000000,242,223656,1
4748.113767,60,97,-1,60,0.000134,239,223656,1
4748.113768,60,105,-1,60,0.000001,242,223656,1
4748.145108,60,97,-1,60,0.031340,239,223656,1
4748.152456,60,105,-1,60,0.007348,242,223656,1
4748.169336,60,105,-1,60,0.016880,242,223656,1
4748.264310,60,105,-1,60,0.094974,242,223656,1
4748.264310,60,97,-1,60,0.000000,239,223656,1
4748.264437,60,105,-1,60,0.000127,242,223656,1
4748.264437,60,97,-1,60,0.000000,239,223656,1
4748.269791,60,105,-1,60,0.005354,242,223656,1
4748.289449,60,105,-1,60,0.019658,242,223656,1
4748.318144,60,97,-1,60,0.028695,239,223656,1
4748.413749,60,105,-1,60,0.095605,242,223656,1
4748.413873,60,97,-1,60,0.000124,239,223656,1
4748.413874,60,105,-1,60,0.000001,242,223656,1
4748.438236,60,97,-1,60,0.024362,239,223656,1
4748.504346,60,105,-1,60,0.066110,242,223656,1
4748.504346,60,105,-1,60,0.000000,242,223656,1
4748.504527,60,105,-1,60,0.000181,242,223656,1
4748.504527,60,97,-1,60,0.000000,239,223656,1
4748.593941,60,97,-1,60,0.089414,239,223656,1
4748.593941,60,105,-1,60,0.000000,242,223656,1
4748.610986,60,97,-1,60,0.017045,239,223656,1
4748.683910,60,97,-1,60,0.072924,239,223656,1
4748.721469,60,97,-1,60,0.037559,239,223656,1
4748.833940,60,97,-1,60,0.112471,239,223656,1
4748.834077,60,97,-1,60,0.000137,239,223656,1
4748.924000,60,97,-1,60,0.089923,239,223656,1
4749.014013,60,97,-1,60,0.090013,239,223656,1
4749.019047,60,97,-1,60,0.005034,239,223656,1
4749.104076,60,97,-1,60,0.085029,239,223656,1
4749.138023,60,97,-1,60,0.033947,239,223656,1
4749.254748,60,97,-1,60,0.116725,239,223656,1
4749.263227,60,97,-1,60,0.008479,239,223656,1
4749.344219,60,97,-1,60,0.080992,239,223656,1
4749.434215,60,97,-1,60,0.089996,239,223656,1
4749.434319,60,97,-1,60,0.000104,239,223656,1
4749.481034,60,97,-1,60,0.046715,239,223656,1
4749.584262,60,97,-1,60,0.103228,239,223656,1
4749.597356,60,97,-1,60,0.013094,239,223656,1
4749.674411,60,97,-1,60,0.077055,239,223656,1
4750.004484,60,101,-1,60,0.330073,1,223656,1
4750.004484,60,101,-1,60,0.000000,2,223656,1
4750.004484,60,101,-1,60,0.000000,3,223656,1
4750.678578,60,101,-1,60,0.674094,1,223656,1
4750.680342,60,101,-1,60,0.001764,2,223656,1
4750.682567,60,101,-1,60,0.002225,3,223656,1
4751.024351,60,93,-1,60,0.341784,1,223656,1
4751.024351,60,93,-1,60,0.000000,2,223656,1
4751.026145,60,93,-1,60,0.001794,3,223656,1
4751.655242,60,93,-1,60,0.629097,1,223656,1
4751.655242,60,93,-1,60,0.000000,2,223656,1
4751.655242,60,93,-1,60,0.000000,3,223656,1
4751.745273,60,101,-1,60,0.090031,242,223656,1
4751.750249,60,101,-1,60,0.004976,242,223656,1
4751.769961,60,101,-1,60,0.019712,242,223656,1
4751.895331,60,101,-1,60,0.125370,242,223656,1
4751.895331,60,101,-1,60,0.000000,242,223656,1
4751.895424,60,101,-1,60,0.000093,242,223656,1
4751.985380,60,101,-1,60,0.089956,242,223656,1
4751.985380,60,101,-1,60,0.000000,242,223656,1
4751.990326,60,101,-1,60,0.004946,242,223656,1
4752.075451,60,101,-1,60,0.085125,242,223656,1
4752.083937,60,101,-1,60,0.008486,242,223656,1
4752.256044,60,101,-1,60,0.172107,242,223656,1
4752.256044,60,101,-1,60,0.000000,242,223656,1
4752.256174,60,101,-1,60,0.000130,242,223656,1
4752.268858,60,101,-1,60,0.012684,242,223656,1
4752.285552,60,101,-1,60,0.016694,242,223656,1
4752.405554,60,101,-1,60,0.120002,242,223656,1
4752.405554,60,101,-1,60,0.000000,242,223656,1
4752.405665,60,101,-1,60,0.000111,242,223656,1
4752.459523,60,101,-1,60,0.053858,242,223656,1
4752.555594,60,101,-1,60,0.096071,242,223656,1
4752.663776,60,93,-1,60,0.108182,239,223656,1
4752.735759,60,101,-1,60,0.071983,242,223656,1
4752.739196,60,93,-1,60,0.003437,239,223656,1
4752.885780,60,93,-1,60,0.146584,239,223656,1
4752.885781,60,93,-1,60,0.000001,239,223656,1
4752.885980,60,101,-1,60,0.000199,242,223656,1
4752.885980,60,101,-1,60,0.000000,242,223656,1
4752.911521,60,93,-1,60,0.025541,239,223656,1
4752.975813,60,101,-1,60,0.064292,242,223656,1
4752.975813,60,101,-1,60,0.000000,242,223656,1
4752.975813,60,93,-1,60,0.000000,239,223656,1
4752.977953,60,101,-1,60,0.002140,242,223656,1
4752.991640,60,101,-1,60,0.013687,242,223656,1
4753.065839,60,93,-1,60,0.074199,239,223656,1
4753.065839,60,101,-1,60,0.000000,242,223656,1
4753.071783,60,101,-1,60,0.005944,242,223656,1
4753.074767,60,93,-1,60,0.002984,239,223656,1
4753.155895,60,93,-1,60,0.081128,239,223656,1
4753.185151,60,93,-1,60,0.029256,239,223656,1
4753.306013,60,93,-1,60,0.120862,239,223656,1
4753.306013,60,93,-1,60,0.000000,239,223656,1
4753.396038,60,93,-1,60,0.090025,239,223656,1
4753.408075,60,93,-1,60,0.012037,239,223656,1
4753.576060,60,93,-1,60,0.167985,239,223656,1
4753.576204,60,93,-1,60,0.000144,239,223656,1
4753.576204,60,113,-1,60,0.000000,1,223656,1
4753.576363,60,113,-1,60,0.000159,2,223656,1
4753.576364,60,113,-1,60,0.000001,3,223656,1
4753.591570,60,93,-1,60,0.015206,239,223656,1
4753.726720,60,93,-1,60,0.135150,239,223656,1
4753.726815,60,93,-1,60,0.000095,239,223656,1
4753.760142,60,93,-1,60,0.033327,239,223656,1
4753.907012,60,93,-1,60,0.146870,239,223656,1
4753.907124,60,93,-1,60,0.000112,239,223656,1
4753.907668,60,93,-1,60,0.000544,239,223656,1
4754.056219,60,93,-1,60,0.148551,239,223656,1
4754.056393,60,93,-1,60,0.000174,239,223656,1
4754.146276,60,93,-1,60,0.089883,239,223656,1
4754.168666,60,93,-1,60,0.022390,239,223656,1
4754.178030,60,113,-1,60,0.009364,1,223656,1
4754.180681,60,113,-1,60,0.002651,2,223656,1
4754.183212,60,113,-1,60,0.002531,3,223656,1
4754.296370,60,93,-1,60,0.113158,239,223656,1
4754.296370,60,93,-1,60,0.000000,239,223656,1
4754.386389,60,93,-1,60,0.090019,239,223656,1
4754.717041,60,105,-1,60,0.330652,1,223656,1
4754.717041,60,105,-1,60,0.000000,2,223656,1
4754.717041,60,105,-1,60,0.000000,3,223656,1
4755.286868,60,105,-1,60,0.569827,1,223656,1
4755.286868,60,105,-1,60,0.000000,2,223656,1
4755.286868,60,105,-1,60,0.000000,3,223656,1
4755.286971,60,113,-1,60,0.000103,242,223656,1
4755.286971,60,113,-1,60,0.000000,242,223656,1
4755.286971,60,113,-1,60,0.000000,242,223656,1
4755.376967,60,113,-1,60,0.089996,242,223656,1
4755.376967,60,113,-1,60,0.000000,242,223656,1
4755.384222,60,113,-1,60,0.007255,242,223656,1
4755.556972,60,113,-1,60,0.172750,242,223656,1
4755.556972,60,113,-1,60,0.000000,242,223656,1
4755.556972,60,113,-1,60,0.000000,242,223656,1
4755.556972,60,113,-1,60,0.000000,242,223656,1
4755.557197,60,113,-1,60,0.000225,242,223656,1
4755.572542,60,113,-1,60,0.015345,242,223656,1
4755.588279,60,113,-1,60,0.015737,242,223656,1
4755.707577,60,113,-1,60,0.119298,242,223656,1
4755.707577,60,113,-1,60,0.000000,242,223656,1
4755.707578,60,113,-1,60,0.000001,242,223656,1
4755.758632,60,113,-1,60,0.051054,242,223656,1
4755.887732,60,113,-1,60,0.129100,242,223656,1
4755.946914,60,113,-1,60,0.059182,242,223656,1
4756.037164,60,113,-1,60,0.090250,242,223656,1
4756.037165,60,113,-1,60,0.000001,242,223656,1
4756.048516,60,113,-1,60,0.011351,242,223656,1
4756.065507,60,113,-1,60,0.016991,242,223656,1
4756.127242,60,113,-1,60,0.061735,242,223656,1
4756.149645,60,113,-1,60,0.022403,242,223656,1
4756.169517,60,113,-1,60,0.019872,242,223656,1
4756.307321,60,113,-1,60,0.137804,242,223656,1
4756.307439,60,113,-1,60,0.000118,242,223656,1
4756.307439,60,105,-1,60,0.000000,239,223656,1
4756.307488,60,113,-1,60,0.000049,242,223656,1
4756.307488,60,113,-1,60,0.000000,242,223656,1
4756.312893,60,105,-1,60,0.005405,239,223656,1
4756.457789,60,105,-1,60,0.144896,239,223656,1
4756.457951,60,105,-1,60,0.000162,239,223656,1
4756.505767,60,105,-1,60,0.047816,239,223656,1
4756.638231,60,105,-1,60,0.132464,239,223656,1
4756.638379,60,105,-1,60,0.000148,239,223656,1
4756.685974,60,105,-1,60,0.047595,239,223656,1
4756.787539,60,105,-1,60,0.101565,239,223656,1
4756.877584,60,105,-1,60,0.090045,239,223656,1
4756.877704,60,105,-1,60,0.000120,239,223656,1
4756.921056,60,105,-1,60,0.043352,239,223656,1
4757.027575,60,105,-1,60,0.106519,239,223656,1
4757.033277,60,105,-1,60,0.005702,239,223656,1
4757.117596,60,105,-1,60,0.084319,239,223656,1
4757.168604,60,105,-1,60,0.051008,239,223656,1
4757.297695,60,105,-1,60,0.129091,239,223656,1
4757.297822,60,105,-1,60,0.000127,239,223656,1
4757.341616,60,105,-1,60,0.043794,239,223656,1
4757.448316,60,105,-1,60,0.106700,239,223656,1
4757.450137,60,105,-1,60,0.001821,239,223656,1
4757.500762,60,105,-1,60,0.050625,239,223656,1
4757.628389,60,105,-1,60,0.127627,239,223656,1
4757.628473,60,105,-1,60,0.000084,239,223656,1
4757.661241,60,109,-1,60,0.032768,1,223656,1
4757.662840,60,109,-1,60,0.001599,2,223656,1
4757.664539,60,109,-1,60,0.001699,3,223656,1
4757.673031,60,105,-1,60,0.008492,239,223656,1
4757.777908,60,105,-1,60,0.104877,239,223656,1
4757.785239,60,105,-1,60,0.007331,239,223656,1
4757.868004,60,105,-1,60,0.082765,239,223656,1
4757.896438,60,105,-1,60,0.028434,239,223656,1
4758.048005,60,105,-1,60,0.151567,239,223656,1
4758.378761,60,109,-1,60,0.330756,1,223656,1
4758.379882,60,109,-1,60,0.001121,2,223656,1
4758.381776,60,109,-1,60,0.001894,3,223656,1
4759.369007,60,101,-1,60,0.987231,1,223656,1
4759.369007,60,101,-1,60,0.000000,2,223656,1
4759.369007,60,101,-1,60,0.000000,3,223656,1
4759.388086,60,109,-1,60,0.019079,242,223656,1
4759.518612,60,109,-1,60,0.130526,242,223656,1
4759.518612,60,109,-1,60,0.000000,242,223656,1
4759.518612,60,109,-1,60,0.000000,242,223656,1
4759.549670,60,109,-1,60,0.031058,242,223656,1
4759.572513,60,109,-1,60,0.022843,242,223656,1
4759.699150,60,109,-1,60,0.126637,242,223656,1
4759.699297,60,109,-1,60,0.000147,242,223656,1
4759.699297,60,109,-1,60,0.000000,242,223656,1
4759.699414,60,109,-1,60,0.000117,242,223656,1
4759.749217,60,109,-1,60,0.049803,242,223656,1
4759.848707,60,109,-1,60,0.099490,242,223656,1
4759.848707,60,109,-1,60,0.000000,242,223656,1
4759.858028,60,109,-1,60,0.009321,242,223656,1
4759.873148,60,109,-1,60,0.015120,242,223656,1
4759.880863,60,101,-1,60,0.007715,1,223656,1
4759.882169,60,101,-1,60,0.001306,2,223656,1
4759.883481,60,101,-1,60,0.001312,3,223656,1
4759.888664,60,109,-1,60,0.005183,242,223656,1
4760.028813,60,109,-1,60,0.140149,242,223656,1
4760.028813,60,109,-1,60,0.000000,242,223656,1
4760.028954,60,109,-1,60,0.000141,242,223656,1
4760.028955,60,109,-1,60,0.000001,242,223656,1
4760.059123,60,109,-1,60,0.030168,242,223656,1
4760.077720,60,109,-1,60,0.018597,242,223656,1
4760.359436,60,109,-1,60,0.281716,242,223656,1
4760.359436,60,109,-1,60,0.000000,242,223656,1
4760.359437,60,109,-1,60,0.000001,242,223656,1
4760.359536,60,109,-1,60,0.000099,242,223656,1
4760.359633,60,109,-1,60,0.000097,242,223656,1
4760.372592,60,109,-1,60,0.012959,242,223656,1
4760.386767,60,109,-1,60,0.014175,242,223656,1
4760.509036,60,109,-1,60,0.122269,242,223656,1
4761.019190,60,101,-1,60,0.510154,239,223656,1
4761.019190,60,101,-1,60,0.000000,239,223656,1
4761.059080,60,101,-1,60,0.039890,239,223656,1
4761.169646,60,101,-1,60,0.110566,239,223656,1
4761.183206,60,101,-1,60,0.013560,239,223656,1
4761.350017,60,101,-1,60,0.166811,239,223656,1
4761.350136,60,101,-1,60,0.000119,239,223656,1
4761.371790,60,101,-1,60,0.021654,239,223656,1
4761.499424,60,101,-1,60,0.127634,239,223656,1
4761.499590,60,101,-1,60,0.000166,239,223656,1
4761.528183,60,101,-1,60,0.028593,239,223656,1
4761.589479,60,101,-1,60,0.061296,239,223656,1
4761.635250,60,101,-1,60,0.045771,239,223656,1
4761.739533,60,101,-1,60,0.104283,239,223656,1
4761.739624,60,101,-1,60,0.000091,239,223656,1
4761.829541,60,101,-1,60,0.089917,239,223656,1
4761.847086,60,101,-1,60,0.017545,239,223656,1
4762.009607,60,101,-1,60,0.162521,239,223656,1
4762.009715,60,101,-1,60,0.000108,239,223656,1
4762.020476,60,101,-1,60,0.010761,239,223656,1
4762.100327,60,101,-1,60,0.079851,239,223656,1
4762.135026,60,101,-1,60,0.034699,239,223656,1
4762.249740,60,101,-1,60,0.114714,239,223656,1
4762.259567,60,101,-1,60,0.009827,239,223656,1
4762.340234,60,101,-1,60,0.080667,239,223656,1
4762.371782,60,101,-1,60,0.031548,239,223656,1
4762.489874,60,101,-1,60,0.118092,239,223656,1
4762.490259,60,101,-1,60,0.000385,239,223656,1
4762.543634,60,101,-1,60,0.053375,239,223656,1
4762.670694,60,101,-1,60,0.127060,239,223656,1
4763.000042,60,113,-1,60,0.329348,1,223656,1
4763.000042,60,113,-1,60,0.000000,2,223656,1
4763.000042,60,113,-1,60,0.000000,3,223656,1
4763.498674,60,113,-1,60,0.498632,1,223656,1
4763.500545,60,113,-1,60,0.001871,2,223656,1
4763.502231,60,113,-1,60,0.001686,3,223656,1
4764.538043,60,113,-1,60,1.035812,239,223656,1
4764.651009,60,113,-1,60,0.112966,239,223656,1
4764.651009,60,113,-1,60,0.000000,239,223656,1
4764.702475,60,113,-1,60,0.051466,239,223656,1
4764.800791,60,113,-1,60,0.098316,239,223656,1
4764.814455,60,113,-1,60,0.013664,239,223656,1
4764.980724,60,113,-1,60,0.166269,239,223656,1
4764.980725,60,113,-1,60,0.000001,239,223656,1
4764.980916,60,113,-1,60,0.000191,239,223656,1
4765.071343,60,113,-1,60,0.090427,239,223656,1
4765.113823,60,113,-1,60,0.042480,239,223656,1
4765.220881,60,113,-1,60,0.107058,239,223656,1
4765.220881,60,113,-1,60,0.000000,239,223656,1
4765.401451,60,113,-1,60,0.180570,239,223656,1
4765.401578,60,113,-1,60,0.000127,239,223656,1
